episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
gnm_closed_loop_20260708_044412,441,20.566668,1783482258.761576,2.656539,0.002499,-0.0,0.005422,0.2,0.195301,0.199868,-0.015024,camera_link,20.566668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.07,0.3,0.1953,0.3579,0.0708,3.69,,,gnm_closed_loop,0.2,0.195301,bringup_stage_goal_A,0.5215,True,0.3,0.195301,0.2,0.195301,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,442,20.583334,1783482258.765052,2.659865,0.002516,-0.0,0.005441,0.2,0.195301,0.199868,-0.015024,camera_link,20.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.07,0.3,0.1953,0.3579,0.0708,3.69,,,gnm_closed_loop,0.2,0.195301,bringup_stage_goal_A,0.5225,True,0.3,0.195301,0.2,0.195301,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,443,20.600001,1783482258.767607,2.66319,0.002534,-0.0,0.005461,0.2,0.195301,0.199868,-0.015024,camera_link,20.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.07,0.3,0.1953,0.3579,0.0708,3.69,,,gnm_closed_loop,0.2,0.195301,bringup_stage_goal_A,0.5235,True,0.3,0.195301,0.2,0.195301,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,444,20.616668,1783482258.791147,2.666515,0.002552,-0.0,0.00548,0.2,0.200956,0.199864,-0.015506,camera_link,20.616668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.201,0.3522,0.0717,3.73,,,gnm_closed_loop,0.2,0.200956,bringup_stage_goal_A,0.5246,True,0.3,0.200956,0.2,0.200956,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,445,20.633334,1783482258.794667,2.669843,0.002569,-0.0,0.005495,0.2,0.200956,0.199864,-0.015506,camera_link,20.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.201,0.3522,0.0717,3.73,,,gnm_closed_loop,0.2,0.200956,bringup_stage_goal_A,0.5256,True,0.3,0.200956,0.2,0.200956,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,446,20.650001,1783482258.797569,2.673166,0.002587,-0.0,0.005515,0.2,0.200956,0.199864,-0.015506,camera_link,20.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.201,0.3522,0.0717,3.73,,,gnm_closed_loop,0.2,0.200956,bringup_stage_goal_A,0.5267,True,0.3,0.200956,0.2,0.200956,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,447,20.666668,1783482258.827664,2.67649,0.002605,-0.0,0.005535,0.2,0.205722,0.19963,-0.015083,camera_link,20.666668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.14,0.3,0.2057,0.3453,0.0721,3.81,,,gnm_closed_loop,0.2,0.205722,bringup_stage_goal_A,0.5278,True,0.3,0.205722,0.2,0.205722,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,448,20.683334,1783482258.830963,2.679814,0.002623,-0.0,0.005555,0.2,0.205722,0.19963,-0.015083,camera_link,20.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.14,0.3,0.2057,0.3453,0.0721,3.81,,,gnm_closed_loop,0.2,0.205722,bringup_stage_goal_A,0.5289,True,0.3,0.205722,0.2,0.205722,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,449,20.700001,1783482258.833115,2.683137,0.002641,-0.0,0.005575,0.2,0.205722,0.19963,-0.015083,camera_link,20.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.14,0.3,0.2057,0.3453,0.0721,3.81,,,gnm_closed_loop,0.2,0.205722,bringup_stage_goal_A,0.53,True,0.3,0.205722,0.2,0.205722,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,450,20.716668,1783482258.856886,2.68646,0.002659,-0.0,0.005596,0.2,0.211176,0.199406,-0.012958,camera_link,20.716668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.98,0.3,0.2112,0.3395,0.0728,3.93,,,gnm_closed_loop,0.2,0.211176,bringup_stage_goal_A,0.5311,True,0.3,0.211176,0.2,0.211176,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,451,20.733334,1783482258.859354,2.689782,0.002677,-0.0,0.005617,0.2,0.211176,0.199406,-0.012958,camera_link,20.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.98,0.3,0.2112,0.3395,0.0728,3.93,,,gnm_closed_loop,0.2,0.211176,bringup_stage_goal_A,0.5323,True,0.3,0.211176,0.2,0.211176,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,452,20.750001,1783482258.862018,2.693107,0.002695,-0.0,0.005633,0.2,0.211176,0.199406,-0.012958,camera_link,20.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.98,0.3,0.2112,0.3395,0.0728,3.93,,,gnm_closed_loop,0.2,0.211176,bringup_stage_goal_A,0.5335,True,0.3,0.211176,0.2,0.211176,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,453,20.766668,1783482258.884016,2.69643,0.002713,-0.0,0.005654,0.2,0.213226,0.199423,-0.014273,camera_link,20.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.2132,0.3354,0.0726,3.97,,,gnm_closed_loop,0.2,0.213226,bringup_stage_goal_A,0.5347,True,0.3,0.213226,0.2,0.213226,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,454,20.783334,1783482258.886289,2.699756,0.002731,-0.0,0.005671,0.2,0.213226,0.199423,-0.014273,camera_link,20.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.2132,0.3354,0.0726,3.97,,,gnm_closed_loop,0.2,0.213226,bringup_stage_goal_A,0.5359,True,0.3,0.213226,0.2,0.213226,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,455,20.800001,1783482258.88822,2.703076,0.00275,-0.0,0.005692,0.2,0.213226,0.199423,-0.014273,camera_link,20.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.2132,0.3354,0.0726,3.97,,,gnm_closed_loop,0.2,0.213226,bringup_stage_goal_A,0.5371,True,0.3,0.213226,0.2,0.213226,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,456,20.816668,1783482258.910043,2.706401,0.002768,-0.0,0.005713,0.2,0.208945,0.199353,-0.013549,camera_link,20.816668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,0.2089,0.3363,0.0713,4.01,,,gnm_closed_loop,0.2,0.208945,bringup_stage_goal_A,0.5384,True,0.3,0.208945,0.2,0.208945,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,457,20.833334,1783482258.912547,2.709722,0.002787,-0.0,0.005734,0.2,0.208945,0.199353,-0.013549,camera_link,20.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,0.2089,0.3363,0.0713,4.01,,,gnm_closed_loop,0.2,0.208945,bringup_stage_goal_A,0.5396,True,0.3,0.208945,0.2,0.208945,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,458,20.850001,1783482258.914367,2.713043,0.002806,-0.0,0.005754,0.2,0.208945,0.199353,-0.013549,camera_link,20.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,0.2089,0.3363,0.0713,4.01,,,gnm_closed_loop,0.2,0.208945,bringup_stage_goal_A,0.5409,True,0.3,0.208945,0.2,0.208945,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,459,20.866668,1783482258.936768,2.716367,0.002824,-0.0,0.005775,0.2,0.201738,0.200218,-0.017418,camera_link,20.866668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.72,0.3,0.2017,0.3395,0.0694,4.09,,,gnm_closed_loop,0.2,0.201738,bringup_stage_goal_A,0.5422,True,0.3,0.201738,0.2,0.201738,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,460,20.883334,1783482258.939439,2.719695,0.002843,-0.0,0.005795,0.2,0.201738,0.200218,-0.017418,camera_link,20.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.72,0.3,0.2017,0.3395,0.0694,4.09,,,gnm_closed_loop,0.2,0.201738,bringup_stage_goal_A,0.5435,True,0.3,0.201738,0.2,0.201738,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,461,20.900001,1783482258.942334,2.72302,0.002862,-0.0,0.005814,0.2,0.201738,0.200218,-0.017418,camera_link,20.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.72,0.3,0.2017,0.3395,0.0694,4.09,,,gnm_closed_loop,0.2,0.201738,bringup_stage_goal_A,0.5449,True,0.3,0.201738,0.2,0.201738,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,462,20.916668,1783482258.966305,2.726345,0.002881,-0.0,0.005834,0.2,0.198736,0.199672,-0.01589,camera_link,20.916668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.36,0.3,0.1987,0.3402,0.0685,4.12,,,gnm_closed_loop,0.2,0.198736,bringup_stage_goal_A,0.5462,True,0.3,0.198736,0.2,0.198736,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,463,20.933334,1783482258.96851,2.729668,0.002899,-0.0,0.005854,0.2,0.198736,0.199672,-0.01589,camera_link,20.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.36,0.3,0.1987,0.3402,0.0685,4.12,,,gnm_closed_loop,0.2,0.198736,bringup_stage_goal_A,0.5476,True,0.3,0.198736,0.2,0.198736,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,464,20.950001,1783482258.97028,2.732993,0.002918,-0.0,0.005874,0.2,0.198736,0.199672,-0.01589,camera_link,20.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.36,0.3,0.1987,0.3402,0.0685,4.12,,,gnm_closed_loop,0.2,0.198736,bringup_stage_goal_A,0.549,True,0.3,0.198736,0.2,0.198736,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,465,20.966668,1783482258.993309,2.736318,0.002937,-0.0,0.005893,0.2,0.192523,0.199817,-0.016259,camera_link,20.966668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,0.1925,0.3469,0.0676,4.12,,,gnm_closed_loop,0.2,0.192523,bringup_stage_goal_A,0.5504,True,0.3,0.192523,0.2,0.192523,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,466,20.983334,1783482258.996528,2.739643,0.002957,-0.0,0.005913,0.2,0.192523,0.199817,-0.016259,camera_link,20.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,0.1925,0.3469,0.0676,4.12,,,gnm_closed_loop,0.2,0.192523,bringup_stage_goal_A,0.5518,True,0.3,0.192523,0.2,0.192523,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,467,21.000001,1783482258.999502,2.742968,0.002976,-0.0,0.005932,0.2,0.192523,0.199817,-0.016259,camera_link,21.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,0.1925,0.3469,0.0676,4.12,,,gnm_closed_loop,0.2,0.192523,bringup_stage_goal_A,0.5532,True,0.3,0.192523,0.2,0.192523,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,468,21.016668,1783482259.023551,2.746293,0.002995,-0.0,0.00595,0.2,0.186131,0.199867,-0.015508,camera_link,21.016668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.68,0.3,0.1861,0.3532,0.0665,4.12,,,gnm_closed_loop,0.2,0.186131,bringup_stage_goal_A,0.5547,True,0.3,0.186131,0.2,0.186131,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,469,21.033334,1783482259.026993,2.749617,0.003014,-0.0,0.005969,0.2,0.186131,0.199867,-0.015508,camera_link,21.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.68,0.3,0.1861,0.3532,0.0665,4.12,,,gnm_closed_loop,0.2,0.186131,bringup_stage_goal_A,0.5562,True,0.3,0.186131,0.2,0.186131,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,470,21.050001,1783482259.028822,2.752942,0.003034,-0.0,0.005987,0.2,0.186131,0.199867,-0.015508,camera_link,21.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.68,0.3,0.1861,0.3532,0.0665,4.12,,,gnm_closed_loop,0.2,0.186131,bringup_stage_goal_A,0.5576,True,0.3,0.186131,0.2,0.186131,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,471,21.066668,1783482259.052141,2.756267,0.003053,-0.0,0.006005,0.2,0.182113,0.199888,-0.015699,camera_link,21.066668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.51,0.3,0.1821,0.3585,0.066,4.12,,,gnm_closed_loop,0.2,0.182113,bringup_stage_goal_A,0.5591,True,0.3,0.182113,0.2,0.182113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,472,21.083334,1783482259.054898,2.759592,0.003073,-0.0,0.006024,0.2,0.182113,0.199888,-0.015699,camera_link,21.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.51,0.3,0.1821,0.3585,0.066,4.12,,,gnm_closed_loop,0.2,0.182113,bringup_stage_goal_A,0.5606,True,0.3,0.182113,0.2,0.182113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,473,21.100001,1783482259.056833,2.762917,0.003092,-0.0,0.006042,0.2,0.182113,0.199888,-0.015699,camera_link,21.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.51,0.3,0.1821,0.3585,0.066,4.12,,,gnm_closed_loop,0.2,0.182113,bringup_stage_goal_A,0.5622,True,0.3,0.182113,0.2,0.182113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,474,21.116668,1783482259.079309,2.766242,0.003112,-0.0,0.00606,0.2,0.181733,0.199864,-0.014695,camera_link,21.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.66,0.3,0.1817,0.3621,0.0665,4.15,,,gnm_closed_loop,0.2,0.181733,bringup_stage_goal_A,0.5637,True,0.3,0.181733,0.2,0.181733,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,475,21.133334,1783482259.082061,2.769567,0.003132,-0.0,0.006078,0.2,0.181733,0.199864,-0.014695,camera_link,21.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.66,0.3,0.1817,0.3621,0.0665,4.15,,,gnm_closed_loop,0.2,0.181733,bringup_stage_goal_A,0.5653,True,0.3,0.181733,0.2,0.181733,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,476,21.150001,1783482259.084737,2.772892,0.003151,-0.0,0.006096,0.2,0.181733,0.199864,-0.014695,camera_link,21.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.66,0.3,0.1817,0.3621,0.0665,4.15,,,gnm_closed_loop,0.2,0.181733,bringup_stage_goal_A,0.5669,True,0.3,0.181733,0.2,0.181733,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,477,21.166668,1783482259.10638,2.77622,0.003171,-0.0,0.006114,0.2,0.180016,0.199713,-0.015744,camera_link,21.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.2,0.180016,bringup_stage_goal_A,0.5685,True,0.3,0.180016,0.2,0.180016,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,478,21.183334,1783482259.109445,2.779544,0.003191,-0.0,0.006132,0.2,0.180016,0.199713,-0.015744,camera_link,21.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.2,0.180016,bringup_stage_goal_A,0.5701,True,0.3,0.180016,0.2,0.180016,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,479,21.200001,1783482259.111461,2.782868,0.003211,-0.0,0.006149,0.2,0.180016,0.199713,-0.015744,camera_link,21.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.2,0.180016,bringup_stage_goal_A,0.5717,True,0.3,0.180016,0.2,0.180016,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,480,21.216668,1783482259.119982,2.785077,0.003227,0.0,0.006019,0.0,0.0,0.112168,-0.012955,camera_link,21.216668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.0,0.0,bringup_stage_goal_A,0.5728,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,481,21.233334,1783482259.121652,2.786118,0.003235,-0.0,0.005978,0.0,0.0,0.112168,-0.012955,camera_link,21.233334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.0,0.0,bringup_stage_goal_A,0.5733,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,482,21.250001,1783482259.12419,2.786362,0.003237,-0.0,0.005977,0.0,0.0,0.112168,-0.012955,camera_link,21.250001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.0,0.0,bringup_stage_goal_A,0.5734,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,483,21.266668,1783482259.133246,2.786383,0.003237,-0.0,0.005977,0.0,0.0,0.000309,0.000133,camera_link,21.266668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.0,0.0,bringup_stage_goal_A,0.5734,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,484,21.283334,1783482259.135599,2.786376,0.003237,0.0,0.005977,0.0,0.0,0.000309,0.000133,camera_link,21.283334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.0,0.0,bringup_stage_goal_A,0.5734,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
gnm_closed_loop_20260708_044412,485,21.300001,1783482259.138705,2.786369,0.003237,-0.0,0.005977,0.0,0.0,0.000309,0.000133,camera_link,21.300001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.18,0.3681,0.067,4.17,,,gnm_closed_loop,0.0,0.0,bringup_stage_goal_A,0.5734,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.4983,False,,,False
