episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
physeval_collision_control_20260708_173041,0,9.716667,1783528244.280147,0.999597,0.0,-0.0,0.0,0.2,-0.0511,-0.000155,-0.000217,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.78,0.8484,-0.0511,0.2121,-0.0027,0.466,,,gnm_closed_loop,0.2,-0.0511,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7068,True,0.8484,-0.0511,0.2,-0.0511,True,armed,False,
physeval_collision_control_20260708_173041,1,9.733334,1783528244.283444,1.000972,-0.0,0.0,-6e-06,0.2,-0.0511,-0.000155,-0.000217,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.78,0.8484,-0.0511,0.2121,-0.0027,0.466,,,gnm_closed_loop,0.2,-0.0511,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7078,True,0.8484,-0.0511,0.2,-0.0511,True,armed,False,
physeval_collision_control_20260708_173041,2,9.750001,1783528244.28671,1.00359,-0.0,-0.0,-4e-06,0.2,-0.0511,-0.000155,-0.000217,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.78,0.8484,-0.0511,0.2121,-0.0027,0.466,,,gnm_closed_loop,0.2,-0.0511,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7096,True,0.8484,-0.0511,0.2,-0.0511,True,armed,False,
physeval_collision_control_20260708_173041,3,9.766667,1783528244.303567,1.006814,-0.0,-0.0,-5e-06,0.2,-0.0512,0.197946,0.001858,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.8461,-0.0512,0.2115,-0.0027,0.4651,,,gnm_closed_loop,0.2,-0.0512,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7119,True,0.8461,-0.0512,0.2,-0.0512,True,armed,False,
physeval_collision_control_20260708_173041,4,9.783334,1783528244.305821,1.010126,-0.0,-0.0,-7e-06,0.2,-0.0512,0.197946,0.001858,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.8461,-0.0512,0.2115,-0.0027,0.4651,,,gnm_closed_loop,0.2,-0.0512,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7143,True,0.8461,-0.0512,0.2,-0.0512,True,armed,False,
physeval_collision_control_20260708_173041,5,9.800001,1783528244.307765,1.01345,-0.0,-0.0,-9e-06,0.2,-0.0512,0.197946,0.001858,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.8461,-0.0512,0.2115,-0.0027,0.4651,,,gnm_closed_loop,0.2,-0.0512,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7167,True,0.8461,-0.0512,0.2,-0.0512,True,armed,False,
physeval_collision_control_20260708_173041,6,9.816667,1783528244.326326,1.016774,-0.0,-0.0,-1.1e-05,0.2,-0.051,0.199791,0.002544,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.87,0.8515,-0.051,0.2129,-0.0027,0.4633,,,gnm_closed_loop,0.2,-0.051,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7191,True,0.8515,-0.051,0.2,-0.051,True,armed,False,
physeval_collision_control_20260708_173041,7,9.833334,1783528244.329109,1.020098,-0.0,-0.0,-1.3e-05,0.2,-0.051,0.199791,0.002544,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.87,0.8515,-0.051,0.2129,-0.0027,0.4633,,,gnm_closed_loop,0.2,-0.051,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7215,True,0.8515,-0.051,0.2,-0.051,True,armed,False,
physeval_collision_control_20260708_173041,8,9.850001,1783528244.332277,1.023422,-0.0,-0.0,-1.5e-05,0.2,-0.051,0.199791,0.002544,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.87,0.8515,-0.051,0.2129,-0.0027,0.4633,,,gnm_closed_loop,0.2,-0.051,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7239,True,0.8515,-0.051,0.2,-0.051,True,armed,False,
physeval_collision_control_20260708_173041,9,9.866667,1783528244.356287,1.026747,-0.0,-0.0,-1.7e-05,0.2,-0.0498,0.199824,0.002786,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.63,0.8775,-0.0498,0.2194,-0.0027,0.4699,,,gnm_closed_loop,0.2,-0.0498,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7263,True,0.8775,-0.0498,0.2,-0.0498,True,armed,False,
physeval_collision_control_20260708_173041,10,9.883334,1783528244.358805,1.030071,-0.0,-0.0,-1.9e-05,0.2,-0.0498,0.199824,0.002786,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.63,0.8775,-0.0498,0.2194,-0.0027,0.4699,,,gnm_closed_loop,0.2,-0.0498,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7287,True,0.8775,-0.0498,0.2,-0.0498,True,armed,False,
physeval_collision_control_20260708_173041,11,9.900001,1783528244.360756,1.033395,-0.0,-0.0,-2.2e-05,0.2,-0.0498,0.199824,0.002786,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.63,0.8775,-0.0498,0.2194,-0.0027,0.4699,,,gnm_closed_loop,0.2,-0.0498,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7311,True,0.8775,-0.0498,0.2,-0.0498,True,armed,False,
physeval_collision_control_20260708_173041,12,9.916667,1783528244.37896,1.03672,-0.0,-0.0,-2.4e-05,0.2,-0.0468,0.199775,0.002236,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.9154,-0.0468,0.2288,-0.0027,0.4787,,,gnm_closed_loop,0.2,-0.0468,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7335,True,0.9154,-0.0468,0.2,-0.0468,True,armed,False,
physeval_collision_control_20260708_173041,13,9.933334,1783528244.381532,1.040044,-0.0,-0.0,-2.6e-05,0.2,-0.0468,0.199775,0.002236,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.9154,-0.0468,0.2288,-0.0027,0.4787,,,gnm_closed_loop,0.2,-0.0468,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.736,True,0.9154,-0.0468,0.2,-0.0468,True,armed,False,
physeval_collision_control_20260708_173041,14,9.950001,1783528244.383528,1.043368,-0.0,-0.0,-2.7e-05,0.2,-0.0468,0.199775,0.002236,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.9154,-0.0468,0.2288,-0.0027,0.4787,,,gnm_closed_loop,0.2,-0.0468,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7384,True,0.9154,-0.0468,0.2,-0.0468,True,armed,False,
physeval_collision_control_20260708_173041,15,9.966667,1783528244.401606,1.046693,-0.0,-0.0,-2.9e-05,0.2,-0.0454,0.199819,0.002321,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.6,0.9605,-0.0454,0.2401,-0.0027,0.4778,,,gnm_closed_loop,0.2,-0.0454,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7409,True,0.9605,-0.0454,0.2,-0.0454,True,armed,False,
physeval_collision_control_20260708_173041,16,9.983334,1783528244.405478,1.050017,-0.0,-0.0,-3.1e-05,0.2,-0.0454,0.199819,0.002321,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.6,0.9605,-0.0454,0.2401,-0.0027,0.4778,,,gnm_closed_loop,0.2,-0.0454,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7433,True,0.9605,-0.0454,0.2,-0.0454,True,armed,False,
physeval_collision_control_20260708_173041,17,10.000001,1783528244.408619,1.053341,-1e-06,-0.0,-3.3e-05,0.2,-0.0454,0.199819,0.002321,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.6,0.9605,-0.0454,0.2401,-0.0027,0.4778,,,gnm_closed_loop,0.2,-0.0454,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7458,True,0.9605,-0.0454,0.2,-0.0454,True,armed,False,
physeval_collision_control_20260708_173041,18,10.016667,1783528244.430487,1.056666,-1e-06,-0.0,-3.5e-05,0.2,-0.0452,0.199826,0.0028,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.06,0.9633,-0.0452,0.2408,-0.0027,0.4769,,,gnm_closed_loop,0.2,-0.0452,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7482,True,0.9633,-0.0452,0.2,-0.0452,True,armed,False,
physeval_collision_control_20260708_173041,19,10.033334,1783528244.433097,1.05999,-1e-06,-0.0,-3.7e-05,0.2,-0.0452,0.199826,0.0028,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.06,0.9633,-0.0452,0.2408,-0.0027,0.4769,,,gnm_closed_loop,0.2,-0.0452,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7507,True,0.9633,-0.0452,0.2,-0.0452,True,armed,False,
physeval_collision_control_20260708_173041,20,10.050001,1783528244.435637,1.063314,-1e-06,-0.0,-3.9e-05,0.2,-0.0452,0.199826,0.0028,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.06,0.9633,-0.0452,0.2408,-0.0027,0.4769,,,gnm_closed_loop,0.2,-0.0452,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7532,True,0.9633,-0.0452,0.2,-0.0452,True,armed,False,
physeval_collision_control_20260708_173041,21,10.066667,1783528244.455998,1.066638,-1e-06,-0.0,-4.1e-05,0.2,-0.0466,0.199788,0.002613,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.03,0.95,-0.0466,0.2375,-0.0028,0.479,,,gnm_closed_loop,0.2,-0.0466,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7557,True,0.95,-0.0466,0.2,-0.0466,True,armed,False,
physeval_collision_control_20260708_173041,22,10.083334,1783528244.458784,1.069963,-1e-06,-0.0,-4.3e-05,0.2,-0.0466,0.199788,0.002613,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.03,0.95,-0.0466,0.2375,-0.0028,0.479,,,gnm_closed_loop,0.2,-0.0466,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7582,True,0.95,-0.0466,0.2,-0.0466,True,armed,False,
physeval_collision_control_20260708_173041,23,10.100001,1783528244.460718,1.073287,-1e-06,-0.0,-4.5e-05,0.2,-0.0466,0.199788,0.002613,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.03,0.95,-0.0466,0.2375,-0.0028,0.479,,,gnm_closed_loop,0.2,-0.0466,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7607,True,0.95,-0.0466,0.2,-0.0466,True,armed,False,
physeval_collision_control_20260708_173041,24,10.116667,1783528244.477017,1.076612,-1e-06,-0.0,-4.7e-05,0.2,-0.0462,0.199822,0.002253,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.9392,-0.0462,0.2348,-0.0027,0.4836,,,gnm_closed_loop,0.2,-0.0462,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7632,True,0.9392,-0.0462,0.2,-0.0462,True,armed,False,
physeval_collision_control_20260708_173041,25,10.133334,1783528244.479628,1.079936,-1e-06,-0.0,-4.9e-05,0.2,-0.0462,0.199822,0.002253,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.9392,-0.0462,0.2348,-0.0027,0.4836,,,gnm_closed_loop,0.2,-0.0462,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7657,True,0.9392,-0.0462,0.2,-0.0462,True,armed,False,
physeval_collision_control_20260708_173041,26,10.150001,1783528244.48155,1.083261,-1e-06,-0.0,-5.1e-05,0.2,-0.0462,0.199822,0.002253,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.9392,-0.0462,0.2348,-0.0027,0.4836,,,gnm_closed_loop,0.2,-0.0462,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7682,True,0.9392,-0.0462,0.2,-0.0462,True,armed,False,
physeval_collision_control_20260708_173041,27,10.166667,1783528244.497959,1.086585,-1e-06,-0.0,-5.3e-05,0.2,-0.048,0.19982,0.002231,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.82,0.924,-0.048,0.231,-0.0028,0.4887,,,gnm_closed_loop,0.2,-0.048,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7708,True,0.924,-0.048,0.2,-0.048,True,armed,False,
physeval_collision_control_20260708_173041,28,10.183334,1783528244.501414,1.08991,-2e-06,-0.0,-5.5e-05,0.2,-0.048,0.19982,0.002231,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.82,0.924,-0.048,0.231,-0.0028,0.4887,,,gnm_closed_loop,0.2,-0.048,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7733,True,0.924,-0.048,0.2,-0.048,True,armed,False,
physeval_collision_control_20260708_173041,29,10.200001,1783528244.504571,1.093234,-2e-06,-0.0,-5.7e-05,0.2,-0.048,0.19982,0.002231,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.82,0.924,-0.048,0.231,-0.0028,0.4887,,,gnm_closed_loop,0.2,-0.048,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7758,True,0.924,-0.048,0.2,-0.048,True,armed,False,
physeval_collision_control_20260708_173041,30,10.216667,1783528244.52518,1.096558,-2e-06,-0.0,-5.9e-05,0.2,-0.0445,0.1998,0.002642,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.99,0.9078,-0.0445,0.227,-0.0025,0.4871,,,gnm_closed_loop,0.2,-0.0445,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7784,True,0.9078,-0.0445,0.2,-0.0445,True,armed,False,
physeval_collision_control_20260708_173041,31,10.233334,1783528244.528547,1.099883,-2e-06,-0.0,-6.1e-05,0.2,-0.0445,0.1998,0.002642,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.99,0.9078,-0.0445,0.227,-0.0025,0.4871,,,gnm_closed_loop,0.2,-0.0445,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7809,True,0.9078,-0.0445,0.2,-0.0445,True,armed,False,
physeval_collision_control_20260708_173041,32,10.250001,1783528244.532626,1.103207,-2e-06,-0.0,-6.2e-05,0.2,-0.0445,0.1998,0.002642,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.99,0.9078,-0.0445,0.227,-0.0025,0.4871,,,gnm_closed_loop,0.2,-0.0445,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7835,True,0.9078,-0.0445,0.2,-0.0445,True,armed,False,
physeval_collision_control_20260708_173041,33,10.266667,1783528244.56196,1.106531,-2e-06,-0.0,-6.4e-05,0.2,-0.0412,0.199818,0.002277,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.03,0.902,-0.0412,0.2255,-0.0023,0.4773,,,gnm_closed_loop,0.2,-0.0412,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7861,True,0.902,-0.0412,0.2,-0.0412,True,armed,False,
physeval_collision_control_20260708_173041,34,10.283334,1783528244.564646,1.109856,-2e-06,-0.0,-6.6e-05,0.2,-0.0412,0.199818,0.002277,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.03,0.902,-0.0412,0.2255,-0.0023,0.4773,,,gnm_closed_loop,0.2,-0.0412,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7886,True,0.902,-0.0412,0.2,-0.0412,True,armed,False,
physeval_collision_control_20260708_173041,35,10.300001,1783528244.566687,1.11318,-3e-06,-0.0,-6.7e-05,0.2,-0.0412,0.199818,0.002277,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.03,0.902,-0.0412,0.2255,-0.0023,0.4773,,,gnm_closed_loop,0.2,-0.0412,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7912,True,0.902,-0.0412,0.2,-0.0412,True,armed,False,
physeval_collision_control_20260708_173041,36,10.316667,1783528244.585415,1.116505,-3e-06,-0.0,-6.9e-05,0.2,-0.04,0.199811,0.002712,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.9073,-0.04,0.2268,-0.0023,0.4753,,,gnm_closed_loop,0.2,-0.04,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7938,True,0.9073,-0.04,0.2,-0.04,True,armed,False,
physeval_collision_control_20260708_173041,37,10.333334,1783528244.587782,1.119829,-3e-06,-0.0,-7.1e-05,0.2,-0.04,0.199811,0.002712,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.9073,-0.04,0.2268,-0.0023,0.4753,,,gnm_closed_loop,0.2,-0.04,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.7964,True,0.9073,-0.04,0.2,-0.04,True,armed,False,
physeval_collision_control_20260708_173041,38,10.350001,1783528244.59065,1.123153,-3e-06,-0.0,-7.3e-05,0.2,-0.04,0.199811,0.002712,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.9073,-0.04,0.2268,-0.0023,0.4753,,,gnm_closed_loop,0.2,-0.04,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.799,True,0.9073,-0.04,0.2,-0.04,True,armed,False,
physeval_collision_control_20260708_173041,39,10.366667,1783528244.606955,1.126478,-3e-06,-0.0,-7.4e-05,0.2,-0.0416,0.199796,0.001304,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.63,0.9365,-0.0416,0.2341,-0.0024,0.473,,,gnm_closed_loop,0.2,-0.0416,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8015,True,0.9365,-0.0416,0.2,-0.0416,True,armed,False,
physeval_collision_control_20260708_173041,40,10.383334,1783528244.609683,1.129802,-4e-06,-0.0,-7.5e-05,0.2,-0.0416,0.199796,0.001304,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.63,0.9365,-0.0416,0.2341,-0.0024,0.473,,,gnm_closed_loop,0.2,-0.0416,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8041,True,0.9365,-0.0416,0.2,-0.0416,True,armed,False,
physeval_collision_control_20260708_173041,41,10.400001,1783528244.611528,1.133126,-4e-06,-0.0,-7.7e-05,0.2,-0.0416,0.199796,0.001304,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.63,0.9365,-0.0416,0.2341,-0.0024,0.473,,,gnm_closed_loop,0.2,-0.0416,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8068,True,0.9365,-0.0416,0.2,-0.0416,True,armed,False,
physeval_collision_control_20260708_173041,42,10.416667,1783528244.626366,1.136451,-4e-06,-0.0,-7.9e-05,0.2,-0.0431,0.199804,0.002247,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.77,0.9498,-0.0431,0.2374,-0.0026,0.4705,,,gnm_closed_loop,0.2,-0.0431,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8094,True,0.9498,-0.0431,0.2,-0.0431,True,armed,False,
physeval_collision_control_20260708_173041,43,10.433334,1783528244.629489,1.139775,-4e-06,-0.0,-8.1e-05,0.2,-0.0431,0.199804,0.002247,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.77,0.9498,-0.0431,0.2374,-0.0026,0.4705,,,gnm_closed_loop,0.2,-0.0431,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.812,True,0.9498,-0.0431,0.2,-0.0431,True,armed,False,
physeval_collision_control_20260708_173041,44,10.450001,1783528244.631503,1.143099,-5e-06,-0.0,-8.3e-05,0.2,-0.0431,0.199804,0.002247,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.77,0.9498,-0.0431,0.2374,-0.0026,0.4705,,,gnm_closed_loop,0.2,-0.0431,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8146,True,0.9498,-0.0431,0.2,-0.0431,True,armed,False,
physeval_collision_control_20260708_173041,45,10.466667,1783528244.647051,1.146423,-5e-06,-0.0,-8.5e-05,0.2,-0.0433,0.199798,0.002105,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.9258,-0.0433,0.2314,-0.0025,0.4315,,,gnm_closed_loop,0.2,-0.0433,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8172,True,0.9258,-0.0433,0.2,-0.0433,True,armed,False,
physeval_collision_control_20260708_173041,46,10.483334,1783528244.649554,1.149748,-5e-06,-0.0,-8.6e-05,0.2,-0.0433,0.199798,0.002105,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.9258,-0.0433,0.2314,-0.0025,0.4315,,,gnm_closed_loop,0.2,-0.0433,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8199,True,0.9258,-0.0433,0.2,-0.0433,True,armed,False,
physeval_collision_control_20260708_173041,47,10.500001,1783528244.651521,1.153072,-5e-06,-0.0,-8.8e-05,0.2,-0.0433,0.199798,0.002105,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.9258,-0.0433,0.2314,-0.0025,0.4315,,,gnm_closed_loop,0.2,-0.0433,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8225,True,0.9258,-0.0433,0.2,-0.0433,True,armed,False,
physeval_collision_control_20260708_173041,48,10.516667,1783528244.669723,1.156397,-6e-06,-0.0,-9e-05,0.2,-0.0448,0.199801,0.00241,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.09,0.9,-0.0448,0.225,-0.0025,0.4329,,,gnm_closed_loop,0.2,-0.0448,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8251,True,0.9,-0.0448,0.2,-0.0448,True,armed,False,
physeval_collision_control_20260708_173041,49,10.533334,1783528244.672974,1.159721,-6e-06,-0.0,-9.2e-05,0.2,-0.0448,0.199801,0.00241,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.09,0.9,-0.0448,0.225,-0.0025,0.4329,,,gnm_closed_loop,0.2,-0.0448,False,0,,isaac_physics_smoke_20260708,,positive_control_desk,,,,,,,False,hospital_fresh_short_F,0.8278,True,0.9,-0.0448,0.2,-0.0448,True,armed,False,
