episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_M_s_20260710_020900,92,9.25,1783645744.26969,4.21792,-1.106132,-1e-06,-2.784255,0.2,-0.2825,0.19941,0.01693,camera_link,9.25,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.11,0.3014,-0.2825,0.0754,-0.0053,0.3094,,,gnm_closed_loop,0.2,-0.2825,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.2225,True,0.3014,-0.2825,0.2,-0.2825,True,armed,False,
h21probe_M_s_20260710_020900,93,9.266667,1783645744.284591,4.21481,-1.107295,-1e-06,-2.784277,0.2,-0.2826,0.19936,0.014387,camera_link,9.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.03,0.3007,-0.2826,0.0752,-0.0053,0.3071,,,gnm_closed_loop,0.2,-0.2826,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.2195,True,0.3007,-0.2826,0.2,-0.2826,True,armed,False,
h21probe_M_s_20260710_020900,94,9.283334,1783645744.286771,4.211699,-1.108457,-1e-06,-2.7843,0.2,-0.2826,0.19936,0.014387,camera_link,9.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.03,0.3007,-0.2826,0.0752,-0.0053,0.3071,,,gnm_closed_loop,0.2,-0.2826,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.2165,True,0.3007,-0.2826,0.2,-0.2826,True,armed,False,
h21probe_M_s_20260710_020900,95,9.3,1783645744.289235,4.208587,-1.10962,-0.0,-2.784325,0.2,-0.2826,0.19936,0.014387,camera_link,9.3,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.03,0.3007,-0.2826,0.0752,-0.0053,0.3071,,,gnm_closed_loop,0.2,-0.2826,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.2135,True,0.3007,-0.2826,0.2,-0.2826,True,armed,False,
h21probe_M_s_20260710_020900,96,9.316667,1783645744.3053,4.205475,-1.110782,-1e-06,-2.784349,0.2,-0.294,0.199429,0.015504,camera_link,9.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.83,0.2927,-0.294,0.0732,-0.0054,0.2971,,,gnm_closed_loop,0.2,-0.294,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.2106,True,0.2927,-0.294,0.2,-0.294,True,armed,False,
h21probe_M_s_20260710_020900,97,9.333334,1783645744.307452,4.202363,-1.111944,-1e-06,-2.784374,0.2,-0.294,0.199429,0.015504,camera_link,9.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.83,0.2927,-0.294,0.0732,-0.0054,0.2971,,,gnm_closed_loop,0.2,-0.294,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.2076,True,0.2927,-0.294,0.2,-0.294,True,armed,False,
h21probe_M_s_20260710_020900,98,9.35,1783645744.310119,4.19925,-1.113107,-1e-06,-2.784404,0.2,-0.294,0.199429,0.015504,camera_link,9.35,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.83,0.2927,-0.294,0.0732,-0.0054,0.2971,,,gnm_closed_loop,0.2,-0.294,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.2046,True,0.2927,-0.294,0.2,-0.294,True,armed,False,
h21probe_M_s_20260710_020900,99,9.366667,1783645744.328043,4.19614,-1.114269,-1e-06,-2.78443,0.2,-0.3139,0.199302,0.016522,camera_link,9.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.97,0.2879,-0.3139,0.072,-0.0057,0.289,,,gnm_closed_loop,0.2,-0.3139,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.2016,True,0.2879,-0.3139,0.2,-0.3139,True,armed,False,
h21probe_M_s_20260710_020900,100,9.383334,1783645744.3306,4.19303,-1.115431,-1e-06,-2.784459,0.2,-0.3139,0.199302,0.016522,camera_link,9.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.97,0.2879,-0.3139,0.072,-0.0057,0.289,,,gnm_closed_loop,0.2,-0.3139,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1986,True,0.2879,-0.3139,0.2,-0.3139,True,armed,False,
h21probe_M_s_20260710_020900,101,9.4,1783645744.333227,4.189919,-1.116593,-1e-06,-2.784494,0.2,-0.3139,0.199302,0.016522,camera_link,9.4,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.97,0.2879,-0.3139,0.072,-0.0057,0.289,,,gnm_closed_loop,0.2,-0.3139,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1956,True,0.2879,-0.3139,0.2,-0.3139,True,armed,False,
h21probe_M_s_20260710_020900,102,9.416667,1783645744.359699,4.186812,-1.117755,-1e-06,-2.784524,0.2,-0.2844,0.198937,0.018581,camera_link,9.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.18,0.2862,-0.2844,0.0716,-0.0051,0.3238,,,gnm_closed_loop,0.2,-0.2844,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1926,True,0.2862,-0.2844,0.2,-0.2844,True,armed,False,
h21probe_M_s_20260710_020900,103,9.433334,1783645744.363104,4.183706,-1.118916,-1e-06,-2.784545,0.2,-0.2844,0.198937,0.018581,camera_link,9.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.18,0.2862,-0.2844,0.0716,-0.0051,0.3238,,,gnm_closed_loop,0.2,-0.2844,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1897,True,0.2862,-0.2844,0.2,-0.2844,True,armed,False,
h21probe_M_s_20260710_020900,104,9.45,1783645744.3658,4.180597,-1.120077,-1e-06,-2.784569,0.2,-0.2844,0.198937,0.018581,camera_link,9.45,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.18,0.2862,-0.2844,0.0716,-0.0051,0.3238,,,gnm_closed_loop,0.2,-0.2844,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1867,True,0.2862,-0.2844,0.2,-0.2844,True,armed,False,
h21probe_M_s_20260710_020900,105,9.466667,1783645744.392479,4.177488,-1.121239,-1e-06,-2.784593,0.2,-0.256,0.199389,0.01506,camera_link,9.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.69,0.2972,-0.256,0.0743,-0.0048,0.3493,,,gnm_closed_loop,0.2,-0.256,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1837,True,0.2972,-0.256,0.2,-0.256,True,armed,False,
h21probe_M_s_20260710_020900,106,9.483334,1783645744.397624,4.174377,-1.122399,-0.0,-2.784611,0.2,-0.256,0.199389,0.01506,camera_link,9.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.69,0.2972,-0.256,0.0743,-0.0048,0.3493,,,gnm_closed_loop,0.2,-0.256,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1807,True,0.2972,-0.256,0.2,-0.256,True,armed,False,
h21probe_M_s_20260710_020900,107,9.5,1783645744.401712,4.171265,-1.12356,-1e-06,-2.78463,0.2,-0.256,0.199389,0.01506,camera_link,9.5,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.69,0.2972,-0.256,0.0743,-0.0048,0.3493,,,gnm_closed_loop,0.2,-0.256,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1778,True,0.2972,-0.256,0.2,-0.256,True,armed,False,
h21probe_M_s_20260710_020900,108,9.516667,1783645744.434898,4.168152,-1.124721,-1e-06,-2.78465,0.2,-0.2398,0.199599,0.0126,camera_link,9.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.19,0.294,-0.2398,0.0735,-0.0044,0.41,,,gnm_closed_loop,0.2,-0.2398,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1748,True,0.294,-0.2398,0.2,-0.2398,True,armed,False,
h21probe_M_s_20260710_020900,109,9.533334,1783645744.437418,4.165039,-1.125882,-1e-06,-2.784664,0.2,-0.2398,0.199599,0.0126,camera_link,9.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.19,0.294,-0.2398,0.0735,-0.0044,0.41,,,gnm_closed_loop,0.2,-0.2398,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1718,True,0.294,-0.2398,0.2,-0.2398,True,armed,False,
h21probe_M_s_20260710_020900,110,9.55,1783645744.439291,4.161925,-1.127043,-1e-06,-2.784681,0.2,-0.2398,0.199599,0.0126,camera_link,9.55,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.19,0.294,-0.2398,0.0735,-0.0044,0.41,,,gnm_closed_loop,0.2,-0.2398,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1688,True,0.294,-0.2398,0.2,-0.2398,True,armed,False,
h21probe_M_s_20260710_020900,111,9.566667,1783645744.458553,4.158811,-1.128205,-0.0,-2.784695,0.2,-0.2688,0.199803,0.011317,camera_link,9.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.02,0.2785,-0.2688,0.0696,-0.0047,0.391,,,gnm_closed_loop,0.2,-0.2688,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1659,True,0.2785,-0.2688,0.2,-0.2688,True,armed,False,
h21probe_M_s_20260710_020900,112,9.583334,1783645744.460662,4.155696,-1.129365,-1e-06,-2.784717,0.2,-0.2688,0.199803,0.011317,camera_link,9.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.02,0.2785,-0.2688,0.0696,-0.0047,0.391,,,gnm_closed_loop,0.2,-0.2688,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1629,True,0.2785,-0.2688,0.2,-0.2688,True,armed,False,
h21probe_M_s_20260710_020900,113,9.600001,1783645744.462474,4.152583,-1.130527,-1e-06,-2.784738,0.2,-0.2688,0.199803,0.011317,camera_link,9.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.02,0.2785,-0.2688,0.0696,-0.0047,0.391,,,gnm_closed_loop,0.2,-0.2688,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.16,True,0.2785,-0.2688,0.2,-0.2688,True,armed,False,
h21probe_M_s_20260710_020900,114,9.616667,1783645744.477771,4.149469,-1.131688,-1e-06,-2.784759,0.2,-0.285,0.199706,0.014289,camera_link,9.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.11,0.2774,-0.285,0.0693,-0.0049,0.3676,,,gnm_closed_loop,0.2,-0.285,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.157,True,0.2774,-0.285,0.2,-0.285,True,armed,False,
h21probe_M_s_20260710_020900,115,9.633334,1783645744.480232,4.146357,-1.132849,-1e-06,-2.784786,0.2,-0.285,0.199706,0.014289,camera_link,9.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.11,0.2774,-0.285,0.0693,-0.0049,0.3676,,,gnm_closed_loop,0.2,-0.285,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.154,True,0.2774,-0.285,0.2,-0.285,True,armed,False,
h21probe_M_s_20260710_020900,116,9.650001,1783645744.482698,4.143244,-1.13401,-0.0,-2.784809,0.2,-0.285,0.199706,0.014289,camera_link,9.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.11,0.2774,-0.285,0.0693,-0.0049,0.3676,,,gnm_closed_loop,0.2,-0.285,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1511,True,0.2774,-0.285,0.2,-0.285,True,armed,False,
h21probe_M_s_20260710_020900,117,9.666667,1783645744.498715,4.140131,-1.135171,-1e-06,-2.784835,0.2,-0.2956,0.199799,0.018253,camera_link,9.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.2,-0.2956,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1481,True,0.2786,-0.2956,0.2,-0.2956,True,armed,False,
h21probe_M_s_20260710_020900,118,9.683334,1783645744.501829,4.137019,-1.136332,-1e-06,-2.784861,0.2,-0.2956,0.199799,0.018253,camera_link,9.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.2,-0.2956,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1452,True,0.2786,-0.2956,0.2,-0.2956,True,armed,False,
h21probe_M_s_20260710_020900,119,9.700001,1783645744.504621,4.133906,-1.137492,-1e-06,-2.784889,0.2,-0.2956,0.199799,0.018253,camera_link,9.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.2,-0.2956,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1422,True,0.2786,-0.2956,0.2,-0.2956,True,armed,False,
h21probe_M_s_20260710_020900,120,9.716667,1783645744.518084,4.132089,-1.138165,5e-06,-2.784775,0.0,0.0,0.085923,0.008483,camera_link,9.716667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1405,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,121,9.733334,1783645744.522059,4.131444,-1.138404,-1e-06,-2.784757,0.0,0.0,0.085923,0.008483,camera_link,9.733334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1399,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,122,9.750001,1783645744.526114,4.131308,-1.138455,-1e-06,-2.784756,0.0,0.0,0.085923,0.008483,camera_link,9.750001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1397,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,123,9.766667,1783645744.541659,4.131297,-1.138458,-0.0,-2.784755,0.0,0.0,0.000415,-0.001144,camera_link,9.766667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1397,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,124,9.783334,1783645744.543654,4.131303,-1.138457,-0.0,-2.784758,0.0,0.0,0.000415,-0.001144,camera_link,9.783334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1397,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,125,9.800001,1783645744.54534,4.131312,-1.138454,-0.0,-2.784756,0.0,0.0,0.000415,-0.001144,camera_link,9.800001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,126,9.816667,1783645744.554175,4.131321,-1.138451,-0.0,-2.784758,0.0,0.0,-0.000355,-0.001161,camera_link,9.816667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,127,9.833334,1783645744.556297,4.131329,-1.138448,-0.0,-2.784757,0.0,0.0,-0.000355,-0.001161,camera_link,9.833334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,128,9.850001,1783645744.55801,4.131338,-1.138445,-0.0,-2.784757,0.0,0.0,-0.000355,-0.001161,camera_link,9.850001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,129,9.866667,1783645744.567569,4.131345,-1.138442,-0.0,-2.784757,0.0,0.0,-0.000342,-0.001233,camera_link,9.866667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,130,9.883334,1783645744.569823,4.131353,-1.138438,-0.0,-2.784757,0.0,0.0,-0.000342,-0.001233,camera_link,9.883334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,131,9.900001,1783645744.572098,4.131361,-1.138436,-0.0,-2.784757,0.0,0.0,-0.000342,-0.001233,camera_link,9.900001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,132,9.916667,1783645744.582984,4.13137,-1.138433,-0.0,-2.784757,0.0,0.0,-0.000307,-0.001884,camera_link,9.916667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,133,9.933334,1783645744.585686,4.131378,-1.13843,-0.0,-2.784757,0.0,0.0,-0.000307,-0.001884,camera_link,9.933334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,134,9.950001,1783645744.588061,4.131387,-1.138427,-0.0,-2.784757,0.0,0.0,-0.000307,-0.001884,camera_link,9.950001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,135,9.966667,1783645744.606349,4.131395,-1.138424,-0.0,-2.784758,0.0,0.0,-0.000322,-0.001107,camera_link,9.966667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,136,9.983334,1783645744.612952,4.131402,-1.13842,-0.0,-2.784757,0.0,0.0,-0.000322,-0.001107,camera_link,9.983334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,137,10.000001,1783645744.61867,4.131411,-1.138418,-0.0,-2.784756,0.0,0.0,-0.000322,-0.001107,camera_link,10.000001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1398,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,138,10.016667,1783645744.639578,4.131419,-1.138415,-0.0,-2.784757,0.0,0.0,-0.000335,0.00026,camera_link,10.016667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1399,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,139,10.033334,1783645744.642928,4.131427,-1.138412,-0.0,-2.784757,0.0,0.0,-0.000335,0.00026,camera_link,10.033334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1399,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,140,10.050001,1783645744.646263,4.131434,-1.138409,-0.0,-2.784757,0.0,0.0,-0.000335,0.00026,camera_link,10.050001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1399,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,141,10.066667,1783645744.660821,4.131443,-1.138406,-0.0,-2.784757,0.0,0.0,-0.000326,0.000144,camera_link,10.066667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1399,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,142,10.083334,1783645744.662746,4.131451,-1.138404,-0.0,-2.784757,0.0,0.0,-0.000326,0.000144,camera_link,10.083334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1399,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,143,10.100001,1783645744.664545,4.131458,-1.1384,-0.0,-2.784756,0.0,0.0,-0.000326,0.000144,camera_link,10.100001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1399,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_s_20260710_020900,144,10.116667,1783645744.677146,4.131466,-1.138397,-0.0,-2.784756,0.0,0.0,-0.00036,1.8e-05,camera_link,10.116667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.21,0.2786,-0.2956,0.0696,-0.0052,0.352,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1399,True,,,0.0,0.0,False,zeroed_hold,False,
