episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
physeval_ema_F_20260708_172828,0,9.716667,1783528110.628484,2.500417,0.5,-0.0,-3.141585,0.2,0.1204,-0.000214,0.000183,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.02,0.2201,0.1204,0.055,0.0017,0.3318,,,gnm_closed_loop,0.2,0.1204,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,2.0004,True,0.2201,0.1204,0.2,0.1204,True,armed,False,
physeval_ema_F_20260708_172828,1,9.733334,1783528110.631518,2.499064,0.5,0.0,3.14159,0.2,0.1204,-0.000214,0.000183,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.02,0.2201,0.1204,0.055,0.0017,0.3318,,,gnm_closed_loop,0.2,0.1204,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9991,True,0.2201,0.1204,0.2,0.1204,True,armed,False,
physeval_ema_F_20260708_172828,2,9.750001,1783528110.633739,2.496454,0.5,-0.0,-3.141589,0.2,0.1204,-0.000214,0.000183,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.02,0.2201,0.1204,0.055,0.0017,0.3318,,,gnm_closed_loop,0.2,0.1204,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9965,True,0.2201,0.1204,0.2,0.1204,True,armed,False,
physeval_ema_F_20260708_172828,3,9.766667,1783528110.649208,2.493241,0.500001,-0.0,-3.141583,0.2,0.1201,0.197847,-0.008948,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.22,0.2207,0.1201,0.0552,0.0017,0.3314,,,gnm_closed_loop,0.2,0.1201,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9932,True,0.2207,0.1201,0.2,0.1201,True,armed,False,
physeval_ema_F_20260708_172828,4,9.783334,1783528110.651822,2.489931,0.500001,-0.0,-3.141577,0.2,0.1201,0.197847,-0.008948,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.22,0.2207,0.1201,0.0552,0.0017,0.3314,,,gnm_closed_loop,0.2,0.1201,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9899,True,0.2207,0.1201,0.2,0.1201,True,armed,False,
physeval_ema_F_20260708_172828,5,9.800001,1783528110.654832,2.486608,0.500001,-0.0,-3.141572,0.2,0.1201,0.197847,-0.008948,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.22,0.2207,0.1201,0.0552,0.0017,0.3314,,,gnm_closed_loop,0.2,0.1201,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9866,True,0.2207,0.1201,0.2,0.1201,True,armed,False,
physeval_ema_F_20260708_172828,6,9.816667,1783528110.675182,2.483283,0.500001,-0.0,-3.141567,0.2,0.1194,0.199904,-0.007649,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.88,0.2216,0.1194,0.0554,0.0017,0.3299,,,gnm_closed_loop,0.2,0.1194,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9833,True,0.2216,0.1194,0.2,0.1194,True,armed,False,
physeval_ema_F_20260708_172828,7,9.833334,1783528110.678901,2.479958,0.500001,-0.0,-3.141561,0.2,0.1194,0.199904,-0.007649,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.88,0.2216,0.1194,0.0554,0.0017,0.3299,,,gnm_closed_loop,0.2,0.1194,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.98,True,0.2216,0.1194,0.2,0.1194,True,armed,False,
physeval_ema_F_20260708_172828,8,9.850001,1783528110.680846,2.476632,0.500001,-0.0,-3.141557,0.2,0.1194,0.199904,-0.007649,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.88,0.2216,0.1194,0.0554,0.0017,0.3299,,,gnm_closed_loop,0.2,0.1194,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9766,True,0.2216,0.1194,0.2,0.1194,True,armed,False,
physeval_ema_F_20260708_172828,9,9.866667,1783528110.698395,2.473307,0.500002,-0.0,-3.141551,0.2,0.1039,0.199928,-0.006524,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.59,0.2375,0.1039,0.0594,0.0015,0.3262,,,gnm_closed_loop,0.2,0.1039,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9733,True,0.2375,0.1039,0.2,0.1039,True,armed,False,
physeval_ema_F_20260708_172828,10,9.883334,1783528110.700947,2.469983,0.500002,-0.0,-3.141548,0.2,0.1039,0.199928,-0.006524,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.59,0.2375,0.1039,0.0594,0.0015,0.3262,,,gnm_closed_loop,0.2,0.1039,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.97,True,0.2375,0.1039,0.2,0.1039,True,armed,False,
physeval_ema_F_20260708_172828,11,9.900001,1783528110.702883,2.466658,0.500002,-0.0,-3.141543,0.2,0.1039,0.199928,-0.006524,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.59,0.2375,0.1039,0.0594,0.0015,0.3262,,,gnm_closed_loop,0.2,0.1039,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9667,True,0.2375,0.1039,0.2,0.1039,True,armed,False,
physeval_ema_F_20260708_172828,12,9.916667,1783528110.718384,2.463333,0.500002,-0.0,-3.141539,0.2,0.0832,0.199911,-0.006196,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.29,0.2622,0.0832,0.0655,0.0014,0.3217,,,gnm_closed_loop,0.2,0.0832,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9633,True,0.2622,0.0832,0.2,0.0832,True,armed,False,
physeval_ema_F_20260708_172828,13,9.933334,1783528110.721244,2.460008,0.500002,-0.0,-3.141536,0.2,0.0832,0.199911,-0.006196,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.29,0.2622,0.0832,0.0655,0.0014,0.3217,,,gnm_closed_loop,0.2,0.0832,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.96,True,0.2622,0.0832,0.2,0.0832,True,armed,False,
physeval_ema_F_20260708_172828,14,9.950001,1783528110.723094,2.456684,0.500002,-0.0,-3.141533,0.2,0.0832,0.199911,-0.006196,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.29,0.2622,0.0832,0.0655,0.0014,0.3217,,,gnm_closed_loop,0.2,0.0832,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9567,True,0.2622,0.0832,0.2,0.0832,True,armed,False,
physeval_ema_F_20260708_172828,15,9.966667,1783528110.741975,2.453359,0.500002,-0.0,-3.141529,0.2,0.0667,0.19987,-0.00518,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.0,0.2845,0.0667,0.0711,0.0012,0.3227,,,gnm_closed_loop,0.2,0.0667,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9534,True,0.2845,0.0667,0.2,0.0667,True,armed,False,
physeval_ema_F_20260708_172828,16,9.983334,1783528110.744423,2.450034,0.500002,-0.0,-3.141527,0.2,0.0667,0.19987,-0.00518,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.0,0.2845,0.0667,0.0711,0.0012,0.3227,,,gnm_closed_loop,0.2,0.0667,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.95,True,0.2845,0.0667,0.2,0.0667,True,armed,False,
physeval_ema_F_20260708_172828,17,10.000001,1783528110.746927,2.44671,0.500002,-0.0,-3.141524,0.2,0.0667,0.19987,-0.00518,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.0,0.2845,0.0667,0.0711,0.0012,0.3227,,,gnm_closed_loop,0.2,0.0667,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9467,True,0.2845,0.0667,0.2,0.0667,True,armed,False,
physeval_ema_F_20260708_172828,18,10.016667,1783528110.766087,2.443385,0.500002,-0.0,-3.141521,0.2,0.0635,0.199875,-0.003857,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.68,0.3161,0.0635,0.079,0.0013,0.318,,,gnm_closed_loop,0.2,0.0635,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9434,True,0.3161,0.0635,0.2,0.0635,True,armed,False,
physeval_ema_F_20260708_172828,19,10.033334,1783528110.768836,2.44006,0.500002,-0.0,-3.141519,0.2,0.0635,0.199875,-0.003857,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.68,0.3161,0.0635,0.079,0.0013,0.318,,,gnm_closed_loop,0.2,0.0635,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9401,True,0.3161,0.0635,0.2,0.0635,True,armed,False,
physeval_ema_F_20260708_172828,20,10.050001,1783528110.933947,2.436736,0.500002,-0.0,-3.141517,0.2,0.0635,0.199875,-0.003857,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.68,0.3161,0.0635,0.079,0.0013,0.318,,,gnm_closed_loop,0.2,0.0635,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9367,True,0.3161,0.0635,0.2,0.0635,True,armed,False,
physeval_ema_F_20260708_172828,21,10.066667,1783528110.972916,2.433411,0.500002,-0.0,-3.141514,0.2,0.0651,0.199823,-0.003778,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.66,0.3602,0.0651,0.0901,0.0015,0.3097,,,gnm_closed_loop,0.2,0.0651,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9334,True,0.3602,0.0651,0.2,0.0651,True,armed,False,
physeval_ema_F_20260708_172828,22,10.083334,1783528110.975381,2.430086,0.500002,-0.0,-3.141512,0.2,0.0651,0.199823,-0.003778,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.66,0.3602,0.0651,0.0901,0.0015,0.3097,,,gnm_closed_loop,0.2,0.0651,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9301,True,0.3602,0.0651,0.2,0.0651,True,armed,False,
physeval_ema_F_20260708_172828,23,10.100001,1783528110.978648,2.426761,0.500002,-0.0,-3.141509,0.2,0.0651,0.199823,-0.003778,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.66,0.3602,0.0651,0.0901,0.0015,0.3097,,,gnm_closed_loop,0.2,0.0651,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9268,True,0.3602,0.0651,0.2,0.0651,True,armed,False,
physeval_ema_F_20260708_172828,24,10.116667,1783528110.999666,2.423436,0.500002,-0.0,-3.141507,0.2,0.0708,0.199837,-0.003575,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.51,0.3583,0.0708,0.0896,0.0016,0.3131,,,gnm_closed_loop,0.2,0.0708,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9234,True,0.3583,0.0708,0.2,0.0708,True,armed,False,
physeval_ema_F_20260708_172828,25,10.133334,1783528111.002396,2.420111,0.500002,-0.0,-3.141504,0.2,0.0708,0.199837,-0.003575,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.51,0.3583,0.0708,0.0896,0.0016,0.3131,,,gnm_closed_loop,0.2,0.0708,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9201,True,0.3583,0.0708,0.2,0.0708,True,armed,False,
physeval_ema_F_20260708_172828,26,10.150001,1783528111.004497,2.416786,0.500001,-0.0,-3.141502,0.2,0.0708,0.199837,-0.003575,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.51,0.3583,0.0708,0.0896,0.0016,0.3131,,,gnm_closed_loop,0.2,0.0708,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9168,True,0.3583,0.0708,0.2,0.0708,True,armed,False,
physeval_ema_F_20260708_172828,27,10.166667,1783528111.022271,2.413462,0.500001,-0.0,-3.141499,0.2,0.0725,0.199888,-0.004553,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.0,0.3568,0.0725,0.0892,0.0016,0.3242,,,gnm_closed_loop,0.2,0.0725,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9135,True,0.3568,0.0725,0.2,0.0725,True,armed,False,
physeval_ema_F_20260708_172828,28,10.183334,1783528111.024676,2.410137,0.500001,-0.0,-3.141496,0.2,0.0725,0.199888,-0.004553,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.0,0.3568,0.0725,0.0892,0.0016,0.3242,,,gnm_closed_loop,0.2,0.0725,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9101,True,0.3568,0.0725,0.2,0.0725,True,armed,False,
physeval_ema_F_20260708_172828,29,10.200001,1783528111.026577,2.406812,0.500001,-0.0,-3.141494,0.2,0.0725,0.199888,-0.004553,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.0,0.3568,0.0725,0.0892,0.0016,0.3242,,,gnm_closed_loop,0.2,0.0725,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9068,True,0.3568,0.0725,0.2,0.0725,True,armed,False,
physeval_ema_F_20260708_172828,30,10.216667,1783528111.045145,2.403487,0.5,-0.0,-3.141491,0.2,0.07,0.19984,-0.003857,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.12,0.3699,0.07,0.0925,0.0016,0.3252,,,gnm_closed_loop,0.2,0.07,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9035,True,0.3699,0.07,0.2,0.07,True,armed,False,
physeval_ema_F_20260708_172828,31,10.233334,1783528111.047446,2.400162,0.5,-0.0,-3.141488,0.2,0.07,0.19984,-0.003857,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.12,0.3699,0.07,0.0925,0.0016,0.3252,,,gnm_closed_loop,0.2,0.07,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.9002,True,0.3699,0.07,0.2,0.07,True,armed,False,
physeval_ema_F_20260708_172828,32,10.250001,1783528111.049369,2.396838,0.5,-0.0,-3.141486,0.2,0.07,0.19984,-0.003857,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.12,0.3699,0.07,0.0925,0.0016,0.3252,,,gnm_closed_loop,0.2,0.07,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8968,True,0.3699,0.07,0.2,0.07,True,armed,False,
physeval_ema_F_20260708_172828,33,10.266667,1783528111.069834,2.393513,0.5,-0.0,-3.141483,0.2,0.0673,0.199888,-0.004296,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.94,0.3838,0.0673,0.096,0.0016,0.3115,,,gnm_closed_loop,0.2,0.0673,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8935,True,0.3838,0.0673,0.2,0.0673,True,armed,False,
physeval_ema_F_20260708_172828,34,10.283334,1783528111.072258,2.390188,0.499999,-0.0,-3.14148,0.2,0.0673,0.199888,-0.004296,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.94,0.3838,0.0673,0.096,0.0016,0.3115,,,gnm_closed_loop,0.2,0.0673,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8902,True,0.3838,0.0673,0.2,0.0673,True,armed,False,
physeval_ema_F_20260708_172828,35,10.300001,1783528111.074178,2.386864,0.499999,-0.0,-3.141477,0.2,0.0673,0.199888,-0.004296,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.94,0.3838,0.0673,0.096,0.0016,0.3115,,,gnm_closed_loop,0.2,0.0673,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8869,True,0.3838,0.0673,0.2,0.0673,True,armed,False,
physeval_ema_F_20260708_172828,36,10.316667,1783528111.096309,2.38354,0.499999,-0.0,-3.141475,0.2,0.0663,0.199869,-0.003907,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.28,0.4013,0.0663,0.1003,0.0017,0.3023,,,gnm_closed_loop,0.2,0.0663,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8835,True,0.4013,0.0663,0.2,0.0663,True,armed,False,
physeval_ema_F_20260708_172828,37,10.333334,1783528111.098776,2.380215,0.499999,-0.0,-3.141472,0.2,0.0663,0.199869,-0.003907,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.28,0.4013,0.0663,0.1003,0.0017,0.3023,,,gnm_closed_loop,0.2,0.0663,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8802,True,0.4013,0.0663,0.2,0.0663,True,armed,False,
physeval_ema_F_20260708_172828,38,10.350001,1783528111.101922,2.376891,0.499998,-0.0,-3.14147,0.2,0.0663,0.199869,-0.003907,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.28,0.4013,0.0663,0.1003,0.0017,0.3023,,,gnm_closed_loop,0.2,0.0663,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8769,True,0.4013,0.0663,0.2,0.0663,True,armed,False,
physeval_ema_F_20260708_172828,39,10.366667,1783528111.12358,2.373566,0.499998,-0.0,-3.141468,0.2,0.061,0.199887,-0.003371,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.13,0.3903,0.061,0.0976,0.0015,0.2879,,,gnm_closed_loop,0.2,0.061,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8736,True,0.3903,0.061,0.2,0.061,True,armed,False,
physeval_ema_F_20260708_172828,40,10.383334,1783528111.12582,2.370241,0.499998,-0.0,-3.141466,0.2,0.061,0.199887,-0.003371,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.13,0.3903,0.061,0.0976,0.0015,0.2879,,,gnm_closed_loop,0.2,0.061,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8702,True,0.3903,0.061,0.2,0.061,True,armed,False,
physeval_ema_F_20260708_172828,41,10.400001,1783528111.127733,2.366916,0.499997,-0.0,-3.141464,0.2,0.061,0.199887,-0.003371,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.13,0.3903,0.061,0.0976,0.0015,0.2879,,,gnm_closed_loop,0.2,0.061,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8669,True,0.3903,0.061,0.2,0.061,True,armed,False,
physeval_ema_F_20260708_172828,42,10.416667,1783528111.144742,2.363592,0.499997,-0.0,-3.141462,0.2,0.06,0.199871,-0.003379,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.02,0.3805,0.06,0.0951,0.0014,0.2776,,,gnm_closed_loop,0.2,0.06,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8636,True,0.3805,0.06,0.2,0.06,True,armed,False,
physeval_ema_F_20260708_172828,43,10.433334,1783528111.148605,2.360267,0.499997,-0.0,-3.14146,0.2,0.06,0.199871,-0.003379,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.02,0.3805,0.06,0.0951,0.0014,0.2776,,,gnm_closed_loop,0.2,0.06,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8603,True,0.3805,0.06,0.2,0.06,True,armed,False,
physeval_ema_F_20260708_172828,44,10.450001,1783528111.152308,2.356942,0.499996,-0.0,-3.141457,0.2,0.06,0.199871,-0.003379,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.02,0.3805,0.06,0.0951,0.0014,0.2776,,,gnm_closed_loop,0.2,0.06,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8569,True,0.3805,0.06,0.2,0.06,True,armed,False,
physeval_ema_F_20260708_172828,45,10.466667,1783528111.17205,2.353617,0.499996,-0.0,-3.141455,0.2,0.0572,0.199844,-0.003742,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.93,0.4105,0.0572,0.1026,0.0015,0.2746,,,gnm_closed_loop,0.2,0.0572,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8536,True,0.4105,0.0572,0.2,0.0572,True,armed,False,
physeval_ema_F_20260708_172828,46,10.483334,1783528111.174796,2.350293,0.499996,-0.0,-3.141453,0.2,0.0572,0.199844,-0.003742,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.93,0.4105,0.0572,0.1026,0.0015,0.2746,,,gnm_closed_loop,0.2,0.0572,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8503,True,0.4105,0.0572,0.2,0.0572,True,armed,False,
physeval_ema_F_20260708_172828,47,10.500001,1783528111.368585,2.346968,0.499995,-0.0,-3.141451,0.2,0.0572,0.199844,-0.003742,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.93,0.4105,0.0572,0.1026,0.0015,0.2746,,,gnm_closed_loop,0.2,0.0572,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.847,True,0.4105,0.0572,0.2,0.0572,True,armed,False,
physeval_ema_F_20260708_172828,48,10.516667,1783528111.387355,2.343643,0.499995,-0.0,-3.141449,0.2,0.0566,0.199858,-0.003388,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.63,0.4249,0.0566,0.1062,0.0015,0.2714,,,gnm_closed_loop,0.2,0.0566,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8436,True,0.4249,0.0566,0.2,0.0566,True,armed,False,
physeval_ema_F_20260708_172828,49,10.533334,1783528111.390141,2.340319,0.499994,-0.0,-3.141447,0.2,0.0566,0.199858,-0.003388,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.63,0.4249,0.0566,0.1062,0.0015,0.2714,,,gnm_closed_loop,0.2,0.0566,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.8403,True,0.4249,0.0566,0.2,0.0566,True,armed,False,
physeval_ema_F_20260708_172828,50,10.550001,1783528111.392865,2.336994,0.499994,-0.0,-3.141445,0.2,0.0566,0.199858,-0.003388,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.63,0.4249,0.0566,0.1062,0.0015,0.2714,,,gnm_closed_loop,0.2,0.0566,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_fresh_short_F,1.837,True,0.4249,0.0566,0.2,0.0566,True,armed,False,
