episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_F_stopauth_20260708_153225,289,14.533334,1783521151.138874,1.552777,0.500021,-0.0,3.1415,0.0,0.0,0.000345,0.000192,camera_link,14.533334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,290,14.550001,1783521151.140668,1.552783,0.500021,-0.0,3.141499,0.0,0.0,0.000345,0.000192,camera_link,14.550001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,291,14.566667,1783521151.142272,1.552791,0.500021,-0.0,3.141499,0.0,0.0,0.000345,0.000192,camera_link,14.566667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,292,14.583334,1783521151.152728,1.552799,0.500021,-0.0,3.1415,0.0,0.0,-0.00014,6.6e-05,camera_link,14.583334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,293,14.600001,1783521151.15465,1.552808,0.500021,-0.0,3.141499,0.0,0.0,-0.00014,6.6e-05,camera_link,14.600001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,294,14.616667,1783521151.156316,1.552817,0.500021,-0.0,3.141499,0.0,0.0,-0.00014,6.6e-05,camera_link,14.616667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,295,14.633334,1783521151.164057,1.552826,0.500021,-0.0,3.1415,0.0,0.0,-0.000152,-6e-06,camera_link,14.633334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,296,14.650001,1783521151.165862,1.552834,0.500021,-0.0,3.1415,0.0,0.0,-0.000152,-6e-06,camera_link,14.650001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,297,14.666667,1783521151.16749,1.552843,0.500021,-0.0,3.1415,0.0,0.0,-0.000152,-6e-06,camera_link,14.666667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0528,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,298,14.683334,1783521151.176102,1.552852,0.500021,-0.0,3.1415,0.0,0.0,-0.000168,-0.000474,camera_link,14.683334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,299,14.700001,1783521151.17803,1.552861,0.500021,-0.0,3.141499,0.0,0.0,-0.000168,-0.000474,camera_link,14.700001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,300,14.716667,1783521151.179724,1.55287,0.500021,-0.0,3.141499,0.0,0.0,-0.000168,-0.000474,camera_link,14.716667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,301,14.733334,1783521151.188613,1.552878,0.500021,-0.0,3.1415,0.0,0.0,-0.000133,-0.000498,camera_link,14.733334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,302,14.750001,1783521151.190374,1.552887,0.500021,-0.0,3.1415,0.0,0.0,-0.000133,-0.000498,camera_link,14.750001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,303,14.766667,1783521151.191988,1.552896,0.500021,-0.0,3.1415,0.0,0.0,-0.000133,-0.000498,camera_link,14.766667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,304,14.783334,1783521151.200404,1.552904,0.500021,-0.0,3.1415,0.0,0.0,-0.000167,0.00017,camera_link,14.783334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,305,14.800001,1783521151.202285,1.552913,0.500021,-0.0,3.1415,0.0,0.0,-0.000167,0.00017,camera_link,14.800001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,306,14.816667,1783521151.203955,1.552921,0.500021,-0.0,3.1415,0.0,0.0,-0.000167,0.00017,camera_link,14.816667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,307,14.833334,1783521151.213549,1.552931,0.500021,-0.0,3.1415,0.0,0.0,-0.000184,-0.000443,camera_link,14.833334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,308,14.850001,1783521151.215412,1.552939,0.500021,-0.0,3.1415,0.0,0.0,-0.000184,-0.000443,camera_link,14.850001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,309,14.866667,1783521151.217156,1.552947,0.500021,-0.0,3.141499,0.0,0.0,-0.000184,-0.000443,camera_link,14.866667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0529,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,310,14.883334,1783521151.224602,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,14.883334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,311,14.900001,1783521151.22592,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,14.900001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,312,14.916667,1783521151.226932,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,14.916667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,313,14.933334,1783521151.235027,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,14.933334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,314,14.950001,1783521151.23606,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,14.950001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,315,14.966667,1783521151.237434,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,14.966667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,316,14.983334,1783521151.245221,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,14.983334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,317,15.000001,1783521151.246353,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,15.000001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,318,15.016667,1783521151.247375,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,15.016667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,319,15.033334,1783521151.255133,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,15.033334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,320,15.050001,1783521151.25641,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,15.050001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,321,15.066667,1783521151.257777,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,15.066667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,322,15.083334,1783521151.266982,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,15.083334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,323,15.100001,1783521151.268192,1.552956,0.500021,-0.0,3.1415,0.0,0.0,-0.000158,-0.000484,camera_link,15.100001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.053,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
