episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
livefinal_straight_short_20260708_180802,0,9.716667,1783530484.790066,2.000264,-2.000266,-0.0,2.355988,0.2,-0.0486,-0.000187,0.005598,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.4095,-0.0486,0.1024,-0.0012,0.3472,,,gnm_closed_loop,0.2,-0.0486,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,2.0001,True,0.4095,-0.0486,0.2,-0.0486,True,armed,False,
livefinal_straight_short_20260708_180802,1,9.733334,1783530484.792666,1.999237,-1.999251,0.0,2.356485,0.2,-0.0486,-0.000187,0.005598,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.4095,-0.0486,0.1024,-0.0012,0.3472,,,gnm_closed_loop,0.2,-0.0486,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9986,True,0.4095,-0.0486,0.2,-0.0486,True,armed,False,
livefinal_straight_short_20260708_180802,2,9.750001,1783530484.794652,1.997389,-1.997408,1e-06,2.356481,0.2,-0.0486,-0.000187,0.005598,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.4095,-0.0486,0.1024,-0.0012,0.3472,,,gnm_closed_loop,0.2,-0.0486,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.996,True,0.4095,-0.0486,0.2,-0.0486,True,armed,False,
livefinal_straight_short_20260708_180802,3,9.766667,1783530484.810628,1.995139,-1.99516,-0.0,2.356481,0.2,-0.0482,0.197193,0.000784,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.13,0.4092,-0.0482,0.1023,-0.0012,0.3471,,,gnm_closed_loop,0.2,-0.0482,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9928,True,0.4092,-0.0482,0.2,-0.0482,True,armed,False,
livefinal_straight_short_20260708_180802,4,9.783334,1783530484.813834,1.992801,-1.992822,-0.0,2.35648,0.2,-0.0482,0.197193,0.000784,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.13,0.4092,-0.0482,0.1023,-0.0012,0.3471,,,gnm_closed_loop,0.2,-0.0482,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9895,True,0.4092,-0.0482,0.2,-0.0482,True,armed,False,
livefinal_straight_short_20260708_180802,5,9.800001,1783530484.815904,1.990452,-1.990474,-0.0,2.356477,0.2,-0.0482,0.197193,0.000784,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.13,0.4092,-0.0482,0.1023,-0.0012,0.3471,,,gnm_closed_loop,0.2,-0.0482,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9862,True,0.4092,-0.0482,0.2,-0.0482,True,armed,False,
livefinal_straight_short_20260708_180802,6,9.816667,1783530484.833212,1.988101,-1.988125,-0.0,2.356476,0.2,-0.0477,0.199785,0.002435,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.13,0.4176,-0.0477,0.1044,-0.0012,0.351,,,gnm_closed_loop,0.2,-0.0477,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9829,True,0.4176,-0.0477,0.2,-0.0477,True,armed,False,
livefinal_straight_short_20260708_180802,7,9.833334,1783530484.83552,1.98575,-1.985775,-0.0,2.356475,0.2,-0.0477,0.199785,0.002435,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.13,0.4176,-0.0477,0.1044,-0.0012,0.351,,,gnm_closed_loop,0.2,-0.0477,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9796,True,0.4176,-0.0477,0.2,-0.0477,True,armed,False,
livefinal_straight_short_20260708_180802,8,9.850001,1783530484.837359,1.983399,-1.983424,-0.0,2.356473,0.2,-0.0477,0.199785,0.002435,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.13,0.4176,-0.0477,0.1044,-0.0012,0.351,,,gnm_closed_loop,0.2,-0.0477,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9762,True,0.4176,-0.0477,0.2,-0.0477,True,armed,False,
livefinal_straight_short_20260708_180802,9,9.866667,1783530484.85832,1.981047,-1.981075,-0.0,2.35647,0.2,-0.0488,0.199806,0.001923,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.4,0.4303,-0.0488,0.1076,-0.0013,0.3542,,,gnm_closed_loop,0.2,-0.0488,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9729,True,0.4303,-0.0488,0.2,-0.0488,True,armed,False,
livefinal_straight_short_20260708_180802,10,9.883334,1783530484.860901,1.978696,-1.978724,-0.0,2.35647,0.2,-0.0488,0.199806,0.001923,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.4,0.4303,-0.0488,0.1076,-0.0013,0.3542,,,gnm_closed_loop,0.2,-0.0488,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9696,True,0.4303,-0.0488,0.2,-0.0488,True,armed,False,
livefinal_straight_short_20260708_180802,11,9.900001,1783530484.862806,1.976345,-1.976375,-0.0,2.356467,0.2,-0.0488,0.199806,0.001923,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.4,0.4303,-0.0488,0.1076,-0.0013,0.3542,,,gnm_closed_loop,0.2,-0.0488,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9663,True,0.4303,-0.0488,0.2,-0.0488,True,armed,False,
livefinal_straight_short_20260708_180802,12,9.916667,1783530484.879978,1.973993,-1.974025,-0.0,2.356465,0.2,-0.0456,0.199802,0.002492,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.25,0.444,-0.0456,0.111,-0.0013,0.3527,,,gnm_closed_loop,0.2,-0.0456,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9629,True,0.444,-0.0456,0.2,-0.0456,True,armed,False,
livefinal_straight_short_20260708_180802,13,9.933334,1783530484.882181,1.971642,-1.971675,-0.0,2.356463,0.2,-0.0456,0.199802,0.002492,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.25,0.444,-0.0456,0.111,-0.0013,0.3527,,,gnm_closed_loop,0.2,-0.0456,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9596,True,0.444,-0.0456,0.2,-0.0456,True,armed,False,
livefinal_straight_short_20260708_180802,14,9.950001,1783530484.884186,1.96929,-1.969325,-0.0,2.356462,0.2,-0.0456,0.199802,0.002492,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.25,0.444,-0.0456,0.111,-0.0013,0.3527,,,gnm_closed_loop,0.2,-0.0456,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9563,True,0.444,-0.0456,0.2,-0.0456,True,armed,False,
livefinal_straight_short_20260708_180802,15,9.966667,1783530484.90246,1.966939,-1.966974,-0.0,2.35646,0.2,-0.0433,0.199787,0.003056,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.4513,-0.0433,0.1128,-0.0012,0.348,,,gnm_closed_loop,0.2,-0.0433,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.953,True,0.4513,-0.0433,0.2,-0.0433,True,armed,False,
livefinal_straight_short_20260708_180802,16,9.983334,1783530484.904748,1.964587,-1.964625,-0.0,2.356459,0.2,-0.0433,0.199787,0.003056,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.4513,-0.0433,0.1128,-0.0012,0.348,,,gnm_closed_loop,0.2,-0.0433,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9496,True,0.4513,-0.0433,0.2,-0.0433,True,armed,False,
livefinal_straight_short_20260708_180802,17,10.000001,1783530484.906667,1.962237,-1.962275,-0.0,2.356457,0.2,-0.0433,0.199787,0.003056,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.4513,-0.0433,0.1128,-0.0012,0.348,,,gnm_closed_loop,0.2,-0.0433,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9463,True,0.4513,-0.0433,0.2,-0.0433,True,armed,False,
livefinal_straight_short_20260708_180802,18,10.016667,1783530484.922009,1.959885,-1.959925,-0.0,2.356456,0.2,-0.0391,0.199814,0.003402,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.66,0.4418,-0.0391,0.1104,-0.0011,0.3433,,,gnm_closed_loop,0.2,-0.0391,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.943,True,0.4418,-0.0391,0.2,-0.0391,True,armed,False,
livefinal_straight_short_20260708_180802,19,10.033334,1783530484.92451,1.957534,-1.957575,-0.0,2.356454,0.2,-0.0391,0.199814,0.003402,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.66,0.4418,-0.0391,0.1104,-0.0011,0.3433,,,gnm_closed_loop,0.2,-0.0391,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9397,True,0.4418,-0.0391,0.2,-0.0391,True,armed,False,
livefinal_straight_short_20260708_180802,20,10.050001,1783530484.926663,1.955182,-1.955224,-0.0,2.356453,0.2,-0.0391,0.199814,0.003402,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.66,0.4418,-0.0391,0.1104,-0.0011,0.3433,,,gnm_closed_loop,0.2,-0.0391,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9363,True,0.4418,-0.0391,0.2,-0.0391,True,armed,False,
livefinal_straight_short_20260708_180802,21,10.066667,1783530484.942455,1.952832,-1.952875,-0.0,2.356451,0.2,-0.0383,0.19982,0.001854,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.17,0.4324,-0.0383,0.1081,-0.001,0.3427,,,gnm_closed_loop,0.2,-0.0383,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.933,True,0.4324,-0.0383,0.2,-0.0383,True,armed,False,
livefinal_straight_short_20260708_180802,22,10.083334,1783530484.944751,1.95048,-1.950524,-0.0,2.35645,0.2,-0.0383,0.19982,0.001854,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.17,0.4324,-0.0383,0.1081,-0.001,0.3427,,,gnm_closed_loop,0.2,-0.0383,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9297,True,0.4324,-0.0383,0.2,-0.0383,True,armed,False,
livefinal_straight_short_20260708_180802,23,10.100001,1783530484.946849,1.948128,-1.948174,-0.0,2.356448,0.2,-0.0383,0.19982,0.001854,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.17,0.4324,-0.0383,0.1081,-0.001,0.3427,,,gnm_closed_loop,0.2,-0.0383,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9264,True,0.4324,-0.0383,0.2,-0.0383,True,armed,False,
livefinal_straight_short_20260708_180802,24,10.116667,1783530484.963097,1.945777,-1.945823,-0.0,2.356447,0.2,-0.0402,0.199874,0.00146,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.67,0.4402,-0.0402,0.1101,-0.0011,0.3405,,,gnm_closed_loop,0.2,-0.0402,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.923,True,0.4402,-0.0402,0.2,-0.0402,True,armed,False,
livefinal_straight_short_20260708_180802,25,10.133334,1783530484.967009,1.943425,-1.943473,-0.0,2.356447,0.2,-0.0402,0.199874,0.00146,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.67,0.4402,-0.0402,0.1101,-0.0011,0.3405,,,gnm_closed_loop,0.2,-0.0402,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9197,True,0.4402,-0.0402,0.2,-0.0402,True,armed,False,
livefinal_straight_short_20260708_180802,26,10.150001,1783530484.969103,1.941074,-1.941123,-0.0,2.356444,0.2,-0.0402,0.199874,0.00146,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.67,0.4402,-0.0402,0.1101,-0.0011,0.3405,,,gnm_closed_loop,0.2,-0.0402,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9164,True,0.4402,-0.0402,0.2,-0.0402,True,armed,False,
livefinal_straight_short_20260708_180802,27,10.166667,1783530484.986517,1.938723,-1.938773,-0.0,2.356442,0.2,-0.044,0.199816,0.002232,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.78,0.4471,-0.044,0.1118,-0.0012,0.3437,,,gnm_closed_loop,0.2,-0.044,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9131,True,0.4471,-0.044,0.2,-0.044,True,armed,False,
livefinal_straight_short_20260708_180802,28,10.183334,1783530484.988883,1.936372,-1.936423,-0.0,2.35644,0.2,-0.044,0.199816,0.002232,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.78,0.4471,-0.044,0.1118,-0.0012,0.3437,,,gnm_closed_loop,0.2,-0.044,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9098,True,0.4471,-0.044,0.2,-0.044,True,armed,False,
livefinal_straight_short_20260708_180802,29,10.200001,1783530484.991175,1.934021,-1.934073,-0.0,2.356438,0.2,-0.044,0.199816,0.002232,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.78,0.4471,-0.044,0.1118,-0.0012,0.3437,,,gnm_closed_loop,0.2,-0.044,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9064,True,0.4471,-0.044,0.2,-0.044,True,armed,False,
livefinal_straight_short_20260708_180802,30,10.216667,1783530485.008593,1.93167,-1.931723,-0.0,2.356435,0.2,-0.0444,0.199776,0.002295,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.76,0.458,-0.0444,0.1145,-0.0013,0.3454,,,gnm_closed_loop,0.2,-0.0444,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.9031,True,0.458,-0.0444,0.2,-0.0444,True,armed,False,
livefinal_straight_short_20260708_180802,31,10.233334,1783530485.010863,1.929318,-1.929373,-0.0,2.356434,0.2,-0.0444,0.199776,0.002295,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.76,0.458,-0.0444,0.1145,-0.0013,0.3454,,,gnm_closed_loop,0.2,-0.0444,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8998,True,0.458,-0.0444,0.2,-0.0444,True,armed,False,
livefinal_straight_short_20260708_180802,32,10.250001,1783530485.012671,1.926967,-1.927023,-0.0,2.356433,0.2,-0.0444,0.199776,0.002295,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.76,0.458,-0.0444,0.1145,-0.0013,0.3454,,,gnm_closed_loop,0.2,-0.0444,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8965,True,0.458,-0.0444,0.2,-0.0444,True,armed,False,
livefinal_straight_short_20260708_180802,33,10.266667,1783530485.031374,1.924616,-1.924673,-0.0,2.356431,0.2,-0.0465,0.199778,0.001393,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.4704,-0.0465,0.1176,-0.0014,0.3453,,,gnm_closed_loop,0.2,-0.0465,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8931,True,0.4704,-0.0465,0.2,-0.0465,True,armed,False,
livefinal_straight_short_20260708_180802,34,10.283334,1783530485.033598,1.922265,-1.922323,-0.0,2.356431,0.2,-0.0465,0.199778,0.001393,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.4704,-0.0465,0.1176,-0.0014,0.3453,,,gnm_closed_loop,0.2,-0.0465,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8898,True,0.4704,-0.0465,0.2,-0.0465,True,armed,False,
livefinal_straight_short_20260708_180802,35,10.300001,1783530485.036582,1.919914,-1.919973,-0.0,2.356429,0.2,-0.0465,0.199778,0.001393,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.4704,-0.0465,0.1176,-0.0014,0.3453,,,gnm_closed_loop,0.2,-0.0465,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8865,True,0.4704,-0.0465,0.2,-0.0465,True,armed,False,
livefinal_straight_short_20260708_180802,36,10.316667,1783530485.055836,1.917564,-1.917623,-0.0,2.356427,0.2,-0.0452,0.199836,0.001963,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.99,0.4622,-0.0452,0.1155,-0.0013,0.3449,,,gnm_closed_loop,0.2,-0.0452,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8832,True,0.4622,-0.0452,0.2,-0.0452,True,armed,False,
livefinal_straight_short_20260708_180802,37,10.333334,1783530485.058711,1.915213,-1.915274,-0.0,2.356426,0.2,-0.0452,0.199836,0.001963,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.99,0.4622,-0.0452,0.1155,-0.0013,0.3449,,,gnm_closed_loop,0.2,-0.0452,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8798,True,0.4622,-0.0452,0.2,-0.0452,True,armed,False,
livefinal_straight_short_20260708_180802,38,10.350001,1783530485.061545,1.912861,-1.912924,-0.0,2.356424,0.2,-0.0452,0.199836,0.001963,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.99,0.4622,-0.0452,0.1155,-0.0013,0.3449,,,gnm_closed_loop,0.2,-0.0452,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8765,True,0.4622,-0.0452,0.2,-0.0452,True,armed,False,
livefinal_straight_short_20260708_180802,39,10.366667,1783530485.086242,1.91051,-1.910574,-0.0,2.356422,0.2,-0.0424,0.199848,0.002966,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.4581,-0.0424,0.1145,-0.0012,0.3434,,,gnm_closed_loop,0.2,-0.0424,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8732,True,0.4581,-0.0424,0.2,-0.0424,True,armed,False,
livefinal_straight_short_20260708_180802,40,10.383334,1783530485.088504,1.908159,-1.908224,-0.0,2.35642,0.2,-0.0424,0.199848,0.002966,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.4581,-0.0424,0.1145,-0.0012,0.3434,,,gnm_closed_loop,0.2,-0.0424,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8699,True,0.4581,-0.0424,0.2,-0.0424,True,armed,False,
livefinal_straight_short_20260708_180802,41,10.400001,1783530485.091441,1.905808,-1.905874,-0.0,2.356418,0.2,-0.0424,0.199848,0.002966,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.4581,-0.0424,0.1145,-0.0012,0.3434,,,gnm_closed_loop,0.2,-0.0424,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8665,True,0.4581,-0.0424,0.2,-0.0424,True,armed,False,
livefinal_straight_short_20260708_180802,42,10.416667,1783530485.111385,1.903457,-1.903524,-0.0,2.356416,0.2,-0.0409,0.199838,0.00176,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.76,0.4413,-0.0409,0.1103,-0.0011,0.3474,,,gnm_closed_loop,0.2,-0.0409,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8632,True,0.4413,-0.0409,0.2,-0.0409,True,armed,False,
livefinal_straight_short_20260708_180802,43,10.433334,1783530485.113665,1.901107,-1.901174,-0.0,2.356416,0.2,-0.0409,0.199838,0.00176,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.76,0.4413,-0.0409,0.1103,-0.0011,0.3474,,,gnm_closed_loop,0.2,-0.0409,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8599,True,0.4413,-0.0409,0.2,-0.0409,True,armed,False,
livefinal_straight_short_20260708_180802,44,10.450001,1783530485.116181,1.898756,-1.898824,-0.0,2.356414,0.2,-0.0409,0.199838,0.00176,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.76,0.4413,-0.0409,0.1103,-0.0011,0.3474,,,gnm_closed_loop,0.2,-0.0409,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8566,True,0.4413,-0.0409,0.2,-0.0409,True,armed,False,
livefinal_straight_short_20260708_180802,45,10.466667,1783530485.135038,1.896405,-1.896475,-0.0,2.356413,0.2,-0.0434,0.199814,0.002701,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.7,0.4441,-0.0434,0.111,-0.0012,0.3518,,,gnm_closed_loop,0.2,-0.0434,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8532,True,0.4441,-0.0434,0.2,-0.0434,True,armed,False,
livefinal_straight_short_20260708_180802,46,10.483334,1783530485.137658,1.894054,-1.894125,-0.0,2.356411,0.2,-0.0434,0.199814,0.002701,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.7,0.4441,-0.0434,0.111,-0.0012,0.3518,,,gnm_closed_loop,0.2,-0.0434,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8499,True,0.4441,-0.0434,0.2,-0.0434,True,armed,False,
livefinal_straight_short_20260708_180802,47,10.500001,1783530485.139627,1.891702,-1.891774,-0.0,2.356409,0.2,-0.0434,0.199814,0.002701,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.7,0.4441,-0.0434,0.111,-0.0012,0.3518,,,gnm_closed_loop,0.2,-0.0434,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8466,True,0.4441,-0.0434,0.2,-0.0434,True,armed,False,
livefinal_straight_short_20260708_180802,48,10.516667,1783530485.155988,1.889351,-1.889424,-0.0,2.356407,0.2,-0.04,0.199818,0.002619,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.48,0.4637,-0.04,0.1159,-0.0012,0.3517,,,gnm_closed_loop,0.2,-0.04,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8433,True,0.4637,-0.04,0.2,-0.04,True,armed,False,
livefinal_straight_short_20260708_180802,49,10.533334,1783530485.158279,1.887,-1.887074,-0.0,2.356405,0.2,-0.04,0.199818,0.002619,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.48,0.4637,-0.04,0.1159,-0.0012,0.3517,,,gnm_closed_loop,0.2,-0.04,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8399,True,0.4637,-0.04,0.2,-0.04,True,armed,False,
livefinal_straight_short_20260708_180802,50,10.550001,1783530485.160115,1.88465,-1.884724,-0.0,2.356403,0.2,-0.04,0.199818,0.002619,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.48,0.4637,-0.04,0.1159,-0.0012,0.3517,,,gnm_closed_loop,0.2,-0.04,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_A,1.8366,True,0.4637,-0.04,0.2,-0.04,True,armed,False,
