episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_td_J_20260709_200141,148,12.183334,1783624672.429884,-3.511367,-2.000233,0.0,-0.001057,0.2,-0.1551,0.199747,0.010154,camera_link,12.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,6.11,0.5383,-0.1551,0.1346,-0.0052,0.5115,,,gnm_closed_loop,0.2,-0.1551,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5877,True,0.5383,-0.1551,0.2,-0.1551,True,armed,False,
h2_td_J_20260709_200141,149,12.200001,1783624672.433904,-3.508044,-2.000237,1e-06,-0.001065,0.2,-0.1551,0.199747,0.010154,camera_link,12.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,6.11,0.5383,-0.1551,0.1346,-0.0052,0.5115,,,gnm_closed_loop,0.2,-0.1551,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5845,True,0.5383,-0.1551,0.2,-0.1551,True,armed,False,
h2_td_J_20260709_200141,150,12.216667,1783624675.495785,-3.504721,-2.00024,1e-06,-0.001074,0.2,-0.159,0.199707,0.011176,camera_link,12.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.39,0.5237,-0.159,0.1309,-0.0052,0.5107,,,gnm_closed_loop,0.2,-0.159,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5812,True,0.5237,-0.159,0.2,-0.159,True,armed,False,
h2_td_J_20260709_200141,151,12.233334,1783624675.498354,-3.501398,-2.000243,0.0,-0.001083,0.2,-0.159,0.199707,0.011176,camera_link,12.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.39,0.5237,-0.159,0.1309,-0.0052,0.5107,,,gnm_closed_loop,0.2,-0.159,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5779,True,0.5237,-0.159,0.2,-0.159,True,armed,False,
h2_td_J_20260709_200141,152,12.250001,1783624675.500298,-3.498074,-2.000247,0.0,-0.001092,0.2,-0.159,0.199707,0.011176,camera_link,12.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.39,0.5237,-0.159,0.1309,-0.0052,0.5107,,,gnm_closed_loop,0.2,-0.159,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5746,True,0.5237,-0.159,0.2,-0.159,True,armed,False,
h2_td_J_20260709_200141,153,12.266667,1783624687.782434,-3.494751,-2.000251,1e-06,-0.0011,0.2,-0.159,0.199855,0.009416,camera_link,12.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.38,0.5188,-0.159,0.1297,-0.0052,0.5103,,,gnm_closed_loop,0.2,-0.159,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5713,True,0.5188,-0.159,0.2,-0.159,True,armed,False,
h2_td_J_20260709_200141,154,12.283334,1783624687.784773,-3.491428,-2.000255,0.0,-0.001108,0.2,-0.159,0.199855,0.009416,camera_link,12.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.38,0.5188,-0.159,0.1297,-0.0052,0.5103,,,gnm_closed_loop,0.2,-0.159,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.568,True,0.5188,-0.159,0.2,-0.159,True,armed,False,
h2_td_J_20260709_200141,155,12.300001,1783624687.786809,-3.488105,-2.000257,0.0,-0.001115,0.2,-0.159,0.199855,0.009416,camera_link,12.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.38,0.5188,-0.159,0.1297,-0.0052,0.5103,,,gnm_closed_loop,0.2,-0.159,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5648,True,0.5188,-0.159,0.2,-0.159,True,armed,False,
h2_td_J_20260709_200141,156,12.316667,1783624690.85323,-3.484782,-2.000261,1e-06,-0.001124,0.2,-0.1409,0.199852,0.010961,camera_link,12.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.18,0.5565,-0.1409,0.1391,-0.0049,0.5075,,,gnm_closed_loop,0.2,-0.1409,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5615,True,0.5565,-0.1409,0.2,-0.1409,True,armed,False,
h2_td_J_20260709_200141,157,12.333334,1783624690.85652,-3.481458,-2.000264,0.0,-0.001133,0.2,-0.1409,0.199852,0.010961,camera_link,12.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.18,0.5565,-0.1409,0.1391,-0.0049,0.5075,,,gnm_closed_loop,0.2,-0.1409,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5582,True,0.5565,-0.1409,0.2,-0.1409,True,armed,False,
h2_td_J_20260709_200141,158,12.350001,1783624690.858948,-3.478135,-2.000268,0.0,-0.00114,0.2,-0.1409,0.199852,0.010961,camera_link,12.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.18,0.5565,-0.1409,0.1391,-0.0049,0.5075,,,gnm_closed_loop,0.2,-0.1409,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5549,True,0.5565,-0.1409,0.2,-0.1409,True,armed,False,
h2_td_J_20260709_200141,159,12.366667,1783624693.929747,-3.474811,-2.000272,0.0,-0.001146,0.2,-0.1302,0.19979,0.009065,camera_link,12.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,7.58,0.5834,-0.1302,0.1459,-0.0047,0.5031,,,gnm_closed_loop,0.2,-0.1302,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.5516,True,0.5834,-0.1302,0.2,-0.1302,True,armed,False,
