episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_M_g_20260710_021312,73,8.933334,1783645997.22511,-2.223587,-3.584169,0.0,-2.783046,0.2,-0.2313,0.199731,0.013702,camera_link,8.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.22,0.4101,-0.2313,0.1025,-0.0059,0.4109,,,gnm_closed_loop,0.2,-0.2313,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8278,True,0.4101,-0.2313,0.2,-0.2313,True,armed,False,
h21probe_M_g_20260710_021312,74,8.95,1783645997.226886,-2.226698,-3.585337,0.0,-2.783058,0.2,-0.2313,0.199731,0.013702,camera_link,8.95,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.22,0.4101,-0.2313,0.1025,-0.0059,0.4109,,,gnm_closed_loop,0.2,-0.2313,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8312,True,0.4101,-0.2313,0.2,-0.2313,True,armed,False,
h21probe_M_g_20260710_021312,75,8.966667,1783645997.242761,-2.229811,-3.586503,0.0,-2.783074,0.2,-0.2354,0.199839,0.015509,camera_link,8.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.49,0.4085,-0.2354,0.1021,-0.006,0.4072,,,gnm_closed_loop,0.2,-0.2354,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8345,True,0.4085,-0.2354,0.2,-0.2354,True,armed,False,
h21probe_M_g_20260710_021312,76,8.983334,1783645997.245627,-2.232923,-3.587669,0.0,-2.783089,0.2,-0.2354,0.199839,0.015509,camera_link,8.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.49,0.4085,-0.2354,0.1021,-0.006,0.4072,,,gnm_closed_loop,0.2,-0.2354,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8378,True,0.4085,-0.2354,0.2,-0.2354,True,armed,False,
h21probe_M_g_20260710_021312,77,9.0,1783645997.247889,-2.236034,-3.588835,0.0,-2.783105,0.2,-0.2354,0.199839,0.015509,camera_link,9.0,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.49,0.4085,-0.2354,0.1021,-0.006,0.4072,,,gnm_closed_loop,0.2,-0.2354,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8411,True,0.4085,-0.2354,0.2,-0.2354,True,armed,False,
h21probe_M_g_20260710_021312,78,9.016667,1783645997.266863,-2.239146,-3.590002,0.0,-2.783118,0.2,-0.2247,0.199776,0.012204,camera_link,9.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.43,0.4121,-0.2247,0.103,-0.0058,0.4149,,,gnm_closed_loop,0.2,-0.2247,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8444,True,0.4121,-0.2247,0.2,-0.2247,True,armed,False,
h21probe_M_g_20260710_021312,79,9.033334,1783645997.26933,-2.242259,-3.591169,0.0,-2.783132,0.2,-0.2247,0.199776,0.012204,camera_link,9.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.43,0.4121,-0.2247,0.103,-0.0058,0.4149,,,gnm_closed_loop,0.2,-0.2247,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8477,True,0.4121,-0.2247,0.2,-0.2247,True,armed,False,
h21probe_M_g_20260710_021312,80,9.05,1783645997.271579,-2.245371,-3.592335,0.0,-2.783145,0.2,-0.2247,0.199776,0.012204,camera_link,9.05,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.43,0.4121,-0.2247,0.103,-0.0058,0.4149,,,gnm_closed_loop,0.2,-0.2247,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.851,True,0.4121,-0.2247,0.2,-0.2247,True,armed,False,
h21probe_M_g_20260710_021312,81,9.066667,1783645997.293926,-2.248483,-3.593501,0.0,-2.783159,0.2,-0.224,0.199501,0.01216,camera_link,9.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.97,0.4126,-0.224,0.1031,-0.0058,0.4175,,,gnm_closed_loop,0.2,-0.224,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8543,True,0.4126,-0.224,0.2,-0.224,True,armed,False,
h21probe_M_g_20260710_021312,82,9.083334,1783645997.296204,-2.251594,-3.594667,0.0,-2.783172,0.2,-0.224,0.199501,0.01216,camera_link,9.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.97,0.4126,-0.224,0.1031,-0.0058,0.4175,,,gnm_closed_loop,0.2,-0.224,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8576,True,0.4126,-0.224,0.2,-0.224,True,armed,False,
h21probe_M_g_20260710_021312,83,9.1,1783645997.297995,-2.254707,-3.595832,0.0,-2.783185,0.2,-0.224,0.199501,0.01216,camera_link,9.1,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.97,0.4126,-0.224,0.1031,-0.0058,0.4175,,,gnm_closed_loop,0.2,-0.224,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8609,True,0.4126,-0.224,0.2,-0.224,True,armed,False,
h21probe_M_g_20260710_021312,84,9.116667,1783645997.318774,-2.257819,-3.596998,0.0,-2.783198,0.2,-0.2299,0.199841,0.011251,camera_link,9.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.64,0.4114,-0.2299,0.1028,-0.0059,0.4145,,,gnm_closed_loop,0.2,-0.2299,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8642,True,0.4114,-0.2299,0.2,-0.2299,True,armed,False,
h21probe_M_g_20260710_021312,85,9.133334,1783645997.321446,-2.260931,-3.598165,0.0,-2.78321,0.2,-0.2299,0.199841,0.011251,camera_link,9.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.64,0.4114,-0.2299,0.1028,-0.0059,0.4145,,,gnm_closed_loop,0.2,-0.2299,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8675,True,0.4114,-0.2299,0.2,-0.2299,True,armed,False,
h21probe_M_g_20260710_021312,86,9.15,1783645997.324486,-2.264043,-3.599332,0.0,-2.783226,0.2,-0.2299,0.199841,0.011251,camera_link,9.15,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.64,0.4114,-0.2299,0.1028,-0.0059,0.4145,,,gnm_closed_loop,0.2,-0.2299,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8708,True,0.4114,-0.2299,0.2,-0.2299,True,armed,False,
h21probe_M_g_20260710_021312,87,9.166667,1783645997.341554,-2.267155,-3.600498,0.0,-2.783241,0.2,-0.2296,0.199686,0.013431,camera_link,9.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.62,0.4115,-0.2296,0.1029,-0.0059,0.4124,,,gnm_closed_loop,0.2,-0.2296,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8741,True,0.4115,-0.2296,0.2,-0.2296,True,armed,False,
h21probe_M_g_20260710_021312,88,9.183334,1783645997.344087,-2.270267,-3.601662,0.0,-2.783255,0.2,-0.2296,0.199686,0.013431,camera_link,9.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.62,0.4115,-0.2296,0.1029,-0.0059,0.4124,,,gnm_closed_loop,0.2,-0.2296,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8774,True,0.4115,-0.2296,0.2,-0.2296,True,armed,False,
h21probe_M_g_20260710_021312,89,9.2,1783645997.345886,-2.273379,-3.602828,0.0,-2.78327,0.2,-0.2296,0.199686,0.013431,camera_link,9.2,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.62,0.4115,-0.2296,0.1029,-0.0059,0.4124,,,gnm_closed_loop,0.2,-0.2296,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8808,True,0.4115,-0.2296,0.2,-0.2296,True,armed,False,
h21probe_M_g_20260710_021312,90,9.216667,1783645997.360967,-2.27649,-3.603994,0.0,-2.783284,0.2,-0.2281,0.199614,0.013445,camera_link,9.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.4118,-0.2281,0.1029,-0.0059,0.4128,,,gnm_closed_loop,0.2,-0.2281,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8841,True,0.4118,-0.2281,0.2,-0.2281,True,armed,False,
h21probe_M_g_20260710_021312,91,9.233334,1783645997.363231,-2.279601,-3.60516,0.0,-2.783299,0.2,-0.2281,0.199614,0.013445,camera_link,9.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.4118,-0.2281,0.1029,-0.0059,0.4128,,,gnm_closed_loop,0.2,-0.2281,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8874,True,0.4118,-0.2281,0.2,-0.2281,True,armed,False,
h21probe_M_g_20260710_021312,92,9.25,1783645997.365034,-2.282712,-3.606325,0.0,-2.783316,0.2,-0.2281,0.199614,0.013445,camera_link,9.25,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.4118,-0.2281,0.1029,-0.0059,0.4128,,,gnm_closed_loop,0.2,-0.2281,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8907,True,0.4118,-0.2281,0.2,-0.2281,True,armed,False,
h21probe_M_g_20260710_021312,93,9.266667,1783645997.379291,-2.285824,-3.607491,0.0,-2.78333,0.2,-0.2267,0.19961,0.012759,camera_link,9.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.41,0.412,-0.2267,0.103,-0.0058,0.4133,,,gnm_closed_loop,0.2,-0.2267,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.894,True,0.412,-0.2267,0.2,-0.2267,True,armed,False,
h21probe_M_g_20260710_021312,94,9.283334,1783645997.381505,-2.288935,-3.608656,0.0,-2.783343,0.2,-0.2267,0.19961,0.012759,camera_link,9.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.41,0.412,-0.2267,0.103,-0.0058,0.4133,,,gnm_closed_loop,0.2,-0.2267,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.8973,True,0.412,-0.2267,0.2,-0.2267,True,armed,False,
h21probe_M_g_20260710_021312,95,9.3,1783645997.383355,-2.292048,-3.609821,0.0,-2.783357,0.2,-0.2267,0.19961,0.012759,camera_link,9.3,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.41,0.412,-0.2267,0.103,-0.0058,0.4133,,,gnm_closed_loop,0.2,-0.2267,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9006,True,0.412,-0.2267,0.2,-0.2267,True,armed,False,
h21probe_M_g_20260710_021312,96,9.316667,1783645997.399008,-2.29516,-3.610986,0.0,-2.78337,0.2,-0.2235,0.199774,0.012179,camera_link,9.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,3.9,0.4135,-0.2235,0.1034,-0.0058,0.4152,,,gnm_closed_loop,0.2,-0.2235,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9039,True,0.4135,-0.2235,0.2,-0.2235,True,armed,False,
h21probe_M_g_20260710_021312,97,9.333334,1783645997.401265,-2.298273,-3.612151,0.0,-2.783381,0.2,-0.2235,0.199774,0.012179,camera_link,9.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,3.9,0.4135,-0.2235,0.1034,-0.0058,0.4152,,,gnm_closed_loop,0.2,-0.2235,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9072,True,0.4135,-0.2235,0.2,-0.2235,True,armed,False,
h21probe_M_g_20260710_021312,98,9.35,1783645997.403812,-2.301385,-3.613317,0.0,-2.783394,0.2,-0.2235,0.199774,0.012179,camera_link,9.35,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,3.9,0.4135,-0.2235,0.1034,-0.0058,0.4152,,,gnm_closed_loop,0.2,-0.2235,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9105,True,0.4135,-0.2235,0.2,-0.2235,True,armed,False,
h21probe_M_g_20260710_021312,99,9.366667,1783645997.418875,-2.304498,-3.614481,0.0,-2.783409,0.2,-0.2281,0.199637,0.01296,camera_link,9.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.91,0.4124,-0.2281,0.1031,-0.0059,0.4109,,,gnm_closed_loop,0.2,-0.2281,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9138,True,0.4124,-0.2281,0.2,-0.2281,True,armed,False,
h21probe_M_g_20260710_021312,100,9.383334,1783645997.421186,-2.30761,-3.615647,0.0,-2.783423,0.2,-0.2281,0.199637,0.01296,camera_link,9.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.91,0.4124,-0.2281,0.1031,-0.0059,0.4109,,,gnm_closed_loop,0.2,-0.2281,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9171,True,0.4124,-0.2281,0.2,-0.2281,True,armed,False,
h21probe_M_g_20260710_021312,101,9.4,1783645997.423017,-2.310722,-3.616813,0.0,-2.783437,0.2,-0.2281,0.199637,0.01296,camera_link,9.4,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.91,0.4124,-0.2281,0.1031,-0.0059,0.4109,,,gnm_closed_loop,0.2,-0.2281,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9204,True,0.4124,-0.2281,0.2,-0.2281,True,armed,False,
h21probe_M_g_20260710_021312,102,9.416667,1783645997.436578,-2.313835,-3.617979,0.0,-2.783449,0.2,-0.2352,0.199921,0.012443,camera_link,9.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.4101,-0.2352,0.1025,-0.006,0.4049,,,gnm_closed_loop,0.2,-0.2352,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9237,True,0.4101,-0.2352,0.2,-0.2352,True,armed,False,
h21probe_M_g_20260710_021312,103,9.433334,1783645997.43879,-2.316948,-3.619144,0.0,-2.783465,0.2,-0.2352,0.199921,0.012443,camera_link,9.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.4101,-0.2352,0.1025,-0.006,0.4049,,,gnm_closed_loop,0.2,-0.2352,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.927,True,0.4101,-0.2352,0.2,-0.2352,True,armed,False,
h21probe_M_g_20260710_021312,104,9.45,1783645997.440688,-2.32006,-3.620308,0.0,-2.78348,0.2,-0.2352,0.199921,0.012443,camera_link,9.45,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.4101,-0.2352,0.1025,-0.006,0.4049,,,gnm_closed_loop,0.2,-0.2352,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9304,True,0.4101,-0.2352,0.2,-0.2352,True,armed,False,
h21probe_M_g_20260710_021312,105,9.466667,1783645997.455026,-2.323173,-3.621473,0.0,-2.783495,0.2,-0.2412,0.199859,0.014001,camera_link,9.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.99,0.4082,-0.2412,0.102,-0.0062,0.4011,,,gnm_closed_loop,0.2,-0.2412,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9337,True,0.4082,-0.2412,0.2,-0.2412,True,armed,False,
h21probe_M_g_20260710_021312,106,9.483334,1783645997.457803,-2.326285,-3.622638,0.0,-2.783512,0.2,-0.2412,0.199859,0.014001,camera_link,9.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.99,0.4082,-0.2412,0.102,-0.0062,0.4011,,,gnm_closed_loop,0.2,-0.2412,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.937,True,0.4082,-0.2412,0.2,-0.2412,True,armed,False,
h21probe_M_g_20260710_021312,107,9.5,1783645997.45983,-2.329397,-3.623803,0.0,-2.783528,0.2,-0.2412,0.199859,0.014001,camera_link,9.5,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.99,0.4082,-0.2412,0.102,-0.0062,0.4011,,,gnm_closed_loop,0.2,-0.2412,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9403,True,0.4082,-0.2412,0.2,-0.2412,True,armed,False,
h21probe_M_g_20260710_021312,108,9.516667,1783645997.473479,-2.332509,-3.624968,0.0,-2.783544,0.2,-0.2352,0.199573,0.012288,camera_link,9.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.25,0.4101,-0.2352,0.1025,-0.006,0.4059,,,gnm_closed_loop,0.2,-0.2352,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9436,True,0.4101,-0.2352,0.2,-0.2352,True,armed,False,
h21probe_M_g_20260710_021312,109,9.533334,1783645997.4758,-2.335621,-3.626132,0.0,-2.78356,0.2,-0.2352,0.199573,0.012288,camera_link,9.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.25,0.4101,-0.2352,0.1025,-0.006,0.4059,,,gnm_closed_loop,0.2,-0.2352,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9469,True,0.4101,-0.2352,0.2,-0.2352,True,armed,False,
h21probe_M_g_20260710_021312,110,9.55,1783645997.477793,-2.338733,-3.627296,0.0,-2.783574,0.2,-0.2352,0.199573,0.012288,camera_link,9.55,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.25,0.4101,-0.2352,0.1025,-0.006,0.4059,,,gnm_closed_loop,0.2,-0.2352,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9502,True,0.4101,-0.2352,0.2,-0.2352,True,armed,False,
h21probe_M_g_20260710_021312,111,9.566667,1783645997.493405,-2.341846,-3.628459,0.0,-2.783588,0.2,-0.2406,0.199791,0.00988,camera_link,9.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.4078,-0.2406,0.102,-0.0061,0.4023,,,gnm_closed_loop,0.2,-0.2406,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9535,True,0.4078,-0.2406,0.2,-0.2406,True,armed,False,
h21probe_M_g_20260710_021312,112,9.583334,1783645997.495832,-2.344958,-3.629623,0.0,-2.783603,0.2,-0.2406,0.199791,0.00988,camera_link,9.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.4078,-0.2406,0.102,-0.0061,0.4023,,,gnm_closed_loop,0.2,-0.2406,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9568,True,0.4078,-0.2406,0.2,-0.2406,True,armed,False,
h21probe_M_g_20260710_021312,113,9.600001,1783645997.497737,-2.348069,-3.630788,0.0,-2.783617,0.2,-0.2406,0.199791,0.00988,camera_link,9.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.4078,-0.2406,0.102,-0.0061,0.4023,,,gnm_closed_loop,0.2,-0.2406,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9601,True,0.4078,-0.2406,0.2,-0.2406,True,armed,False,
h21probe_M_g_20260710_021312,114,9.616667,1783645997.512601,-2.351181,-3.631952,0.0,-2.783633,0.2,-0.2426,0.199772,0.013006,camera_link,9.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.41,0.4061,-0.2426,0.1015,-0.0062,0.4006,,,gnm_closed_loop,0.2,-0.2426,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9634,True,0.4061,-0.2426,0.2,-0.2426,True,armed,False,
h21probe_M_g_20260710_021312,115,9.633334,1783645997.514732,-2.354293,-3.633117,0.0,-2.783648,0.2,-0.2426,0.199772,0.013006,camera_link,9.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.41,0.4061,-0.2426,0.1015,-0.0062,0.4006,,,gnm_closed_loop,0.2,-0.2426,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9667,True,0.4061,-0.2426,0.2,-0.2426,True,armed,False,
h21probe_M_g_20260710_021312,116,9.650001,1783645997.517713,-2.357404,-3.63428,0.0,-2.783664,0.2,-0.2426,0.199772,0.013006,camera_link,9.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.41,0.4061,-0.2426,0.1015,-0.0062,0.4006,,,gnm_closed_loop,0.2,-0.2426,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.97,True,0.4061,-0.2426,0.2,-0.2426,True,armed,False,
h21probe_M_g_20260710_021312,117,9.666667,1783645997.533762,-2.360515,-3.635444,0.0,-2.783678,0.2,-0.247,0.199779,0.01221,camera_link,9.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.2,-0.247,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9733,True,0.4034,-0.247,0.2,-0.247,True,armed,False,
h21probe_M_g_20260710_021312,118,9.683334,1783645997.536152,-2.363626,-3.636609,0.0,-2.783697,0.2,-0.247,0.199779,0.01221,camera_link,9.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.2,-0.247,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9766,True,0.4034,-0.247,0.2,-0.247,True,armed,False,
h21probe_M_g_20260710_021312,119,9.700001,1783645997.538513,-2.366736,-3.637772,0.0,-2.783714,0.2,-0.247,0.199779,0.01221,camera_link,9.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.2,-0.247,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9799,True,0.4034,-0.247,0.2,-0.247,True,armed,False,
h21probe_M_g_20260710_021312,120,9.716667,1783645997.547484,-2.368528,-3.638443,1.4e-05,-2.783678,0.0,0.0,0.079532,0.000993,camera_link,9.716667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9818,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_g_20260710_021312,121,9.733334,1783645997.549398,-2.369141,-3.638673,0.0,-2.783683,0.0,0.0,0.079532,0.000993,camera_link,9.733334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9825,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_g_20260710_021312,122,9.750001,1783645997.551002,-2.369268,-3.638721,0.0,-2.783684,0.0,0.0,0.079532,0.000993,camera_link,9.750001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9826,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_g_20260710_021312,123,9.766667,1783645997.559754,-2.369277,-3.638724,0.0,-2.783684,0.0,0.0,0.000254,0.000908,camera_link,9.766667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9826,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_g_20260710_021312,124,9.783334,1783645997.562482,-2.369273,-3.638724,0.0,-2.783683,0.0,0.0,0.000254,0.000908,camera_link,9.783334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9826,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_M_g_20260710_021312,125,9.800001,1783645997.564186,-2.369266,-3.63872,0.0,-2.783684,0.0,0.0,0.000254,0.000908,camera_link,9.800001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.4034,-0.247,0.1009,-0.0062,0.3989,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,5.9826,True,,,0.0,0.0,False,zeroed_hold,False,
