episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_medium_B_20260708_142905,44,10.450001,1783517349.426971,1.898806,-1.898872,-0.0,2.356405,0.2,-0.039816,0.199795,0.002106,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.72,0.3,-0.0398,0.8445,-0.0336,12.83,,,gnm_closed_loop,0.2,-0.039816,hospital_goal_B,3.8592,True,0.3,-0.039816,0.2,-0.039816,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,3.8658,False,,,False
hospital_straight_medium_B_20260708_142905,45,10.466667,1783517349.452096,1.896455,-1.896522,-0.0,2.356403,0.2,-0.040699,0.199828,0.001738,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.35,0.3,-0.0407,0.8424,-0.0343,12.69,,,gnm_closed_loop,0.2,-0.040699,hospital_goal_B,3.8558,True,0.3,-0.040699,0.2,-0.040699,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,3.8558,False,,,False
hospital_straight_medium_B_20260708_142905,46,10.483334,1783517349.454568,1.894104,-1.894172,-0.0,2.356402,0.2,-0.040699,0.199828,0.001738,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.35,0.3,-0.0407,0.8424,-0.0343,12.69,,,gnm_closed_loop,0.2,-0.040699,hospital_goal_B,3.8525,True,0.3,-0.040699,0.2,-0.040699,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,3.8558,False,,,False
hospital_straight_medium_B_20260708_142905,47,10.500001,1783517349.45634,1.891753,-1.891822,-0.0,2.356401,0.2,-0.040699,0.199828,0.001738,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.35,0.3,-0.0407,0.8424,-0.0343,12.69,,,gnm_closed_loop,0.2,-0.040699,hospital_goal_B,3.8492,True,0.3,-0.040699,0.2,-0.040699,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,3.8558,False,,,False
hospital_straight_medium_B_20260708_142905,48,10.516667,1783517349.479544,1.889402,-1.889472,-0.0,2.356399,0.2,-0.040717,0.199798,0.001354,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0407,0.8399,-0.0342,12.61,,,gnm_closed_loop,0.2,-0.040717,hospital_goal_B,3.8459,True,0.3,-0.040717,0.2,-0.040717,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.8459,False,,,False
hospital_straight_medium_B_20260708_142905,49,10.533334,1783517349.481802,1.887051,-1.887122,-0.0,2.356398,0.2,-0.040717,0.199798,0.001354,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0407,0.8399,-0.0342,12.61,,,gnm_closed_loop,0.2,-0.040717,hospital_goal_B,3.8425,True,0.3,-0.040717,0.2,-0.040717,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.8459,False,,,False
hospital_straight_medium_B_20260708_142905,50,10.550001,1783517349.483659,1.884699,-1.884773,-0.0,2.356396,0.2,-0.040717,0.199798,0.001354,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0407,0.8399,-0.0342,12.61,,,gnm_closed_loop,0.2,-0.040717,hospital_goal_B,3.8392,True,0.3,-0.040717,0.2,-0.040717,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.8459,False,,,False
hospital_straight_medium_B_20260708_142905,51,10.566667,1783517349.510407,1.882348,-1.882422,-0.0,2.356394,0.2,-0.041873,0.19976,0.00179,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.11,0.3,-0.0419,0.8308,-0.0348,12.55,,,gnm_closed_loop,0.2,-0.041873,hospital_goal_B,3.8359,True,0.3,-0.041873,0.2,-0.041873,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,3.8359,False,,,False
hospital_straight_medium_B_20260708_142905,52,10.583334,1783517349.513239,1.879996,-1.880072,-0.0,2.356393,0.2,-0.041873,0.19976,0.00179,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.11,0.3,-0.0419,0.8308,-0.0348,12.55,,,gnm_closed_loop,0.2,-0.041873,hospital_goal_B,3.8326,True,0.3,-0.041873,0.2,-0.041873,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,3.8359,False,,,False
hospital_straight_medium_B_20260708_142905,53,10.600001,1783517349.51517,1.877645,-1.877723,-0.0,2.356391,0.2,-0.041873,0.19976,0.00179,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.11,0.3,-0.0419,0.8308,-0.0348,12.55,,,gnm_closed_loop,0.2,-0.041873,hospital_goal_B,3.8292,True,0.3,-0.041873,0.2,-0.041873,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,3.8359,False,,,False
hospital_straight_medium_B_20260708_142905,54,10.616667,1783517349.545716,1.875294,-1.875373,-0.0,2.356389,0.2,-0.043655,0.199828,0.00257,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.06,0.3,-0.0437,0.8202,-0.0358,12.42,,,gnm_closed_loop,0.2,-0.043655,hospital_goal_B,3.8259,True,0.3,-0.043655,0.2,-0.043655,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,3.8259,False,,,False
hospital_straight_medium_B_20260708_142905,55,10.633334,1783517349.547987,1.872943,-1.873023,-0.0,2.356387,0.2,-0.043655,0.199828,0.00257,camera_link,10.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.06,0.3,-0.0437,0.8202,-0.0358,12.42,,,gnm_closed_loop,0.2,-0.043655,hospital_goal_B,3.8226,True,0.3,-0.043655,0.2,-0.043655,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,3.8259,False,,,False
hospital_straight_medium_B_20260708_142905,56,10.650001,1783517349.549756,1.870592,-1.870673,-0.0,2.356385,0.2,-0.043655,0.199828,0.00257,camera_link,10.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.06,0.3,-0.0437,0.8202,-0.0358,12.42,,,gnm_closed_loop,0.2,-0.043655,hospital_goal_B,3.8193,True,0.3,-0.043655,0.2,-0.043655,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,3.8259,False,,,False
hospital_straight_medium_B_20260708_142905,57,10.666667,1783517349.571862,1.868241,-1.868322,-0.0,2.356383,0.2,-0.043435,0.199848,0.002754,camera_link,10.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,-0.0434,0.8133,-0.0353,12.36,,,gnm_closed_loop,0.2,-0.043435,hospital_goal_B,3.8159,True,0.3,-0.043435,0.2,-0.043435,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,3.8159,False,,,False
hospital_straight_medium_B_20260708_142905,58,10.683334,1783517349.574479,1.86589,-1.865972,-0.0,2.356382,0.2,-0.043435,0.199848,0.002754,camera_link,10.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,-0.0434,0.8133,-0.0353,12.36,,,gnm_closed_loop,0.2,-0.043435,hospital_goal_B,3.8126,True,0.3,-0.043435,0.2,-0.043435,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,3.8159,False,,,False
hospital_straight_medium_B_20260708_142905,59,10.700001,1783517349.576687,1.863538,-1.863622,-0.0,2.35638,0.2,-0.043435,0.199848,0.002754,camera_link,10.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,-0.0434,0.8133,-0.0353,12.36,,,gnm_closed_loop,0.2,-0.043435,hospital_goal_B,3.8093,True,0.3,-0.043435,0.2,-0.043435,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,3.8159,False,,,False
hospital_straight_medium_B_20260708_142905,60,10.716667,1783517349.602168,1.861187,-1.861272,-0.0,2.356379,0.2,-0.044209,0.199844,0.002268,camera_link,10.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0442,0.8083,-0.0358,12.34,,,gnm_closed_loop,0.2,-0.044209,hospital_goal_B,3.806,True,0.3,-0.044209,0.2,-0.044209,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.18,0.0,False,0.5,,,3.806,False,,,False
hospital_straight_medium_B_20260708_142905,61,10.733334,1783517349.605651,1.858836,-1.858922,-0.0,2.356377,0.2,-0.044209,0.199844,0.002268,camera_link,10.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0442,0.8083,-0.0358,12.34,,,gnm_closed_loop,0.2,-0.044209,hospital_goal_B,3.8026,True,0.3,-0.044209,0.2,-0.044209,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.18,0.0,False,0.5,,,3.806,False,,,False
hospital_straight_medium_B_20260708_142905,62,10.750001,1783517349.607531,1.856485,-1.856572,-0.0,2.356375,0.2,-0.044209,0.199844,0.002268,camera_link,10.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0442,0.8083,-0.0358,12.34,,,gnm_closed_loop,0.2,-0.044209,hospital_goal_B,3.7993,True,0.3,-0.044209,0.2,-0.044209,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.18,0.0,False,0.5,,,3.806,False,,,False
hospital_straight_medium_B_20260708_142905,63,10.766667,1783517349.637724,1.854134,-1.854222,-0.0,2.356373,0.2,-0.044217,0.199872,0.002318,camera_link,10.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.17,0.3,-0.0442,0.8068,-0.0357,12.26,,,gnm_closed_loop,0.2,-0.044217,hospital_goal_B,3.796,True,0.3,-0.044217,0.2,-0.044217,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.162,0.0,False,0.5,,,3.796,False,,,False
hospital_straight_medium_B_20260708_142905,64,10.783334,1783517349.64037,1.851783,-1.851872,-0.0,2.356372,0.2,-0.044217,0.199872,0.002318,camera_link,10.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.17,0.3,-0.0442,0.8068,-0.0357,12.26,,,gnm_closed_loop,0.2,-0.044217,hospital_goal_B,3.7927,True,0.3,-0.044217,0.2,-0.044217,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.162,0.0,False,0.5,,,3.796,False,,,False
hospital_straight_medium_B_20260708_142905,65,10.800001,1783517349.643276,1.849432,-1.849522,-0.0,2.35637,0.2,-0.044217,0.199872,0.002318,camera_link,10.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.17,0.3,-0.0442,0.8068,-0.0357,12.26,,,gnm_closed_loop,0.2,-0.044217,hospital_goal_B,3.7894,True,0.3,-0.044217,0.2,-0.044217,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.162,0.0,False,0.5,,,3.796,False,,,False
hospital_straight_medium_B_20260708_142905,66,10.816667,1783517349.67601,1.847081,-1.847172,-0.0,2.356369,0.2,-0.046715,0.19981,0.002626,camera_link,10.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.01,0.3,-0.0467,0.8083,-0.0378,12.35,,,gnm_closed_loop,0.2,-0.046715,hospital_goal_B,3.786,True,0.3,-0.046715,0.2,-0.046715,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.786,False,,,False
hospital_straight_medium_B_20260708_142905,67,10.833334,1783517349.678238,1.844729,-1.844822,-0.0,2.356367,0.2,-0.046715,0.19981,0.002626,camera_link,10.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.01,0.3,-0.0467,0.8083,-0.0378,12.35,,,gnm_closed_loop,0.2,-0.046715,hospital_goal_B,3.7827,True,0.3,-0.046715,0.2,-0.046715,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.786,False,,,False
hospital_straight_medium_B_20260708_142905,68,10.850001,1783517349.680743,1.842379,-1.842471,-0.0,2.356366,0.2,-0.046715,0.19981,0.002626,camera_link,10.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.01,0.3,-0.0467,0.8083,-0.0378,12.35,,,gnm_closed_loop,0.2,-0.046715,hospital_goal_B,3.7794,True,0.3,-0.046715,0.2,-0.046715,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.786,False,,,False
hospital_straight_medium_B_20260708_142905,69,10.866667,1783517349.704474,1.840028,-1.840121,-0.0,2.356363,0.2,-0.046756,0.1998,0.002926,camera_link,10.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0468,0.8116,-0.038,12.32,,,gnm_closed_loop,0.2,-0.046756,hospital_goal_B,3.7761,True,0.3,-0.046756,0.2,-0.046756,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.7761,False,,,False
hospital_straight_medium_B_20260708_142905,70,10.883334,1783517349.706716,1.837677,-1.837771,-0.0,2.356362,0.2,-0.046756,0.1998,0.002926,camera_link,10.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0468,0.8116,-0.038,12.32,,,gnm_closed_loop,0.2,-0.046756,hospital_goal_B,3.7727,True,0.3,-0.046756,0.2,-0.046756,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.7761,False,,,False
hospital_straight_medium_B_20260708_142905,71,10.900001,1783517349.709005,1.835326,-1.835421,-0.0,2.35636,0.2,-0.046756,0.1998,0.002926,camera_link,10.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0468,0.8116,-0.038,12.32,,,gnm_closed_loop,0.2,-0.046756,hospital_goal_B,3.7694,True,0.3,-0.046756,0.2,-0.046756,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.7761,False,,,False
hospital_straight_medium_B_20260708_142905,72,10.916667,1783517349.733411,1.832975,-1.833071,-0.0,2.356358,0.2,-0.044879,0.199848,0.00204,camera_link,10.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.41,0.3,-0.0449,0.8135,-0.0365,12.19,,,gnm_closed_loop,0.2,-0.044879,hospital_goal_B,3.7661,True,0.3,-0.044879,0.2,-0.044879,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.7661,False,,,False
hospital_straight_medium_B_20260708_142905,73,10.933334,1783517349.73577,1.830624,-1.83072,-0.0,2.356357,0.2,-0.044879,0.199848,0.00204,camera_link,10.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.41,0.3,-0.0449,0.8135,-0.0365,12.19,,,gnm_closed_loop,0.2,-0.044879,hospital_goal_B,3.7628,True,0.3,-0.044879,0.2,-0.044879,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.7661,False,,,False
hospital_straight_medium_B_20260708_142905,74,10.950001,1783517349.737776,1.828273,-1.82837,-0.0,2.356355,0.2,-0.044879,0.199848,0.00204,camera_link,10.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.41,0.3,-0.0449,0.8135,-0.0365,12.19,,,gnm_closed_loop,0.2,-0.044879,hospital_goal_B,3.7594,True,0.3,-0.044879,0.2,-0.044879,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.7661,False,,,False
hospital_straight_medium_B_20260708_142905,75,10.966667,1783517349.764381,1.825921,-1.82602,-0.0,2.356353,0.2,-0.044778,0.199831,0.002679,camera_link,10.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.37,0.3,-0.0448,0.8156,-0.0365,12.22,,,gnm_closed_loop,0.2,-0.044778,hospital_goal_B,3.7561,True,0.3,-0.044778,0.2,-0.044778,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.7561,False,,,False
hospital_straight_medium_B_20260708_142905,76,10.983334,1783517349.766817,1.82357,-1.823669,-0.0,2.356351,0.2,-0.044778,0.199831,0.002679,camera_link,10.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.37,0.3,-0.0448,0.8156,-0.0365,12.22,,,gnm_closed_loop,0.2,-0.044778,hospital_goal_B,3.7528,True,0.3,-0.044778,0.2,-0.044778,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.7561,False,,,False
hospital_straight_medium_B_20260708_142905,77,11.000001,1783517349.768795,1.821219,-1.821319,-0.0,2.35635,0.2,-0.044778,0.199831,0.002679,camera_link,11.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.37,0.3,-0.0448,0.8156,-0.0365,12.22,,,gnm_closed_loop,0.2,-0.044778,hospital_goal_B,3.7495,True,0.3,-0.044778,0.2,-0.044778,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.7561,False,,,False
hospital_straight_medium_B_20260708_142905,78,11.016667,1783517349.792566,1.818868,-1.818969,-0.0,2.356348,0.2,-0.043249,0.199826,0.00236,camera_link,11.016667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0432,0.8189,-0.0354,12.15,,,gnm_closed_loop,0.2,-0.043249,hospital_goal_B,3.7461,True,0.3,-0.043249,0.2,-0.043249,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.7461,False,,,False
hospital_straight_medium_B_20260708_142905,79,11.033334,1783517349.794927,1.816517,-1.816619,-0.0,2.356347,0.2,-0.043249,0.199826,0.00236,camera_link,11.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0432,0.8189,-0.0354,12.15,,,gnm_closed_loop,0.2,-0.043249,hospital_goal_B,3.7428,True,0.3,-0.043249,0.2,-0.043249,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.7461,False,,,False
hospital_straight_medium_B_20260708_142905,80,11.050001,1783517349.796792,1.814166,-1.814269,-0.0,2.356345,0.2,-0.043249,0.199826,0.00236,camera_link,11.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0432,0.8189,-0.0354,12.15,,,gnm_closed_loop,0.2,-0.043249,hospital_goal_B,3.7395,True,0.3,-0.043249,0.2,-0.043249,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.7461,False,,,False
hospital_straight_medium_B_20260708_142905,81,11.066667,1783517349.819373,1.811814,-1.811919,-0.0,2.356344,0.2,-0.042388,0.199829,0.001297,camera_link,11.066667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,-0.0424,0.8188,-0.0347,12.08,,,gnm_closed_loop,0.2,-0.042388,hospital_goal_B,3.7362,True,0.3,-0.042388,0.2,-0.042388,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.7362,False,,,False
hospital_straight_medium_B_20260708_142905,82,11.083334,1783517349.822087,1.809463,-1.809569,-0.0,2.356343,0.2,-0.042388,0.199829,0.001297,camera_link,11.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,-0.0424,0.8188,-0.0347,12.08,,,gnm_closed_loop,0.2,-0.042388,hospital_goal_B,3.7328,True,0.3,-0.042388,0.2,-0.042388,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.7362,False,,,False
