episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
livefinal_low_curvature_20260708_180949,328,15.183334,1783530594.707741,1.231061,-1.231311,-0.0,2.356172,0.2,-0.0225,0.19984,0.001463,camera_link,15.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.21,0.5091,-0.0225,0.1273,-0.0007,0.3358,,,gnm_closed_loop,0.2,-0.0225,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9514,True,0.5091,-0.0225,0.2,-0.0225,True,armed,False,
livefinal_low_curvature_20260708_180949,329,15.200001,1783530594.709679,1.228711,-1.22896,-0.0,2.356172,0.2,-0.0225,0.19984,0.001463,camera_link,15.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.21,0.5091,-0.0225,0.1273,-0.0007,0.3358,,,gnm_closed_loop,0.2,-0.0225,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9482,True,0.5091,-0.0225,0.2,-0.0225,True,armed,False,
livefinal_low_curvature_20260708_180949,330,15.216667,1783530594.726777,1.22636,-1.226609,-0.0,2.35617,0.2,-0.0255,0.19988,0.00229,camera_link,15.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.47,0.5235,-0.0255,0.1309,-0.0008,0.3352,,,gnm_closed_loop,0.2,-0.0255,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9449,True,0.5235,-0.0255,0.2,-0.0255,True,armed,False,
livefinal_low_curvature_20260708_180949,331,15.233334,1783530594.7291,1.22401,-1.224258,-0.0,2.356169,0.2,-0.0255,0.19988,0.00229,camera_link,15.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.47,0.5235,-0.0255,0.1309,-0.0008,0.3352,,,gnm_closed_loop,0.2,-0.0255,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9417,True,0.5235,-0.0255,0.2,-0.0255,True,armed,False,
livefinal_low_curvature_20260708_180949,332,15.250001,1783530594.730963,1.221659,-1.221907,-0.0,2.356168,0.2,-0.0255,0.19988,0.00229,camera_link,15.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.47,0.5235,-0.0255,0.1309,-0.0008,0.3352,,,gnm_closed_loop,0.2,-0.0255,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9384,True,0.5235,-0.0255,0.2,-0.0255,True,armed,False,
livefinal_low_curvature_20260708_180949,333,15.266667,1783530594.751261,1.219308,-1.219557,-0.0,2.356167,0.2,-0.0258,0.199821,0.001757,camera_link,15.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.41,0.5298,-0.0258,0.1325,-0.0009,0.331,,,gnm_closed_loop,0.2,-0.0258,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9352,True,0.5298,-0.0258,0.2,-0.0258,True,armed,False,
livefinal_low_curvature_20260708_180949,334,15.283334,1783530594.753824,1.216958,-1.217207,-0.0,2.356166,0.2,-0.0258,0.199821,0.001757,camera_link,15.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.41,0.5298,-0.0258,0.1325,-0.0009,0.331,,,gnm_closed_loop,0.2,-0.0258,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9319,True,0.5298,-0.0258,0.2,-0.0258,True,armed,False,
livefinal_low_curvature_20260708_180949,335,15.300001,1783530594.756737,1.214607,-1.214856,-0.0,2.356165,0.2,-0.0258,0.199821,0.001757,camera_link,15.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.41,0.5298,-0.0258,0.1325,-0.0009,0.331,,,gnm_closed_loop,0.2,-0.0258,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9286,True,0.5298,-0.0258,0.2,-0.0258,True,armed,False,
livefinal_low_curvature_20260708_180949,336,15.316667,1783530594.773245,1.212257,-1.212505,-0.0,2.356165,0.2,-0.0243,0.199827,0.001298,camera_link,15.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.24,0.5268,-0.0243,0.1317,-0.0008,0.3314,,,gnm_closed_loop,0.2,-0.0243,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9254,True,0.5268,-0.0243,0.2,-0.0243,True,armed,False,
livefinal_low_curvature_20260708_180949,337,15.333334,1783530594.775564,1.209906,-1.210154,-0.0,2.356163,0.2,-0.0243,0.199827,0.001298,camera_link,15.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.24,0.5268,-0.0243,0.1317,-0.0008,0.3314,,,gnm_closed_loop,0.2,-0.0243,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9221,True,0.5268,-0.0243,0.2,-0.0243,True,armed,False,
livefinal_low_curvature_20260708_180949,338,15.350001,1783530594.777421,1.207556,-1.207804,-0.0,2.356163,0.2,-0.0243,0.199827,0.001298,camera_link,15.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.24,0.5268,-0.0243,0.1317,-0.0008,0.3314,,,gnm_closed_loop,0.2,-0.0243,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9189,True,0.5268,-0.0243,0.2,-0.0243,True,armed,False,
livefinal_low_curvature_20260708_180949,339,15.366667,1783530594.793927,1.205205,-1.205453,-0.0,2.356162,0.2,-0.0223,0.199853,0.002056,camera_link,15.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.517,-0.0223,0.1293,-0.0007,0.3345,,,gnm_closed_loop,0.2,-0.0223,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9156,True,0.517,-0.0223,0.2,-0.0223,True,armed,False,
livefinal_low_curvature_20260708_180949,340,15.383334,1783530594.797836,1.202854,-1.203102,-0.0,2.356161,0.2,-0.0223,0.199853,0.002056,camera_link,15.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.517,-0.0223,0.1293,-0.0007,0.3345,,,gnm_closed_loop,0.2,-0.0223,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9124,True,0.517,-0.0223,0.2,-0.0223,True,armed,False,
livefinal_low_curvature_20260708_180949,341,15.400001,1783530594.800122,1.200503,-1.200751,-0.0,2.356161,0.2,-0.0223,0.199853,0.002056,camera_link,15.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.517,-0.0223,0.1293,-0.0007,0.3345,,,gnm_closed_loop,0.2,-0.0223,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9091,True,0.517,-0.0223,0.2,-0.0223,True,armed,False,
livefinal_low_curvature_20260708_180949,342,15.416667,1783530594.819202,1.198152,-1.1984,-0.0,2.35616,0.2,-0.0207,0.199878,0.001644,camera_link,15.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.75,0.528,-0.0207,0.132,-0.0007,0.3452,,,gnm_closed_loop,0.2,-0.0207,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9059,True,0.528,-0.0207,0.2,-0.0207,True,armed,False,
livefinal_low_curvature_20260708_180949,343,15.433334,1783530594.821456,1.195802,-1.196049,-0.0,2.356159,0.2,-0.0207,0.199878,0.001644,camera_link,15.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.75,0.528,-0.0207,0.132,-0.0007,0.3452,,,gnm_closed_loop,0.2,-0.0207,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.9026,True,0.528,-0.0207,0.2,-0.0207,True,armed,False,
livefinal_low_curvature_20260708_180949,344,15.450001,1783530594.82338,1.193451,-1.193698,-0.0,2.356159,0.2,-0.0207,0.199878,0.001644,camera_link,15.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.75,0.528,-0.0207,0.132,-0.0007,0.3452,,,gnm_closed_loop,0.2,-0.0207,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8994,True,0.528,-0.0207,0.2,-0.0207,True,armed,False,
livefinal_low_curvature_20260708_180949,345,15.466667,1783530594.839912,1.1911,-1.191347,-0.0,2.356158,0.2,-0.0188,0.199868,0.001757,camera_link,15.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.79,0.5389,-0.0188,0.1347,-0.0006,0.3521,,,gnm_closed_loop,0.2,-0.0188,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8961,True,0.5389,-0.0188,0.2,-0.0188,True,armed,False,
livefinal_low_curvature_20260708_180949,346,15.483334,1783530594.842623,1.188749,-1.188996,-0.0,2.356157,0.2,-0.0188,0.199868,0.001757,camera_link,15.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.79,0.5389,-0.0188,0.1347,-0.0006,0.3521,,,gnm_closed_loop,0.2,-0.0188,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8929,True,0.5389,-0.0188,0.2,-0.0188,True,armed,False,
livefinal_low_curvature_20260708_180949,347,15.500001,1783530594.844667,1.186398,-1.186645,-0.0,2.356156,0.2,-0.0188,0.199868,0.001757,camera_link,15.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.79,0.5389,-0.0188,0.1347,-0.0006,0.3521,,,gnm_closed_loop,0.2,-0.0188,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8896,True,0.5389,-0.0188,0.2,-0.0188,True,armed,False,
livefinal_low_curvature_20260708_180949,348,15.516667,1783530594.86536,1.184047,-1.184294,-0.0,2.356156,0.2,-0.0193,0.199815,0.001269,camera_link,15.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,8.86,0.5485,-0.0193,0.1371,-0.0007,0.3558,,,gnm_closed_loop,0.2,-0.0193,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8864,True,0.5485,-0.0193,0.2,-0.0193,True,armed,False,
livefinal_low_curvature_20260708_180949,349,15.533334,1783530594.867972,1.181697,-1.181944,-0.0,2.356155,0.2,-0.0193,0.199815,0.001269,camera_link,15.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,8.86,0.5485,-0.0193,0.1371,-0.0007,0.3558,,,gnm_closed_loop,0.2,-0.0193,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8831,True,0.5485,-0.0193,0.2,-0.0193,True,armed,False,
livefinal_low_curvature_20260708_180949,350,15.550001,1783530594.870034,1.179346,-1.179592,-0.0,2.356154,0.2,-0.0193,0.199815,0.001269,camera_link,15.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,8.86,0.5485,-0.0193,0.1371,-0.0007,0.3558,,,gnm_closed_loop,0.2,-0.0193,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8799,True,0.5485,-0.0193,0.2,-0.0193,True,armed,False,
livefinal_low_curvature_20260708_180949,351,15.566667,1783530594.892988,1.176995,-1.177242,-0.0,2.356153,0.2,-0.0235,0.199834,0.001166,camera_link,15.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.16,0.5635,-0.0235,0.1409,-0.0008,0.3551,,,gnm_closed_loop,0.2,-0.0235,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8766,True,0.5635,-0.0235,0.2,-0.0235,True,armed,False,
livefinal_low_curvature_20260708_180949,352,15.583334,1783530594.89624,1.174644,-1.17489,-0.0,2.356152,0.2,-0.0235,0.199834,0.001166,camera_link,15.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.16,0.5635,-0.0235,0.1409,-0.0008,0.3551,,,gnm_closed_loop,0.2,-0.0235,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8734,True,0.5635,-0.0235,0.2,-0.0235,True,armed,False,
livefinal_low_curvature_20260708_180949,353,15.600001,1783530594.898246,1.172293,-1.17254,-0.0,2.356151,0.2,-0.0235,0.199834,0.001166,camera_link,15.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.16,0.5635,-0.0235,0.1409,-0.0008,0.3551,,,gnm_closed_loop,0.2,-0.0235,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8701,True,0.5635,-0.0235,0.2,-0.0235,True,armed,False,
livefinal_low_curvature_20260708_180949,354,15.616667,1783530594.918113,1.169943,-1.170189,-0.0,2.35615,0.2,-0.0242,0.199864,0.001146,camera_link,15.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.11,0.5282,-0.0242,0.1321,-0.0008,0.3554,,,gnm_closed_loop,0.2,-0.0242,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8669,True,0.5282,-0.0242,0.2,-0.0242,True,armed,False,
livefinal_low_curvature_20260708_180949,355,15.633334,1783530594.920479,1.167593,-1.167838,-0.0,2.35615,0.2,-0.0242,0.199864,0.001146,camera_link,15.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.11,0.5282,-0.0242,0.1321,-0.0008,0.3554,,,gnm_closed_loop,0.2,-0.0242,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8636,True,0.5282,-0.0242,0.2,-0.0242,True,armed,False,
livefinal_low_curvature_20260708_180949,356,15.650001,1783530594.92245,1.165242,-1.165487,-0.0,2.356149,0.2,-0.0242,0.199864,0.001146,camera_link,15.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.11,0.5282,-0.0242,0.1321,-0.0008,0.3554,,,gnm_closed_loop,0.2,-0.0242,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8604,True,0.5282,-0.0242,0.2,-0.0242,True,armed,False,
livefinal_low_curvature_20260708_180949,357,15.666667,1783530594.938959,1.162891,-1.163136,-0.0,2.356148,0.2,-0.0268,0.199864,0.000318,camera_link,15.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.36,0.4773,-0.0268,0.1193,-0.0008,0.3474,,,gnm_closed_loop,0.2,-0.0268,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8571,True,0.4773,-0.0268,0.2,-0.0268,True,armed,False,
livefinal_low_curvature_20260708_180949,358,15.683334,1783530594.941653,1.16054,-1.160786,-0.0,2.356148,0.2,-0.0268,0.199864,0.000318,camera_link,15.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.36,0.4773,-0.0268,0.1193,-0.0008,0.3474,,,gnm_closed_loop,0.2,-0.0268,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8539,True,0.4773,-0.0268,0.2,-0.0268,True,armed,False,
livefinal_low_curvature_20260708_180949,359,15.700001,1783530594.943713,1.158189,-1.158435,-0.0,2.356147,0.2,-0.0268,0.199864,0.000318,camera_link,15.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.36,0.4773,-0.0268,0.1193,-0.0008,0.3474,,,gnm_closed_loop,0.2,-0.0268,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8506,True,0.4773,-0.0268,0.2,-0.0268,True,armed,False,
livefinal_low_curvature_20260708_180949,360,15.716667,1783530594.959986,1.155839,-1.156084,-0.0,2.356146,0.2,-0.0317,0.199855,0.000864,camera_link,15.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.75,0.4463,-0.0317,0.1116,-0.0009,0.3432,,,gnm_closed_loop,0.2,-0.0317,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8474,True,0.4463,-0.0317,0.2,-0.0317,True,armed,False,
livefinal_low_curvature_20260708_180949,361,15.733334,1783530594.962351,1.153488,-1.153733,-0.0,2.356145,0.2,-0.0317,0.199855,0.000864,camera_link,15.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.75,0.4463,-0.0317,0.1116,-0.0009,0.3432,,,gnm_closed_loop,0.2,-0.0317,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8441,True,0.4463,-0.0317,0.2,-0.0317,True,armed,False,
livefinal_low_curvature_20260708_180949,362,15.750001,1783530594.964331,1.151137,-1.151382,-0.0,2.356144,0.2,-0.0317,0.199855,0.000864,camera_link,15.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.75,0.4463,-0.0317,0.1116,-0.0009,0.3432,,,gnm_closed_loop,0.2,-0.0317,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8409,True,0.4463,-0.0317,0.2,-0.0317,True,armed,False,
livefinal_low_curvature_20260708_180949,363,15.766667,1783530594.979624,1.148786,-1.149031,-0.0,2.356142,0.2,-0.0429,0.19985,0.00188,camera_link,15.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.58,0.4011,-0.0429,0.1003,-0.0011,0.34,,,gnm_closed_loop,0.2,-0.0429,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8376,True,0.4011,-0.0429,0.2,-0.0429,True,armed,False,
livefinal_low_curvature_20260708_180949,364,15.783334,1783530594.982705,1.146435,-1.14668,-0.0,2.35614,0.2,-0.0429,0.19985,0.00188,camera_link,15.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.58,0.4011,-0.0429,0.1003,-0.0011,0.34,,,gnm_closed_loop,0.2,-0.0429,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8344,True,0.4011,-0.0429,0.2,-0.0429,True,armed,False,
livefinal_low_curvature_20260708_180949,365,15.800001,1783530594.986167,1.144084,-1.144329,-0.0,2.356139,0.2,-0.0429,0.19985,0.00188,camera_link,15.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.58,0.4011,-0.0429,0.1003,-0.0011,0.34,,,gnm_closed_loop,0.2,-0.0429,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8311,True,0.4011,-0.0429,0.2,-0.0429,True,armed,False,
livefinal_low_curvature_20260708_180949,366,15.816667,1783530595.006764,1.141733,-1.141978,-0.0,2.356137,0.2,-0.0337,0.199816,0.002603,camera_link,15.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.59,0.4475,-0.0337,0.1119,-0.0009,0.3479,,,gnm_closed_loop,0.2,-0.0337,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8279,True,0.4475,-0.0337,0.2,-0.0337,True,armed,False,
livefinal_low_curvature_20260708_180949,367,15.833334,1783530595.010167,1.139382,-1.139627,-0.0,2.356135,0.2,-0.0337,0.199816,0.002603,camera_link,15.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.59,0.4475,-0.0337,0.1119,-0.0009,0.3479,,,gnm_closed_loop,0.2,-0.0337,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8247,True,0.4475,-0.0337,0.2,-0.0337,True,armed,False,
livefinal_low_curvature_20260708_180949,368,15.850001,1783530595.011981,1.137032,-1.137276,-0.0,2.356134,0.2,-0.0337,0.199816,0.002603,camera_link,15.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.59,0.4475,-0.0337,0.1119,-0.0009,0.3479,,,gnm_closed_loop,0.2,-0.0337,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8214,True,0.4475,-0.0337,0.2,-0.0337,True,armed,False,
livefinal_low_curvature_20260708_180949,369,15.866667,1783530595.02762,1.134681,-1.134925,-0.0,2.356133,0.2,-0.0233,0.199834,0.001972,camera_link,15.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.74,0.474,-0.0233,0.1185,-0.0007,0.3523,,,gnm_closed_loop,0.2,-0.0233,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8182,True,0.474,-0.0233,0.2,-0.0233,True,armed,False,
livefinal_low_curvature_20260708_180949,370,15.883334,1783530595.029984,1.132331,-1.132574,-0.0,2.356132,0.2,-0.0233,0.199834,0.001972,camera_link,15.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.74,0.474,-0.0233,0.1185,-0.0007,0.3523,,,gnm_closed_loop,0.2,-0.0233,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8149,True,0.474,-0.0233,0.2,-0.0233,True,armed,False,
livefinal_low_curvature_20260708_180949,371,15.900001,1783530595.031921,1.12998,-1.130223,-0.0,2.356131,0.2,-0.0233,0.199834,0.001972,camera_link,15.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.74,0.474,-0.0233,0.1185,-0.0007,0.3523,,,gnm_closed_loop,0.2,-0.0233,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8117,True,0.474,-0.0233,0.2,-0.0233,True,armed,False,
livefinal_low_curvature_20260708_180949,372,15.916667,1783530595.046614,1.12763,-1.127872,-0.0,2.35613,0.2,-0.0222,0.199841,0.001492,camera_link,15.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.4873,-0.0222,0.1218,-0.0007,0.3529,,,gnm_closed_loop,0.2,-0.0222,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8084,True,0.4873,-0.0222,0.2,-0.0222,True,armed,False,
livefinal_low_curvature_20260708_180949,373,15.933334,1783530595.049158,1.125279,-1.125521,-0.0,2.35613,0.2,-0.0222,0.199841,0.001492,camera_link,15.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.4873,-0.0222,0.1218,-0.0007,0.3529,,,gnm_closed_loop,0.2,-0.0222,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8052,True,0.4873,-0.0222,0.2,-0.0222,True,armed,False,
livefinal_low_curvature_20260708_180949,374,15.950001,1783530595.051054,1.122928,-1.12317,-0.0,2.356129,0.2,-0.0222,0.199841,0.001492,camera_link,15.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.4873,-0.0222,0.1218,-0.0007,0.3529,,,gnm_closed_loop,0.2,-0.0222,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.8019,True,0.4873,-0.0222,0.2,-0.0222,True,armed,False,
livefinal_low_curvature_20260708_180949,375,15.966667,1783530595.065701,1.120577,-1.120818,-0.0,2.356129,0.2,-0.0201,0.199869,0.001206,camera_link,15.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.73,0.4885,-0.0201,0.1221,-0.0006,0.353,,,gnm_closed_loop,0.2,-0.0201,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.7987,True,0.4885,-0.0201,0.2,-0.0201,True,armed,False,
livefinal_low_curvature_20260708_180949,376,15.983334,1783530595.068384,1.118226,-1.118468,-0.0,2.356128,0.2,-0.0201,0.199869,0.001206,camera_link,15.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.73,0.4885,-0.0201,0.1221,-0.0006,0.353,,,gnm_closed_loop,0.2,-0.0201,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.7955,True,0.4885,-0.0201,0.2,-0.0201,True,armed,False,
livefinal_low_curvature_20260708_180949,377,16.000001,1783530595.07039,1.115875,-1.116117,-0.0,2.356127,0.2,-0.0201,0.199869,0.001206,camera_link,16.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.73,0.4885,-0.0201,0.1221,-0.0006,0.353,,,gnm_closed_loop,0.2,-0.0201,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.7922,True,0.4885,-0.0201,0.2,-0.0201,True,armed,False,
livefinal_low_curvature_20260708_180949,378,16.016668,1783530595.086429,1.113525,-1.113766,-0.0,2.356127,0.2,-0.021,0.199846,0.000529,camera_link,16.016668,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.4842,-0.021,0.1211,-0.0006,0.3456,,,gnm_closed_loop,0.2,-0.021,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_C,1.789,True,0.4842,-0.021,0.2,-0.021,True,armed,False,
