episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_G_stopauth_20260708_153944,388,16.183334,1783521590.767153,1.213509,0.500067,-0.0,3.141486,0.2,-0.005299,0.199827,9.3e-05,camera_link,16.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.86,0.3,-0.0053,0.8135,-0.0043,6.82,,,gnm_closed_loop,0.2,-0.005299,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6759,False,hospital_fresh_medium_G,2.2135,True,0.3,-0.005299,0.2,-0.005299,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.2168,False,,,True
normcmp_G_stopauth_20260708_153944,389,16.200001,1783521590.769335,1.210185,0.500067,-0.0,3.141486,0.2,-0.005299,0.199827,9.3e-05,camera_link,16.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.86,0.3,-0.0053,0.8135,-0.0043,6.82,,,gnm_closed_loop,0.2,-0.005299,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6759,False,hospital_fresh_medium_G,2.2102,True,0.3,-0.005299,0.2,-0.005299,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.2168,False,,,True
normcmp_G_stopauth_20260708_153944,390,16.216668,1783521590.792382,1.20686,0.500068,-0.0,3.141486,0.2,-0.004632,0.19983,-0.000187,camera_link,16.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,-0.0046,0.8137,-0.0038,6.78,,,gnm_closed_loop,0.2,-0.004632,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.672,False,hospital_fresh_medium_G,2.2069,True,0.3,-0.004632,0.2,-0.004632,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,2.2069,False,,,True
normcmp_G_stopauth_20260708_153944,391,16.233334,1783521590.795305,1.203536,0.500068,-0.0,3.141486,0.2,-0.004632,0.19983,-0.000187,camera_link,16.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,-0.0046,0.8137,-0.0038,6.78,,,gnm_closed_loop,0.2,-0.004632,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.672,False,hospital_fresh_medium_G,2.2035,True,0.3,-0.004632,0.2,-0.004632,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,2.2069,False,,,True
normcmp_G_stopauth_20260708_153944,392,16.250001,1783521590.797307,1.200211,0.500069,-0.0,3.141486,0.2,-0.004632,0.19983,-0.000187,camera_link,16.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,-0.0046,0.8137,-0.0038,6.78,,,gnm_closed_loop,0.2,-0.004632,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.672,False,hospital_fresh_medium_G,2.2002,True,0.3,-0.004632,0.2,-0.004632,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,2.2069,False,,,True
normcmp_G_stopauth_20260708_153944,393,16.266668,1783521590.820261,1.196887,0.500069,-0.0,3.141486,0.2,-0.004174,0.199818,-3.5e-05,camera_link,16.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.07,0.3,-0.0042,0.8099,-0.0034,6.74,,,gnm_closed_loop,0.2,-0.004174,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.668,False,hospital_fresh_medium_G,2.1969,True,0.3,-0.004174,0.2,-0.004174,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,2.1969,False,,,True
normcmp_G_stopauth_20260708_153944,394,16.283334,1783521590.822621,1.193563,0.500069,-0.0,3.141486,0.2,-0.004174,0.199818,-3.5e-05,camera_link,16.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.07,0.3,-0.0042,0.8099,-0.0034,6.74,,,gnm_closed_loop,0.2,-0.004174,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.668,False,hospital_fresh_medium_G,2.1936,True,0.3,-0.004174,0.2,-0.004174,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,2.1969,False,,,True
normcmp_G_stopauth_20260708_153944,395,16.300001,1783521590.824435,1.190237,0.50007,-0.0,3.141486,0.2,-0.004174,0.199818,-3.5e-05,camera_link,16.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.07,0.3,-0.0042,0.8099,-0.0034,6.74,,,gnm_closed_loop,0.2,-0.004174,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.668,False,hospital_fresh_medium_G,2.1902,True,0.3,-0.004174,0.2,-0.004174,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,2.1969,False,,,True
normcmp_G_stopauth_20260708_153944,396,16.316668,1783521590.851871,1.186912,0.50007,-0.0,3.141486,0.2,-0.003588,0.199832,6.5e-05,camera_link,16.316668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.65,0.3,-0.0036,0.8078,-0.0029,6.67,,,gnm_closed_loop,0.2,-0.003588,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6611,False,hospital_fresh_medium_G,2.1869,True,0.3,-0.003588,0.2,-0.003588,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,2.1869,False,,,True
normcmp_G_stopauth_20260708_153944,397,16.333334,1783521590.854329,1.183588,0.50007,-0.0,3.141486,0.2,-0.003588,0.199832,6.5e-05,camera_link,16.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.65,0.3,-0.0036,0.8078,-0.0029,6.67,,,gnm_closed_loop,0.2,-0.003588,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6611,False,hospital_fresh_medium_G,2.1836,True,0.3,-0.003588,0.2,-0.003588,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,2.1869,False,,,True
normcmp_G_stopauth_20260708_153944,398,16.350001,1783521590.856472,1.180264,0.500071,-0.0,3.141486,0.2,-0.003588,0.199832,6.5e-05,camera_link,16.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.65,0.3,-0.0036,0.8078,-0.0029,6.67,,,gnm_closed_loop,0.2,-0.003588,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6611,False,hospital_fresh_medium_G,2.1803,True,0.3,-0.003588,0.2,-0.003588,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,2.1869,False,,,True
normcmp_G_stopauth_20260708_153944,399,16.366668,1783521590.880377,1.17694,0.500071,-0.0,3.141486,0.2,-0.00258,0.199839,-0.000128,camera_link,16.366668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.02,0.3,-0.0026,0.8069,-0.0021,6.62,,,gnm_closed_loop,0.2,-0.00258,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6561,False,hospital_fresh_medium_G,2.1769,True,0.3,-0.00258,0.2,-0.00258,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,2.1769,False,,,True
normcmp_G_stopauth_20260708_153944,400,16.383334,1783521590.883743,1.173616,0.500071,-0.0,3.141486,0.2,-0.00258,0.199839,-0.000128,camera_link,16.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.02,0.3,-0.0026,0.8069,-0.0021,6.62,,,gnm_closed_loop,0.2,-0.00258,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6561,False,hospital_fresh_medium_G,2.1736,True,0.3,-0.00258,0.2,-0.00258,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,2.1769,False,,,True
normcmp_G_stopauth_20260708_153944,401,16.400001,1783521590.88566,1.170291,0.500072,-0.0,3.141486,0.2,-0.00258,0.199839,-0.000128,camera_link,16.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.02,0.3,-0.0026,0.8069,-0.0021,6.62,,,gnm_closed_loop,0.2,-0.00258,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6561,False,hospital_fresh_medium_G,2.1703,True,0.3,-0.00258,0.2,-0.00258,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,2.1769,False,,,True
normcmp_G_stopauth_20260708_153944,402,16.416668,1783521590.90975,1.166967,0.500072,-0.0,3.141486,0.2,-0.001727,0.199813,-0.000475,camera_link,16.416668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0017,0.8072,-0.0014,6.57,,,gnm_closed_loop,0.2,-0.001727,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6511,False,hospital_fresh_medium_G,2.167,True,0.3,-0.001727,0.2,-0.001727,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,2.167,False,,,True
normcmp_G_stopauth_20260708_153944,403,16.433334,1783521590.912013,1.163643,0.500072,-0.0,3.141486,0.2,-0.001727,0.199813,-0.000475,camera_link,16.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0017,0.8072,-0.0014,6.57,,,gnm_closed_loop,0.2,-0.001727,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6511,False,hospital_fresh_medium_G,2.1636,True,0.3,-0.001727,0.2,-0.001727,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,2.167,False,,,True
normcmp_G_stopauth_20260708_153944,404,16.450001,1783521590.913957,1.160318,0.500073,-0.0,3.141486,0.2,-0.001727,0.199813,-0.000475,camera_link,16.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0017,0.8072,-0.0014,6.57,,,gnm_closed_loop,0.2,-0.001727,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6511,False,hospital_fresh_medium_G,2.1603,True,0.3,-0.001727,0.2,-0.001727,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,2.167,False,,,True
normcmp_G_stopauth_20260708_153944,405,16.466668,1783521590.937435,1.156994,0.500073,-0.0,3.141486,0.2,-0.001839,0.19984,0.000105,camera_link,16.466668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.07,0.3,-0.0018,0.8144,-0.0015,6.54,,,gnm_closed_loop,0.2,-0.001839,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6482,False,hospital_fresh_medium_G,2.157,True,0.3,-0.001839,0.2,-0.001839,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.157,False,,,True
normcmp_G_stopauth_20260708_153944,406,16.483334,1783521590.93989,1.153669,0.500074,-0.0,3.141486,0.2,-0.001839,0.19984,0.000105,camera_link,16.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.07,0.3,-0.0018,0.8144,-0.0015,6.54,,,gnm_closed_loop,0.2,-0.001839,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6482,False,hospital_fresh_medium_G,2.1537,True,0.3,-0.001839,0.2,-0.001839,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.157,False,,,True
normcmp_G_stopauth_20260708_153944,407,16.500001,1783521590.942132,1.150345,0.500074,-0.0,3.141486,0.2,-0.001839,0.19984,0.000105,camera_link,16.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.07,0.3,-0.0018,0.8144,-0.0015,6.54,,,gnm_closed_loop,0.2,-0.001839,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6482,False,hospital_fresh_medium_G,2.1503,True,0.3,-0.001839,0.2,-0.001839,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.157,False,,,True
normcmp_G_stopauth_20260708_153944,408,16.516668,1783521590.964633,1.14702,0.500074,-0.0,3.141486,0.2,-0.002328,0.199822,0.000563,camera_link,16.516668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,-0.0023,0.8198,-0.0019,6.55,,,gnm_closed_loop,0.2,-0.002328,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6492,False,hospital_fresh_medium_G,2.147,True,0.3,-0.002328,0.2,-0.002328,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.147,False,,,True
normcmp_G_stopauth_20260708_153944,409,16.533334,1783521590.967701,1.143696,0.500075,-0.0,3.141485,0.2,-0.002328,0.199822,0.000563,camera_link,16.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,-0.0023,0.8198,-0.0019,6.55,,,gnm_closed_loop,0.2,-0.002328,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6492,False,hospital_fresh_medium_G,2.1437,True,0.3,-0.002328,0.2,-0.002328,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.147,False,,,True
normcmp_G_stopauth_20260708_153944,410,16.550001,1783521590.969559,1.140372,0.500075,-0.0,3.141485,0.2,-0.002328,0.199822,0.000563,camera_link,16.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,-0.0023,0.8198,-0.0019,6.55,,,gnm_closed_loop,0.2,-0.002328,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6492,False,hospital_fresh_medium_G,2.1404,True,0.3,-0.002328,0.2,-0.002328,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.147,False,,,True
normcmp_G_stopauth_20260708_153944,411,16.566668,1783521590.995198,1.137048,0.500076,-0.0,3.141485,0.2,-0.001726,0.199835,-0.00014,camera_link,16.566668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.6,0.3,-0.0017,0.8253,-0.0014,6.49,,,gnm_closed_loop,0.2,-0.001726,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6432,False,hospital_fresh_medium_G,2.137,True,0.3,-0.001726,0.2,-0.001726,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.137,False,,,True
normcmp_G_stopauth_20260708_153944,412,16.583334,1783521590.997498,1.133723,0.500076,-0.0,3.141485,0.2,-0.001726,0.199835,-0.00014,camera_link,16.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.6,0.3,-0.0017,0.8253,-0.0014,6.49,,,gnm_closed_loop,0.2,-0.001726,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6432,False,hospital_fresh_medium_G,2.1337,True,0.3,-0.001726,0.2,-0.001726,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.137,False,,,True
normcmp_G_stopauth_20260708_153944,413,16.600001,1783521590.999502,1.130399,0.500077,-0.0,3.141485,0.2,-0.001726,0.199835,-0.00014,camera_link,16.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.6,0.3,-0.0017,0.8253,-0.0014,6.49,,,gnm_closed_loop,0.2,-0.001726,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6432,False,hospital_fresh_medium_G,2.1304,True,0.3,-0.001726,0.2,-0.001726,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.137,False,,,True
normcmp_G_stopauth_20260708_153944,414,16.616668,1783521591.02842,1.127075,0.500077,-0.0,3.141485,0.2,-0.001992,0.199823,0.000163,camera_link,16.616668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.22,0.3,-0.002,0.8297,-0.0017,6.4,,,gnm_closed_loop,0.2,-0.001992,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6343,False,hospital_fresh_medium_G,2.1271,True,0.3,-0.001992,0.2,-0.001992,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,2.1271,False,,,True
normcmp_G_stopauth_20260708_153944,415,16.633334,1783521591.033906,1.12375,0.500078,-0.0,3.141485,0.2,-0.001992,0.199823,0.000163,camera_link,16.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.22,0.3,-0.002,0.8297,-0.0017,6.4,,,gnm_closed_loop,0.2,-0.001992,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6343,False,hospital_fresh_medium_G,2.1238,True,0.3,-0.001992,0.2,-0.001992,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,2.1271,False,,,True
normcmp_G_stopauth_20260708_153944,416,16.650001,1783521591.040541,1.120426,0.500078,-0.0,3.141485,0.2,-0.001992,0.199823,0.000163,camera_link,16.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.22,0.3,-0.002,0.8297,-0.0017,6.4,,,gnm_closed_loop,0.2,-0.001992,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6343,False,hospital_fresh_medium_G,2.1204,True,0.3,-0.001992,0.2,-0.001992,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,2.1271,False,,,True
normcmp_G_stopauth_20260708_153944,417,16.666668,1783521591.06969,1.117101,0.500079,-0.0,3.141485,0.2,-0.001992,0.199833,0.000151,camera_link,16.666668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.39,0.3,-0.002,0.8342,-0.0017,6.39,,,gnm_closed_loop,0.2,-0.001992,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6333,False,hospital_fresh_medium_G,2.1171,True,0.3,-0.001992,0.2,-0.001992,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,2.1171,False,,,True
normcmp_G_stopauth_20260708_153944,418,16.683334,1783521591.071918,1.113777,0.500079,-0.0,3.141485,0.2,-0.001992,0.199833,0.000151,camera_link,16.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.39,0.3,-0.002,0.8342,-0.0017,6.39,,,gnm_closed_loop,0.2,-0.001992,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6333,False,hospital_fresh_medium_G,2.1138,True,0.3,-0.001992,0.2,-0.001992,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,2.1171,False,,,True
normcmp_G_stopauth_20260708_153944,419,16.700001,1783521591.074184,1.110453,0.500079,-0.0,3.141484,0.2,-0.001992,0.199833,0.000151,camera_link,16.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.39,0.3,-0.002,0.8342,-0.0017,6.39,,,gnm_closed_loop,0.2,-0.001992,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6333,False,hospital_fresh_medium_G,2.1105,True,0.3,-0.001992,0.2,-0.001992,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,2.1171,False,,,True
normcmp_G_stopauth_20260708_153944,420,16.716668,1783521591.096555,1.107128,0.50008,-0.0,3.141484,0.2,-0.001969,0.199838,8.9e-05,camera_link,16.716668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,-0.002,0.8396,-0.0017,6.33,,,gnm_closed_loop,0.2,-0.001969,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6274,False,hospital_fresh_medium_G,2.1071,True,0.3,-0.001969,0.2,-0.001969,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,2.1071,False,,,True
normcmp_G_stopauth_20260708_153944,421,16.733334,1783521591.098708,1.103803,0.50008,-0.0,3.141484,0.2,-0.001969,0.199838,8.9e-05,camera_link,16.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,-0.002,0.8396,-0.0017,6.33,,,gnm_closed_loop,0.2,-0.001969,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6274,False,hospital_fresh_medium_G,2.1038,True,0.3,-0.001969,0.2,-0.001969,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,2.1071,False,,,True
normcmp_G_stopauth_20260708_153944,422,16.750001,1783521591.100646,1.100479,0.50008,-0.0,3.141484,0.2,-0.001969,0.199838,8.9e-05,camera_link,16.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,-0.002,0.8396,-0.0017,6.33,,,gnm_closed_loop,0.2,-0.001969,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6274,False,hospital_fresh_medium_G,2.1005,True,0.3,-0.001969,0.2,-0.001969,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,2.1071,False,,,True
normcmp_G_stopauth_20260708_153944,423,16.766668,1783521591.12604,1.097155,0.500081,-0.0,3.141484,0.2,-0.002073,0.199831,-0.000111,camera_link,16.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.0021,0.8497,-0.0018,6.28,,,gnm_closed_loop,0.2,-0.002073,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.6224,False,hospital_fresh_medium_G,2.0972,True,0.3,-0.002073,0.2,-0.002073,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,2.0972,False,,,True
