episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_E_stopauth_20260708_145535,38,10.350001,1783518937.589328,-1.413116,1.413246,0.0,-0.784587,0.2,0.011439,0.19983,-0.001303,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.4,0.3,0.0114,0.7629,0.0087,7.5,,,gnm_closed_loop,0.2,0.011439,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3703,True,0.3,0.011439,0.2,0.011439,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,3.377,False,,,True
authcmp_E_stopauth_20260708_145535,39,10.366667,1783518937.613496,-1.410763,1.410897,0.0,-0.784586,0.2,0.011391,0.199826,-0.0011,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0114,0.7612,0.0087,7.54,,,gnm_closed_loop,0.2,0.011391,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.367,True,0.3,0.011391,0.2,0.011391,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,3.367,False,,,True
authcmp_E_stopauth_20260708_145535,40,10.383334,1783518937.615805,-1.408411,1.408548,0.0,-0.784586,0.2,0.011391,0.199826,-0.0011,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0114,0.7612,0.0087,7.54,,,gnm_closed_loop,0.2,0.011391,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3637,True,0.3,0.011391,0.2,0.011391,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,3.367,False,,,True
authcmp_E_stopauth_20260708_145535,41,10.400001,1783518937.617744,-1.406057,1.4062,0.0,-0.784585,0.2,0.011391,0.199826,-0.0011,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0114,0.7612,0.0087,7.54,,,gnm_closed_loop,0.2,0.011391,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3604,True,0.3,0.011391,0.2,0.011391,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,3.367,False,,,True
authcmp_E_stopauth_20260708_145535,42,10.416667,1783518937.640627,-1.403705,1.403851,0.0,-0.784585,0.2,0.010702,0.19986,-0.00056,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0107,0.7549,0.0081,7.45,,,gnm_closed_loop,0.2,0.010702,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.357,True,0.3,0.010702,0.2,0.010702,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.357,False,,,True
authcmp_E_stopauth_20260708_145535,43,10.433334,1783518937.643002,-1.401352,1.401501,0.0,-0.784585,0.2,0.010702,0.19986,-0.00056,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0107,0.7549,0.0081,7.45,,,gnm_closed_loop,0.2,0.010702,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3537,True,0.3,0.010702,0.2,0.010702,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.357,False,,,True
authcmp_E_stopauth_20260708_145535,44,10.450001,1783518937.64498,-1.398999,1.399152,0.0,-0.784585,0.2,0.010702,0.19986,-0.00056,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0107,0.7549,0.0081,7.45,,,gnm_closed_loop,0.2,0.010702,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3504,True,0.3,0.010702,0.2,0.010702,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.357,False,,,True
authcmp_E_stopauth_20260708_145535,45,10.466667,1783518937.667539,-1.396646,1.396803,0.0,-0.784585,0.2,0.011241,0.199839,-0.00089,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0112,0.7516,0.0084,7.5,,,gnm_closed_loop,0.2,0.011241,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3471,True,0.3,0.011241,0.2,0.011241,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,3.3471,False,,,True
authcmp_E_stopauth_20260708_145535,46,10.483334,1783518937.669952,-1.394293,1.394454,0.0,-0.784584,0.2,0.011241,0.199839,-0.00089,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0112,0.7516,0.0084,7.5,,,gnm_closed_loop,0.2,0.011241,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3437,True,0.3,0.011241,0.2,0.011241,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,3.3471,False,,,True
authcmp_E_stopauth_20260708_145535,47,10.500001,1783518937.671871,-1.391941,1.392105,0.0,-0.784584,0.2,0.011241,0.199839,-0.00089,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0112,0.7516,0.0084,7.5,,,gnm_closed_loop,0.2,0.011241,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3404,True,0.3,0.011241,0.2,0.011241,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,3.3471,False,,,True
authcmp_E_stopauth_20260708_145535,48,10.516667,1783518937.696549,-1.389588,1.389756,0.0,-0.784584,0.2,0.011326,0.199839,-0.000394,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,0.0113,0.7465,0.0085,7.54,,,gnm_closed_loop,0.2,0.011326,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3371,True,0.3,0.011326,0.2,0.011326,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,3.3371,False,,,True
authcmp_E_stopauth_20260708_145535,49,10.533334,1783518937.698809,-1.387235,1.387407,0.0,-0.784583,0.2,0.011326,0.199839,-0.000394,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,0.0113,0.7465,0.0085,7.54,,,gnm_closed_loop,0.2,0.011326,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3338,True,0.3,0.011326,0.2,0.011326,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,3.3371,False,,,True
authcmp_E_stopauth_20260708_145535,50,10.550001,1783518937.700706,-1.384882,1.385058,0.0,-0.784583,0.2,0.011326,0.199839,-0.000394,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,0.0113,0.7465,0.0085,7.54,,,gnm_closed_loop,0.2,0.011326,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3304,True,0.3,0.011326,0.2,0.011326,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,3.3371,False,,,True
authcmp_E_stopauth_20260708_145535,51,10.566667,1783518937.726362,-1.38253,1.382709,0.0,-0.784583,0.2,0.010767,0.199832,-0.000454,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.29,0.3,0.0108,0.742,0.008,7.56,,,gnm_closed_loop,0.2,0.010767,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3271,True,0.3,0.010767,0.2,0.010767,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.3271,False,,,True
authcmp_E_stopauth_20260708_145535,52,10.583334,1783518937.729244,-1.380177,1.38036,0.0,-0.784582,0.2,0.010767,0.199832,-0.000454,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.29,0.3,0.0108,0.742,0.008,7.56,,,gnm_closed_loop,0.2,0.010767,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3238,True,0.3,0.010767,0.2,0.010767,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.3271,False,,,True
authcmp_E_stopauth_20260708_145535,53,10.600001,1783518937.731244,-1.377824,1.378011,0.0,-0.784582,0.2,0.010767,0.199832,-0.000454,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.29,0.3,0.0108,0.742,0.008,7.56,,,gnm_closed_loop,0.2,0.010767,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3205,True,0.3,0.010767,0.2,0.010767,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.3271,False,,,True
authcmp_E_stopauth_20260708_145535,54,10.616667,1783518937.761877,-1.375472,1.375662,0.0,-0.784581,0.2,0.010323,0.199843,-0.0002,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.22,0.3,0.0103,0.7393,0.0076,7.57,,,gnm_closed_loop,0.2,0.010323,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3171,True,0.3,0.010323,0.2,0.010323,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.3171,False,,,True
authcmp_E_stopauth_20260708_145535,55,10.633334,1783518937.76439,-1.373119,1.373313,0.0,-0.784581,0.2,0.010323,0.199843,-0.0002,camera_link,10.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.22,0.3,0.0103,0.7393,0.0076,7.57,,,gnm_closed_loop,0.2,0.010323,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3138,True,0.3,0.010323,0.2,0.010323,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.3171,False,,,True
authcmp_E_stopauth_20260708_145535,56,10.650001,1783518937.766387,-1.370766,1.370964,0.0,-0.784581,0.2,0.010323,0.199843,-0.0002,camera_link,10.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.22,0.3,0.0103,0.7393,0.0076,7.57,,,gnm_closed_loop,0.2,0.010323,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3105,True,0.3,0.010323,0.2,0.010323,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,3.3171,False,,,True
authcmp_E_stopauth_20260708_145535,57,10.666667,1783518937.790956,-1.368414,1.368615,0.0,-0.784581,0.2,0.010346,0.199847,-0.00084,camera_link,10.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0103,0.739,0.0076,7.59,,,gnm_closed_loop,0.2,0.010346,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3072,True,0.3,0.010346,0.2,0.010346,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,3.3072,False,,,True
authcmp_E_stopauth_20260708_145535,58,10.683334,1783518937.793374,-1.366061,1.366266,0.0,-0.78458,0.2,0.010346,0.199847,-0.00084,camera_link,10.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0103,0.739,0.0076,7.59,,,gnm_closed_loop,0.2,0.010346,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3038,True,0.3,0.010346,0.2,0.010346,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,3.3072,False,,,True
authcmp_E_stopauth_20260708_145535,59,10.700001,1783518937.795441,-1.363708,1.363917,0.0,-0.78458,0.2,0.010346,0.199847,-0.00084,camera_link,10.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0103,0.739,0.0076,7.59,,,gnm_closed_loop,0.2,0.010346,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.3005,True,0.3,0.010346,0.2,0.010346,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,3.3072,False,,,True
authcmp_E_stopauth_20260708_145535,60,10.716667,1783518937.830685,-1.361355,1.361568,0.0,-0.784579,0.2,0.010098,0.199827,-0.001288,camera_link,10.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.06,0.3,0.0101,0.7388,0.0075,7.5,,,gnm_closed_loop,0.2,0.010098,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2972,True,0.3,0.010098,0.2,0.010098,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,3.2972,False,,,True
authcmp_E_stopauth_20260708_145535,61,10.733334,1783518937.833007,-1.359002,1.359219,0.0,-0.784579,0.2,0.010098,0.199827,-0.001288,camera_link,10.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.06,0.3,0.0101,0.7388,0.0075,7.5,,,gnm_closed_loop,0.2,0.010098,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2939,True,0.3,0.010098,0.2,0.010098,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,3.2972,False,,,True
authcmp_E_stopauth_20260708_145535,62,10.750001,1783518937.834928,-1.356649,1.35687,0.0,-0.784578,0.2,0.010098,0.199827,-0.001288,camera_link,10.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.06,0.3,0.0101,0.7388,0.0075,7.5,,,gnm_closed_loop,0.2,0.010098,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2905,True,0.3,0.010098,0.2,0.010098,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,3.2972,False,,,True
authcmp_E_stopauth_20260708_145535,63,10.766667,1783518937.860595,-1.354297,1.354521,0.0,-0.784578,0.2,0.010382,0.199831,8.4e-05,camera_link,10.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,0.0104,0.7396,0.0077,7.46,,,gnm_closed_loop,0.2,0.010382,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2872,True,0.3,0.010382,0.2,0.010382,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,3.2872,False,,,True
authcmp_E_stopauth_20260708_145535,64,10.783334,1783518937.863095,-1.351944,1.352172,0.0,-0.784578,0.2,0.010382,0.199831,8.4e-05,camera_link,10.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,0.0104,0.7396,0.0077,7.46,,,gnm_closed_loop,0.2,0.010382,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2839,True,0.3,0.010382,0.2,0.010382,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,3.2872,False,,,True
authcmp_E_stopauth_20260708_145535,65,10.800001,1783518937.864978,-1.349591,1.349823,0.0,-0.784578,0.2,0.010382,0.199831,8.4e-05,camera_link,10.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,0.0104,0.7396,0.0077,7.46,,,gnm_closed_loop,0.2,0.010382,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2806,True,0.3,0.010382,0.2,0.010382,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,3.2872,False,,,True
authcmp_E_stopauth_20260708_145535,66,10.816667,1783518937.889218,-1.347239,1.347474,0.0,-0.784577,0.2,0.01001,0.199834,-0.000265,camera_link,10.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.55,0.3,0.01,0.7411,0.0074,7.4,,,gnm_closed_loop,0.2,0.01001,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2772,True,0.3,0.01001,0.2,0.01001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,3.2772,False,,,True
authcmp_E_stopauth_20260708_145535,67,10.833334,1783518937.891752,-1.344886,1.345125,0.0,-0.784577,0.2,0.01001,0.199834,-0.000265,camera_link,10.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.55,0.3,0.01,0.7411,0.0074,7.4,,,gnm_closed_loop,0.2,0.01001,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2739,True,0.3,0.01001,0.2,0.01001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,3.2772,False,,,True
authcmp_E_stopauth_20260708_145535,68,10.850001,1783518937.893756,-1.342533,1.342776,0.0,-0.784576,0.2,0.01001,0.199834,-0.000265,camera_link,10.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.55,0.3,0.01,0.7411,0.0074,7.4,,,gnm_closed_loop,0.2,0.01001,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2706,True,0.3,0.01001,0.2,0.01001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,3.2772,False,,,True
authcmp_E_stopauth_20260708_145535,69,10.866667,1783518937.918051,-1.34018,1.340427,0.0,-0.784577,0.2,0.009897,0.199842,-0.000566,camera_link,10.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.04,0.3,0.0099,0.7424,0.0073,7.36,,,gnm_closed_loop,0.2,0.009897,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2673,True,0.3,0.009897,0.2,0.009897,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,3.2673,False,,,True
authcmp_E_stopauth_20260708_145535,70,10.883334,1783518937.920572,-1.337827,1.338078,0.0,-0.784576,0.2,0.009897,0.199842,-0.000566,camera_link,10.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.04,0.3,0.0099,0.7424,0.0073,7.36,,,gnm_closed_loop,0.2,0.009897,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,3.2639,True,0.3,0.009897,0.2,0.009897,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,3.2673,False,,,True
