episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
physeval_ema_A_20260708_172649,0,9.716667,1783528012.33378,2.000264,-2.000266,-0.0,2.355988,0.2,0.0966,-0.000187,0.005598,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.27,0.6962,0.0966,0.1741,0.0042,0.2297,,,gnm_closed_loop,0.2,0.0966,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,2.0001,True,0.6962,0.0966,0.2,0.0966,True,armed,False,
physeval_ema_A_20260708_172649,1,9.733334,1783528012.336502,1.999232,-1.999246,0.0,2.356546,0.2,0.0966,-0.000187,0.005598,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.27,0.6962,0.0966,0.1741,0.0042,0.2297,,,gnm_closed_loop,0.2,0.0966,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9986,True,0.6962,0.0966,0.2,0.0966,True,armed,False,
physeval_ema_A_20260708_172649,2,9.750001,1783528012.338539,1.997363,-1.997384,1e-06,2.356553,0.2,0.0966,-0.000187,0.005598,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.27,0.6962,0.0966,0.1741,0.0042,0.2297,,,gnm_closed_loop,0.2,0.0966,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.996,True,0.6962,0.0966,0.2,0.0966,True,armed,False,
physeval_ema_A_20260708_172649,3,9.766667,1783528012.355509,1.995104,-1.995126,-0.0,2.356559,0.2,0.097,0.197483,-0.006057,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.47,0.6945,0.097,0.1736,0.0042,0.2285,,,gnm_closed_loop,0.2,0.097,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9928,True,0.6945,0.097,0.2,0.097,True,armed,False,
physeval_ema_A_20260708_172649,4,9.783334,1783528012.35793,1.992764,-1.992787,-0.0,2.356562,0.2,0.097,0.197483,-0.006057,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.47,0.6945,0.097,0.1736,0.0042,0.2285,,,gnm_closed_loop,0.2,0.097,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9895,True,0.6945,0.097,0.2,0.097,True,armed,False,
physeval_ema_A_20260708_172649,5,9.800001,1783528012.359952,1.990414,-1.990439,-0.0,2.356565,0.2,0.097,0.197483,-0.006057,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.47,0.6945,0.097,0.1736,0.0042,0.2285,,,gnm_closed_loop,0.2,0.097,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9862,True,0.6945,0.097,0.2,0.097,True,armed,False,
physeval_ema_A_20260708_172649,6,9.816667,1783528012.378616,1.988063,-1.988089,-0.0,2.356569,0.2,0.0988,0.199897,-0.004713,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.38,0.6968,0.0988,0.1742,0.0043,0.2236,,,gnm_closed_loop,0.2,0.0988,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9828,True,0.6968,0.0988,0.2,0.0988,True,armed,False,
physeval_ema_A_20260708_172649,7,9.833334,1783528012.380883,1.985711,-1.985739,-0.0,2.356571,0.2,0.0988,0.199897,-0.004713,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.38,0.6968,0.0988,0.1742,0.0043,0.2236,,,gnm_closed_loop,0.2,0.0988,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9795,True,0.6968,0.0988,0.2,0.0988,True,armed,False,
physeval_ema_A_20260708_172649,8,9.850001,1783528012.382743,1.983359,-1.983388,-0.0,2.356577,0.2,0.0988,0.199897,-0.004713,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.38,0.6968,0.0988,0.1742,0.0043,0.2236,,,gnm_closed_loop,0.2,0.0988,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9762,True,0.6968,0.0988,0.2,0.0988,True,armed,False,
physeval_ema_A_20260708_172649,9,9.866667,1783528012.398327,1.981007,-1.981038,-0.0,2.35658,0.2,0.1017,0.199937,-0.006639,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.72,0.697,0.1017,0.1742,0.0044,0.2148,,,gnm_closed_loop,0.2,0.1017,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9729,True,0.697,0.1017,0.2,0.1017,True,armed,False,
physeval_ema_A_20260708_172649,10,9.883334,1783528012.401437,1.978655,-1.978687,-0.0,2.356584,0.2,0.1017,0.199937,-0.006639,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.72,0.697,0.1017,0.1742,0.0044,0.2148,,,gnm_closed_loop,0.2,0.1017,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9695,True,0.697,0.1017,0.2,0.1017,True,armed,False,
physeval_ema_A_20260708_172649,11,9.900001,1783528012.4058,1.976303,-1.976337,-0.0,2.356589,0.2,0.1017,0.199937,-0.006639,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.72,0.697,0.1017,0.1742,0.0044,0.2148,,,gnm_closed_loop,0.2,0.1017,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9662,True,0.697,0.1017,0.2,0.1017,True,armed,False,
physeval_ema_A_20260708_172649,12,9.916667,1783528012.423211,1.973951,-1.973986,-0.0,2.356592,0.2,0.103,0.199903,-0.005196,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.81,0.6907,0.103,0.1727,0.0044,0.2135,,,gnm_closed_loop,0.2,0.103,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9629,True,0.6907,0.103,0.2,0.103,True,armed,False,
physeval_ema_A_20260708_172649,13,9.933334,1783528012.425932,1.971599,-1.971636,-0.0,2.356596,0.2,0.103,0.199903,-0.005196,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.81,0.6907,0.103,0.1727,0.0044,0.2135,,,gnm_closed_loop,0.2,0.103,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9596,True,0.6907,0.103,0.2,0.103,True,armed,False,
physeval_ema_A_20260708_172649,14,9.950001,1783528012.42793,1.969247,-1.969285,-0.0,2.356599,0.2,0.103,0.199903,-0.005196,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.81,0.6907,0.103,0.1727,0.0044,0.2135,,,gnm_closed_loop,0.2,0.103,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9562,True,0.6907,0.103,0.2,0.103,True,armed,False,
physeval_ema_A_20260708_172649,15,9.966667,1783528012.446048,1.966895,-1.966935,-0.0,2.356602,0.2,0.104,0.199896,-0.004506,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.58,0.6876,0.104,0.1719,0.0045,0.2119,,,gnm_closed_loop,0.2,0.104,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9529,True,0.6876,0.104,0.2,0.104,True,armed,False,
physeval_ema_A_20260708_172649,16,9.983334,1783528012.44858,1.964543,-1.964585,-0.0,2.356606,0.2,0.104,0.199896,-0.004506,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.58,0.6876,0.104,0.1719,0.0045,0.2119,,,gnm_closed_loop,0.2,0.104,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9496,True,0.6876,0.104,0.2,0.104,True,armed,False,
physeval_ema_A_20260708_172649,17,10.000001,1783528012.450718,1.96219,-1.962235,-0.0,2.356609,0.2,0.104,0.199896,-0.004506,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.58,0.6876,0.104,0.1719,0.0045,0.2119,,,gnm_closed_loop,0.2,0.104,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9463,True,0.6876,0.104,0.2,0.104,True,armed,False,
physeval_ema_A_20260708_172649,18,10.016667,1783528012.468524,1.959839,-1.959885,-0.0,2.356613,0.2,0.1057,0.199913,-0.005434,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.6878,0.1057,0.1719,0.0045,0.2065,,,gnm_closed_loop,0.2,0.1057,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9429,True,0.6878,0.1057,0.2,0.1057,True,armed,False,
physeval_ema_A_20260708_172649,19,10.033334,1783528012.471773,1.957487,-1.957534,-0.0,2.356617,0.2,0.1057,0.199913,-0.005434,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.6878,0.1057,0.1719,0.0045,0.2065,,,gnm_closed_loop,0.2,0.1057,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9396,True,0.6878,0.1057,0.2,0.1057,True,armed,False,
physeval_ema_A_20260708_172649,20,10.050001,1783528012.474665,1.955134,-1.955184,-0.0,2.356621,0.2,0.1057,0.199913,-0.005434,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.6878,0.1057,0.1719,0.0045,0.2065,,,gnm_closed_loop,0.2,0.1057,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9363,True,0.6878,0.1057,0.2,0.1057,True,armed,False,
physeval_ema_A_20260708_172649,21,10.066667,1783528012.492435,1.952782,-1.952833,-0.0,2.356623,0.2,0.1078,0.199931,-0.006197,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,3.89,0.692,0.1078,0.173,0.0047,0.2009,,,gnm_closed_loop,0.2,0.1078,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.933,True,0.692,0.1078,0.2,0.1078,True,armed,False,
physeval_ema_A_20260708_172649,22,10.083334,1783528012.495094,1.95043,-1.950483,-0.0,2.356627,0.2,0.1078,0.199931,-0.006197,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,3.89,0.692,0.1078,0.173,0.0047,0.2009,,,gnm_closed_loop,0.2,0.1078,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9296,True,0.692,0.1078,0.2,0.1078,True,armed,False,
physeval_ema_A_20260708_172649,23,10.100001,1783528012.497044,1.948078,-1.948132,-0.0,2.35663,0.2,0.1078,0.199931,-0.006197,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,3.89,0.692,0.1078,0.173,0.0047,0.2009,,,gnm_closed_loop,0.2,0.1078,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9263,True,0.692,0.1078,0.2,0.1078,True,armed,False,
physeval_ema_A_20260708_172649,24,10.116667,1783528012.5131,1.945726,-1.945782,-0.0,2.356635,0.2,0.1058,0.199968,-0.005668,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.09,0.6981,0.1058,0.1745,0.0046,0.2068,,,gnm_closed_loop,0.2,0.1058,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.923,True,0.6981,0.1058,0.2,0.1058,True,armed,False,
physeval_ema_A_20260708_172649,25,10.133334,1783528012.515673,1.943373,-1.943432,-0.0,2.356639,0.2,0.1058,0.199968,-0.005668,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.09,0.6981,0.1058,0.1745,0.0046,0.2068,,,gnm_closed_loop,0.2,0.1058,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9197,True,0.6981,0.1058,0.2,0.1058,True,armed,False,
physeval_ema_A_20260708_172649,26,10.150001,1783528012.51769,1.941021,-1.941082,-0.0,2.356643,0.2,0.1058,0.199968,-0.005668,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.09,0.6981,0.1058,0.1745,0.0046,0.2068,,,gnm_closed_loop,0.2,0.1058,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9163,True,0.6981,0.1058,0.2,0.1058,True,armed,False,
physeval_ema_A_20260708_172649,27,10.166667,1783528012.533678,1.938669,-1.938732,-0.0,2.356646,0.2,0.1101,0.199908,-0.006552,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.93,0.7003,0.1101,0.1751,0.0048,0.2139,,,gnm_closed_loop,0.2,0.1101,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.913,True,0.7003,0.1101,0.2,0.1101,True,armed,False,
physeval_ema_A_20260708_172649,28,10.183334,1783528012.536562,1.936317,-1.936382,-0.0,2.356651,0.2,0.1101,0.199908,-0.006552,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.93,0.7003,0.1101,0.1751,0.0048,0.2139,,,gnm_closed_loop,0.2,0.1101,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9097,True,0.7003,0.1101,0.2,0.1101,True,armed,False,
physeval_ema_A_20260708_172649,29,10.200001,1783528012.539579,1.933965,-1.934031,-0.0,2.356655,0.2,0.1101,0.199908,-0.006552,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.93,0.7003,0.1101,0.1751,0.0048,0.2139,,,gnm_closed_loop,0.2,0.1101,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.9064,True,0.7003,0.1101,0.2,0.1101,True,armed,False,
physeval_ema_A_20260708_172649,30,10.216667,1783528012.555515,1.931612,-1.931681,-0.0,2.356659,0.2,0.1116,0.199967,-0.006003,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.62,0.6984,0.1116,0.1746,0.0049,0.2122,,,gnm_closed_loop,0.2,0.1116,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.903,True,0.6984,0.1116,0.2,0.1116,True,armed,False,
physeval_ema_A_20260708_172649,31,10.233334,1783528012.558243,1.92926,-1.929331,-0.0,2.356664,0.2,0.1116,0.199967,-0.006003,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.62,0.6984,0.1116,0.1746,0.0049,0.2122,,,gnm_closed_loop,0.2,0.1116,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8997,True,0.6984,0.1116,0.2,0.1116,True,armed,False,
physeval_ema_A_20260708_172649,32,10.250001,1783528012.56022,1.926908,-1.92698,-0.0,2.356668,0.2,0.1116,0.199967,-0.006003,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.62,0.6984,0.1116,0.1746,0.0049,0.2122,,,gnm_closed_loop,0.2,0.1116,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8964,True,0.6984,0.1116,0.2,0.1116,True,armed,False,
physeval_ema_A_20260708_172649,33,10.266667,1783528012.579294,1.924555,-1.92463,-0.0,2.356673,0.2,0.11,0.199907,-0.005845,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.38,0.6991,0.11,0.1748,0.0048,0.2103,,,gnm_closed_loop,0.2,0.11,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8931,True,0.6991,0.11,0.2,0.11,True,armed,False,
physeval_ema_A_20260708_172649,34,10.283334,1783528012.581668,1.922203,-1.92228,-0.0,2.356677,0.2,0.11,0.199907,-0.005845,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.38,0.6991,0.11,0.1748,0.0048,0.2103,,,gnm_closed_loop,0.2,0.11,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8897,True,0.6991,0.11,0.2,0.11,True,armed,False,
physeval_ema_A_20260708_172649,35,10.300001,1783528012.583614,1.919852,-1.91993,-0.0,2.356681,0.2,0.11,0.199907,-0.005845,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.38,0.6991,0.11,0.1748,0.0048,0.2103,,,gnm_closed_loop,0.2,0.11,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8864,True,0.6991,0.11,0.2,0.11,True,armed,False,
physeval_ema_A_20260708_172649,36,10.316667,1783528012.601244,1.917499,-1.91758,-0.0,2.356684,0.2,0.1053,0.199939,-0.005341,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.98,0.6983,0.1053,0.1746,0.0046,0.2111,,,gnm_closed_loop,0.2,0.1053,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8831,True,0.6983,0.1053,0.2,0.1053,True,armed,False,
physeval_ema_A_20260708_172649,37,10.333334,1783528012.603919,1.915147,-1.91523,-0.0,2.356687,0.2,0.1053,0.199939,-0.005341,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.98,0.6983,0.1053,0.1746,0.0046,0.2111,,,gnm_closed_loop,0.2,0.1053,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8798,True,0.6983,0.1053,0.2,0.1053,True,armed,False,
physeval_ema_A_20260708_172649,38,10.350001,1783528012.606099,1.912795,-1.912881,-0.0,2.35669,0.2,0.1053,0.199939,-0.005341,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.98,0.6983,0.1053,0.1746,0.0046,0.2111,,,gnm_closed_loop,0.2,0.1053,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8764,True,0.6983,0.1053,0.2,0.1053,True,armed,False,
physeval_ema_A_20260708_172649,39,10.366667,1783528012.62291,1.910444,-1.910531,-0.0,2.356694,0.2,0.1004,0.199931,-0.006457,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.33,0.6915,0.1004,0.1729,0.0043,0.212,,,gnm_closed_loop,0.2,0.1004,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8731,True,0.6915,0.1004,0.2,0.1004,True,armed,False,
physeval_ema_A_20260708_172649,40,10.383334,1783528012.626414,1.908092,-1.908181,-0.0,2.356698,0.2,0.1004,0.199931,-0.006457,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.33,0.6915,0.1004,0.1729,0.0043,0.212,,,gnm_closed_loop,0.2,0.1004,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8698,True,0.6915,0.1004,0.2,0.1004,True,armed,False,
physeval_ema_A_20260708_172649,41,10.400001,1783528012.628588,1.90574,-1.905831,-0.0,2.356702,0.2,0.1004,0.199931,-0.006457,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.33,0.6915,0.1004,0.1729,0.0043,0.212,,,gnm_closed_loop,0.2,0.1004,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8665,True,0.6915,0.1004,0.2,0.1004,True,armed,False,
physeval_ema_A_20260708_172649,42,10.416667,1783528012.64794,1.903387,-1.903481,-0.0,2.356705,0.2,0.1001,0.199893,-0.00468,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.48,0.6899,0.1001,0.1725,0.0043,0.207,,,gnm_closed_loop,0.2,0.1001,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8631,True,0.6899,0.1001,0.2,0.1001,True,armed,False,
physeval_ema_A_20260708_172649,43,10.433334,1783528012.650555,1.901036,-1.901132,-0.0,2.356709,0.2,0.1001,0.199893,-0.00468,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.48,0.6899,0.1001,0.1725,0.0043,0.207,,,gnm_closed_loop,0.2,0.1001,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8598,True,0.6899,0.1001,0.2,0.1001,True,armed,False,
physeval_ema_A_20260708_172649,44,10.450001,1783528012.652529,1.898684,-1.898782,-0.0,2.356712,0.2,0.1001,0.199893,-0.00468,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.48,0.6899,0.1001,0.1725,0.0043,0.207,,,gnm_closed_loop,0.2,0.1001,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8565,True,0.6899,0.1001,0.2,0.1001,True,armed,False,
physeval_ema_A_20260708_172649,45,10.466667,1783528012.671952,1.896332,-1.896432,-0.0,2.356715,0.2,0.1052,0.199921,-0.005692,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.68,0.6802,0.1052,0.1701,0.0045,0.2005,,,gnm_closed_loop,0.2,0.1052,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8532,True,0.6802,0.1052,0.2,0.1052,True,armed,False,
physeval_ema_A_20260708_172649,46,10.483334,1783528012.674584,1.89398,-1.894082,-0.0,2.35672,0.2,0.1052,0.199921,-0.005692,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.68,0.6802,0.1052,0.1701,0.0045,0.2005,,,gnm_closed_loop,0.2,0.1052,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8498,True,0.6802,0.1052,0.2,0.1052,True,armed,False,
physeval_ema_A_20260708_172649,47,10.500001,1783528012.864377,1.891627,-1.891732,-0.0,2.356724,0.2,0.1052,0.199921,-0.005692,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.68,0.6802,0.1052,0.1701,0.0045,0.2005,,,gnm_closed_loop,0.2,0.1052,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8465,True,0.6802,0.1052,0.2,0.1052,True,armed,False,
physeval_ema_A_20260708_172649,48,10.516667,1783528012.882786,1.889275,-1.889382,-0.0,2.356728,0.2,0.1066,0.199901,-0.005745,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.49,0.6758,0.1066,0.169,0.0045,0.2001,,,gnm_closed_loop,0.2,0.1066,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8432,True,0.6758,0.1066,0.2,0.1066,True,armed,False,
physeval_ema_A_20260708_172649,49,10.533334,1783528012.885441,1.886922,-1.887032,-0.0,2.356733,0.2,0.1066,0.199901,-0.005745,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.49,0.6758,0.1066,0.169,0.0045,0.2001,,,gnm_closed_loop,0.2,0.1066,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8399,True,0.6758,0.1066,0.2,0.1066,True,armed,False,
physeval_ema_A_20260708_172649,50,10.550001,1783528012.888652,1.88457,-1.884682,-0.0,2.356736,0.2,0.1066,0.199901,-0.005745,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.49,0.6758,0.1066,0.169,0.0045,0.2001,,,gnm_closed_loop,0.2,0.1066,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8365,True,0.6758,0.1066,0.2,0.1066,True,armed,False,
physeval_ema_A_20260708_172649,51,10.566667,1783528012.905393,1.882218,-1.882332,-0.0,2.356739,0.2,0.1017,0.199898,-0.005005,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.52,0.672,0.1017,0.168,0.0043,0.202,,,gnm_closed_loop,0.2,0.1017,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_goal_A,1.8332,True,0.672,0.1017,0.2,0.1017,True,armed,False,
