episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_K_a_20260709_061333,829,23.533335,1783576714.118166,0.008003,-2.829791,0.0,1.5708,0.2,-0.2338,-1.7e-05,0.000409,camera_link,23.533335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.68,0.368,-0.2338,0.092,-0.0054,0.4684,,,gnm_closed_loop,0.2,-0.2338,True,354,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.368,-0.2338,0.2,-0.2338,True,armed,False,
h2_ft_K_a_20260709_061333,830,23.550001,1783576714.120322,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2338,-1.7e-05,0.000409,camera_link,23.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.68,0.368,-0.2338,0.092,-0.0054,0.4684,,,gnm_closed_loop,0.2,-0.2338,True,356,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.368,-0.2338,0.2,-0.2338,True,armed,False,
h2_ft_K_a_20260709_061333,831,23.566668,1783576726.372602,0.008003,-2.829791,-0.0,1.5708,0.2,-0.241,-1.9e-05,0.00047,camera_link,23.566668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.9,0.3701,-0.241,0.0925,-0.0056,0.477,,,gnm_closed_loop,0.2,-0.241,True,358,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3701,-0.241,0.2,-0.241,True,armed,False,
h2_ft_K_a_20260709_061333,832,23.583335,1783576726.374875,0.008003,-2.82979,-0.0,1.5708,0.2,-0.241,-1.9e-05,0.00047,camera_link,23.583335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.9,0.3701,-0.241,0.0925,-0.0056,0.477,,,gnm_closed_loop,0.2,-0.241,True,360,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3701,-0.241,0.2,-0.241,True,armed,False,
h2_ft_K_a_20260709_061333,833,23.600001,1783576726.376866,0.008003,-2.829791,0.0,1.570799,0.2,-0.241,-1.9e-05,0.00047,camera_link,23.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.9,0.3701,-0.241,0.0925,-0.0056,0.477,,,gnm_closed_loop,0.2,-0.241,True,362,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3701,-0.241,0.2,-0.241,True,armed,False,
h2_ft_K_a_20260709_061333,834,23.616668,1783576741.733726,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2356,0.000157,-6.9e-05,camera_link,23.616668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.369,-0.2356,0.0923,-0.0054,0.4737,,,gnm_closed_loop,0.2,-0.2356,True,364,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.369,-0.2356,0.2,-0.2356,True,armed,False,
h2_ft_K_a_20260709_061333,835,23.633335,1783576741.73629,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2356,0.000157,-6.9e-05,camera_link,23.633335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.369,-0.2356,0.0923,-0.0054,0.4737,,,gnm_closed_loop,0.2,-0.2356,True,366,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.369,-0.2356,0.2,-0.2356,True,armed,False,
h2_ft_K_a_20260709_061333,836,23.650001,1783576741.738141,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2356,0.000157,-6.9e-05,camera_link,23.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.73,0.369,-0.2356,0.0923,-0.0054,0.4737,,,gnm_closed_loop,0.2,-0.2356,True,368,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.369,-0.2356,0.2,-0.2356,True,armed,False,
h2_ft_K_a_20260709_061333,837,23.666668,1783576750.950239,0.008003,-2.829791,-0.0,1.570799,0.2,-0.2338,1e-06,9.8e-05,camera_link,23.666668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.94,0.3679,-0.2338,0.092,-0.0054,0.4683,,,gnm_closed_loop,0.2,-0.2338,True,370,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3679,-0.2338,0.2,-0.2338,True,armed,False,
h2_ft_K_a_20260709_061333,838,23.683335,1783576750.952541,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2338,1e-06,9.8e-05,camera_link,23.683335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.94,0.3679,-0.2338,0.092,-0.0054,0.4683,,,gnm_closed_loop,0.2,-0.2338,True,372,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3679,-0.2338,0.2,-0.2338,True,armed,False,
h2_ft_K_a_20260709_061333,839,23.700001,1783576750.954464,0.008003,-2.829791,-0.0,1.570799,0.2,-0.2338,1e-06,9.8e-05,camera_link,23.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.94,0.3679,-0.2338,0.092,-0.0054,0.4683,,,gnm_closed_loop,0.2,-0.2338,True,374,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3679,-0.2338,0.2,-0.2338,True,armed,False,
h2_ft_K_a_20260709_061333,840,23.716668,1783576763.236243,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2321,7.8e-05,0.000815,camera_link,23.716668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.81,0.3668,-0.2321,0.0917,-0.0053,0.4633,,,gnm_closed_loop,0.2,-0.2321,True,376,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2321,0.2,-0.2321,True,armed,False,
h2_ft_K_a_20260709_061333,841,23.733335,1783576763.238651,0.008003,-2.82979,0.0,1.5708,0.2,-0.2321,7.8e-05,0.000815,camera_link,23.733335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.81,0.3668,-0.2321,0.0917,-0.0053,0.4633,,,gnm_closed_loop,0.2,-0.2321,True,378,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2321,0.2,-0.2321,True,armed,False,
h2_ft_K_a_20260709_061333,842,23.750001,1783576763.241723,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2321,7.8e-05,0.000815,camera_link,23.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.81,0.3668,-0.2321,0.0917,-0.0053,0.4633,,,gnm_closed_loop,0.2,-0.2321,True,380,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2321,0.2,-0.2321,True,armed,False,
h2_ft_K_a_20260709_061333,843,23.766668,1783576781.669368,0.008003,-2.82979,-0.0,1.570799,0.2,-0.2302,0.000156,1.3e-05,camera_link,23.766668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.3667,-0.2302,0.0917,-0.0053,0.4622,,,gnm_closed_loop,0.2,-0.2302,True,382,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3667,-0.2302,0.2,-0.2302,True,armed,False,
h2_ft_K_a_20260709_061333,844,23.783335,1783576781.671759,0.008003,-2.829791,-0.0,1.570799,0.2,-0.2302,0.000156,1.3e-05,camera_link,23.783335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.3667,-0.2302,0.0917,-0.0053,0.4622,,,gnm_closed_loop,0.2,-0.2302,True,384,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3667,-0.2302,0.2,-0.2302,True,armed,False,
h2_ft_K_a_20260709_061333,845,23.800001,1783576781.674117,0.008003,-2.829791,0.0,1.5708,0.2,-0.2302,0.000156,1.3e-05,camera_link,23.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.3667,-0.2302,0.0917,-0.0053,0.4622,,,gnm_closed_loop,0.2,-0.2302,True,386,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3667,-0.2302,0.2,-0.2302,True,armed,False,
h2_ft_K_a_20260709_061333,846,23.816668,1783576787.820137,0.008003,-2.829791,-0.0,1.570801,0.2,-0.2245,-2.8e-05,6e-05,camera_link,23.816668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.79,0.3667,-0.2245,0.0917,-0.0052,0.4616,,,gnm_closed_loop,0.2,-0.2245,True,388,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3667,-0.2245,0.2,-0.2245,True,armed,False,
h2_ft_K_a_20260709_061333,847,23.833335,1783576787.822618,0.008003,-2.829791,0.0,1.570799,0.2,-0.2245,-2.8e-05,6e-05,camera_link,23.833335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.79,0.3667,-0.2245,0.0917,-0.0052,0.4616,,,gnm_closed_loop,0.2,-0.2245,True,390,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3667,-0.2245,0.2,-0.2245,True,armed,False,
h2_ft_K_a_20260709_061333,848,23.850001,1783576787.824841,0.008003,-2.829789,-0.0,1.5708,0.2,-0.2245,-2.8e-05,6e-05,camera_link,23.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.79,0.3667,-0.2245,0.0917,-0.0052,0.4616,,,gnm_closed_loop,0.2,-0.2245,True,392,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3667,-0.2245,0.2,-0.2245,True,armed,False,
h2_ft_K_a_20260709_061333,849,23.866668,1783576793.956532,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2237,-8e-06,0.000291,camera_link,23.866668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.76,0.3673,-0.2237,0.0918,-0.0051,0.4653,,,gnm_closed_loop,0.2,-0.2237,True,394,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3673,-0.2237,0.2,-0.2237,True,armed,False,
h2_ft_K_a_20260709_061333,850,23.883335,1783576793.958967,0.008002,-2.829791,0.0,1.570798,0.2,-0.2237,-8e-06,0.000291,camera_link,23.883335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.76,0.3673,-0.2237,0.0918,-0.0051,0.4653,,,gnm_closed_loop,0.2,-0.2237,True,396,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3673,-0.2237,0.2,-0.2237,True,armed,False,
h2_ft_K_a_20260709_061333,851,23.900001,1783576793.962108,0.008003,-2.829792,-0.0,1.5708,0.2,-0.2237,-8e-06,0.000291,camera_link,23.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.76,0.3673,-0.2237,0.0918,-0.0051,0.4653,,,gnm_closed_loop,0.2,-0.2237,True,398,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3673,-0.2237,0.2,-0.2237,True,armed,False,
h2_ft_K_a_20260709_061333,852,23.916668,1783576803.173428,0.008003,-2.82979,0.0,1.570799,0.2,-0.2213,0.000153,6.4e-05,camera_link,23.916668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.78,0.3668,-0.2213,0.0917,-0.0051,0.4624,,,gnm_closed_loop,0.2,-0.2213,True,400,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2213,0.2,-0.2213,True,armed,False,
h2_ft_K_a_20260709_061333,853,23.933335,1783576803.175748,0.008003,-2.82979,0.0,1.5708,0.2,-0.2213,0.000153,6.4e-05,camera_link,23.933335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.78,0.3668,-0.2213,0.0917,-0.0051,0.4624,,,gnm_closed_loop,0.2,-0.2213,True,402,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2213,0.2,-0.2213,True,armed,False,
h2_ft_K_a_20260709_061333,854,23.950001,1783576803.177759,0.008003,-2.829792,-0.0,1.5708,0.2,-0.2213,0.000153,6.4e-05,camera_link,23.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.78,0.3668,-0.2213,0.0917,-0.0051,0.4624,,,gnm_closed_loop,0.2,-0.2213,True,404,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2213,0.2,-0.2213,True,armed,False,
h2_ft_K_a_20260709_061333,855,23.966668,1783576809.319207,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2197,0.000153,-5e-05,camera_link,23.966668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.99,0.3659,-0.2197,0.0915,-0.005,0.4588,,,gnm_closed_loop,0.2,-0.2197,True,406,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3659,-0.2197,0.2,-0.2197,True,armed,False,
h2_ft_K_a_20260709_061333,856,23.983335,1783576809.321572,0.008003,-2.829791,-0.0,1.570801,0.2,-0.2197,0.000153,-5e-05,camera_link,23.983335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.99,0.3659,-0.2197,0.0915,-0.005,0.4588,,,gnm_closed_loop,0.2,-0.2197,True,408,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3659,-0.2197,0.2,-0.2197,True,armed,False,
h2_ft_K_a_20260709_061333,857,24.000001,1783576809.32408,0.008003,-2.829789,-0.0,1.5708,0.2,-0.2197,0.000153,-5e-05,camera_link,24.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.99,0.3659,-0.2197,0.0915,-0.005,0.4588,,,gnm_closed_loop,0.2,-0.2197,True,410,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3659,-0.2197,0.2,-0.2197,True,armed,False,
h2_ft_K_a_20260709_061333,858,24.016668,1783576809.3452,0.008003,-2.829791,-0.0,1.570799,0.2,-0.23,0.0,0.00022,camera_link,24.016668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.69,0.3675,-0.23,0.0919,-0.0053,0.4703,,,gnm_closed_loop,0.2,-0.23,True,412,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3675,-0.23,0.2,-0.23,True,armed,False,
h2_ft_K_a_20260709_061333,859,24.033335,1783576809.347807,0.008003,-2.829791,-0.0,1.5708,0.2,-0.23,0.0,0.00022,camera_link,24.033335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.69,0.3675,-0.23,0.0919,-0.0053,0.4703,,,gnm_closed_loop,0.2,-0.23,True,414,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3675,-0.23,0.2,-0.23,True,armed,False,
h2_ft_K_a_20260709_061333,860,24.050001,1783576809.350483,0.008003,-2.829791,0.0,1.5708,0.2,-0.23,0.0,0.00022,camera_link,24.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.69,0.3675,-0.23,0.0919,-0.0053,0.4703,,,gnm_closed_loop,0.2,-0.23,True,416,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3675,-0.23,0.2,-0.23,True,armed,False,
h2_ft_K_a_20260709_061333,861,24.066668,1783576812.39078,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2355,0.000174,-0.000178,camera_link,24.066668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.369,-0.2355,0.0922,-0.0054,0.4767,,,gnm_closed_loop,0.2,-0.2355,True,418,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.369,-0.2355,0.2,-0.2355,True,armed,False,
h2_ft_K_a_20260709_061333,862,24.083335,1783576812.393264,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2355,0.000174,-0.000178,camera_link,24.083335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.369,-0.2355,0.0922,-0.0054,0.4767,,,gnm_closed_loop,0.2,-0.2355,True,420,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.369,-0.2355,0.2,-0.2355,True,armed,False,
h2_ft_K_a_20260709_061333,863,24.100001,1783576812.395674,0.008003,-2.829789,0.0,1.5708,0.2,-0.2355,0.000174,-0.000178,camera_link,24.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.369,-0.2355,0.0922,-0.0054,0.4767,,,gnm_closed_loop,0.2,-0.2355,True,422,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.369,-0.2355,0.2,-0.2355,True,armed,False,
h2_ft_K_a_20260709_061333,864,24.116668,1783576815.462959,0.008003,-2.829791,-0.0,1.570799,0.2,-0.2348,-1e-05,0.000199,camera_link,24.116668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.02,0.3686,-0.2348,0.0921,-0.0054,0.4759,,,gnm_closed_loop,0.2,-0.2348,True,424,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3686,-0.2348,0.2,-0.2348,True,armed,False,
h2_ft_K_a_20260709_061333,865,24.133335,1783576815.465374,0.008003,-2.829791,0.0,1.5708,0.2,-0.2348,-1e-05,0.000199,camera_link,24.133335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.02,0.3686,-0.2348,0.0921,-0.0054,0.4759,,,gnm_closed_loop,0.2,-0.2348,True,426,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3686,-0.2348,0.2,-0.2348,True,armed,False,
h2_ft_K_a_20260709_061333,866,24.150001,1783576815.46729,0.008003,-2.829789,-0.0,1.570801,0.2,-0.2348,-1e-05,0.000199,camera_link,24.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.02,0.3686,-0.2348,0.0921,-0.0054,0.4759,,,gnm_closed_loop,0.2,-0.2348,True,428,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3686,-0.2348,0.2,-0.2348,True,armed,False,
h2_ft_K_a_20260709_061333,867,24.166668,1783576818.535944,0.008003,-2.82979,-0.0,1.570801,0.2,-0.2356,-1.8e-05,0.000403,camera_link,24.166668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.368,-0.2356,0.092,-0.0054,0.4753,,,gnm_closed_loop,0.2,-0.2356,True,430,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.368,-0.2356,0.2,-0.2356,True,armed,False,
h2_ft_K_a_20260709_061333,868,24.183335,1783576818.538267,0.008003,-2.829792,-0.0,1.570801,0.2,-0.2356,-1.8e-05,0.000403,camera_link,24.183335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.368,-0.2356,0.092,-0.0054,0.4753,,,gnm_closed_loop,0.2,-0.2356,True,432,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.368,-0.2356,0.2,-0.2356,True,armed,False,
h2_ft_K_a_20260709_061333,869,24.200001,1783576818.540861,0.008003,-2.82979,0.0,1.5708,0.2,-0.2356,-1.8e-05,0.000403,camera_link,24.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.368,-0.2356,0.092,-0.0054,0.4753,,,gnm_closed_loop,0.2,-0.2356,True,434,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.368,-0.2356,0.2,-0.2356,True,armed,False,
h2_ft_K_a_20260709_061333,870,24.216668,1783576827.754307,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2315,4e-06,0.000269,camera_link,24.216668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.67,0.3672,-0.2315,0.0918,-0.0053,0.4695,,,gnm_closed_loop,0.2,-0.2315,True,436,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3672,-0.2315,0.2,-0.2315,True,armed,False,
