episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_D_baseline_20260708_145214,156,12.316667,1783518737.822215,-1.135477,1.136068,0.0,-0.784489,0.2,0.032103,0.199816,-0.001991,camera_link,12.316667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,0.0321,0.6473,0.0208,4.86,,,gnm_closed_loop,0.2,0.032103,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9881,True,0.3,0.032103,0.2,0.032103,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,1.9881,False,,,False
authcmp_D_baseline_20260708_145214,157,12.333334,1783518737.825093,-1.133124,1.133719,0.0,-0.784487,0.2,0.032103,0.199816,-0.001991,camera_link,12.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,0.0321,0.6473,0.0208,4.86,,,gnm_closed_loop,0.2,0.032103,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9847,True,0.3,0.032103,0.2,0.032103,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,1.9881,False,,,False
authcmp_D_baseline_20260708_145214,158,12.350001,1783518737.826926,-1.130771,1.13137,0.0,-0.784486,0.2,0.032103,0.199816,-0.001991,camera_link,12.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,0.0321,0.6473,0.0208,4.86,,,gnm_closed_loop,0.2,0.032103,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9814,True,0.3,0.032103,0.2,0.032103,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,1.9881,False,,,False
authcmp_D_baseline_20260708_145214,159,12.366667,1783518737.850461,-1.128418,1.129021,0.0,-0.784485,0.2,0.033236,0.199874,-0.002569,camera_link,12.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.66,0.3,0.0332,0.6493,0.0216,4.9,,,gnm_closed_loop,0.2,0.033236,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9781,True,0.3,0.033236,0.2,0.033236,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,1.9781,False,,,False
authcmp_D_baseline_20260708_145214,160,12.383334,1783518737.853876,-1.126066,1.126672,0.0,-0.784483,0.2,0.033236,0.199874,-0.002569,camera_link,12.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.66,0.3,0.0332,0.6493,0.0216,4.9,,,gnm_closed_loop,0.2,0.033236,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9748,True,0.3,0.033236,0.2,0.033236,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,1.9781,False,,,False
authcmp_D_baseline_20260708_145214,161,12.400001,1783518737.855889,-1.123713,1.124323,0.0,-0.784482,0.2,0.033236,0.199874,-0.002569,camera_link,12.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.66,0.3,0.0332,0.6493,0.0216,4.9,,,gnm_closed_loop,0.2,0.033236,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9714,True,0.3,0.033236,0.2,0.033236,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,1.9781,False,,,False
authcmp_D_baseline_20260708_145214,162,12.416667,1783518737.880428,-1.12136,1.121974,0.0,-0.784481,0.2,0.034427,0.199862,-0.001692,camera_link,12.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.47,0.3,0.0344,0.6515,0.0224,4.96,,,gnm_closed_loop,0.2,0.034427,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9681,True,0.3,0.034427,0.2,0.034427,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.9681,False,,,False
authcmp_D_baseline_20260708_145214,163,12.433334,1783518737.883139,-1.119006,1.119625,0.0,-0.78448,0.2,0.034427,0.199862,-0.001692,camera_link,12.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.47,0.3,0.0344,0.6515,0.0224,4.96,,,gnm_closed_loop,0.2,0.034427,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9648,True,0.3,0.034427,0.2,0.034427,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.9681,False,,,False
authcmp_D_baseline_20260708_145214,164,12.450001,1783518737.885028,-1.116654,1.117276,0.0,-0.784478,0.2,0.034427,0.199862,-0.001692,camera_link,12.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.47,0.3,0.0344,0.6515,0.0224,4.96,,,gnm_closed_loop,0.2,0.034427,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9615,True,0.3,0.034427,0.2,0.034427,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.9681,False,,,False
authcmp_D_baseline_20260708_145214,165,12.466667,1783518737.910376,-1.114301,1.114928,0.0,-0.784477,0.2,0.03653,0.199845,-0.001552,camera_link,12.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.69,0.3,0.0365,0.6464,0.0236,5.0,,,gnm_closed_loop,0.2,0.03653,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9581,True,0.3,0.03653,0.2,0.03653,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.9581,False,,,False
authcmp_D_baseline_20260708_145214,166,12.483334,1783518737.912484,-1.111948,1.112579,0.0,-0.784476,0.2,0.03653,0.199845,-0.001552,camera_link,12.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.69,0.3,0.0365,0.6464,0.0236,5.0,,,gnm_closed_loop,0.2,0.03653,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9548,True,0.3,0.03653,0.2,0.03653,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.9581,False,,,False
authcmp_D_baseline_20260708_145214,167,12.500001,1783518737.914218,-1.109595,1.11023,0.0,-0.784474,0.2,0.03653,0.199845,-0.001552,camera_link,12.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.69,0.3,0.0365,0.6464,0.0236,5.0,,,gnm_closed_loop,0.2,0.03653,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9515,True,0.3,0.03653,0.2,0.03653,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.9581,False,,,False
authcmp_D_baseline_20260708_145214,168,12.516667,1783518737.94047,-1.107242,1.107881,0.0,-0.784473,0.2,0.03908,0.199832,-0.001777,camera_link,12.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.07,0.3,0.0391,0.6391,0.025,5.03,,,gnm_closed_loop,0.2,0.03908,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9482,True,0.3,0.03908,0.2,0.03908,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.9482,False,,,False
authcmp_D_baseline_20260708_145214,169,12.533334,1783518737.943223,-1.104889,1.105533,0.0,-0.784471,0.2,0.03908,0.199832,-0.001777,camera_link,12.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.07,0.3,0.0391,0.6391,0.025,5.03,,,gnm_closed_loop,0.2,0.03908,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9448,True,0.3,0.03908,0.2,0.03908,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.9482,False,,,False
authcmp_D_baseline_20260708_145214,170,12.550001,1783518737.945668,-1.102536,1.103184,0.0,-0.784469,0.2,0.03908,0.199832,-0.001777,camera_link,12.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.07,0.3,0.0391,0.6391,0.025,5.03,,,gnm_closed_loop,0.2,0.03908,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9415,True,0.3,0.03908,0.2,0.03908,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.9482,False,,,False
authcmp_D_baseline_20260708_145214,171,12.566667,1783518737.969389,-1.100183,1.100835,0.0,-0.784468,0.2,0.041657,0.199857,-0.002472,camera_link,12.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0417,0.6299,0.0263,5.06,,,gnm_closed_loop,0.2,0.041657,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9382,True,0.3,0.041657,0.2,0.041657,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,1.9382,False,,,False
authcmp_D_baseline_20260708_145214,172,12.583334,1783518737.971744,-1.09783,1.098486,0.0,-0.784466,0.2,0.041657,0.199857,-0.002472,camera_link,12.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0417,0.6299,0.0263,5.06,,,gnm_closed_loop,0.2,0.041657,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9349,True,0.3,0.041657,0.2,0.041657,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,1.9382,False,,,False
authcmp_D_baseline_20260708_145214,173,12.600001,1783518737.973756,-1.095477,1.096138,0.0,-0.784465,0.2,0.041657,0.199857,-0.002472,camera_link,12.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0417,0.6299,0.0263,5.06,,,gnm_closed_loop,0.2,0.041657,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9315,True,0.3,0.041657,0.2,0.041657,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,1.9382,False,,,False
authcmp_D_baseline_20260708_145214,174,12.616667,1783518737.99895,-1.093123,1.093789,0.0,-0.784463,0.2,0.043468,0.19986,-0.002354,camera_link,12.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,0.0435,0.621,0.027,5.1,,,gnm_closed_loop,0.2,0.043468,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9282,True,0.3,0.043468,0.2,0.043468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.134,0.0,False,0.5,,,1.9282,False,,,False
authcmp_D_baseline_20260708_145214,175,12.633334,1783518738.001634,-1.09077,1.09144,0.0,-0.784462,0.2,0.043468,0.19986,-0.002354,camera_link,12.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,0.0435,0.621,0.027,5.1,,,gnm_closed_loop,0.2,0.043468,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9249,True,0.3,0.043468,0.2,0.043468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.134,0.0,False,0.5,,,1.9282,False,,,False
authcmp_D_baseline_20260708_145214,176,12.650001,1783518738.003458,-1.088417,1.089092,0.0,-0.78446,0.2,0.043468,0.19986,-0.002354,camera_link,12.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,0.0435,0.621,0.027,5.1,,,gnm_closed_loop,0.2,0.043468,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9216,True,0.3,0.043468,0.2,0.043468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.134,0.0,False,0.5,,,1.9282,False,,,False
authcmp_D_baseline_20260708_145214,177,12.666667,1783518738.027021,-1.086064,1.086743,0.0,-0.784458,0.2,0.042672,0.199852,-0.002495,camera_link,12.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,0.0427,0.6249,0.0267,5.13,,,gnm_closed_loop,0.2,0.042672,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9182,True,0.3,0.042672,0.2,0.042672,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.9182,False,,,False
authcmp_D_baseline_20260708_145214,178,12.683334,1783518738.029467,-1.083711,1.084394,0.0,-0.784456,0.2,0.042672,0.199852,-0.002495,camera_link,12.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,0.0427,0.6249,0.0267,5.13,,,gnm_closed_loop,0.2,0.042672,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9149,True,0.3,0.042672,0.2,0.042672,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.9182,False,,,False
authcmp_D_baseline_20260708_145214,179,12.700001,1783518738.032359,-1.081358,1.082045,0.0,-0.784454,0.2,0.042672,0.199852,-0.002495,camera_link,12.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,0.0427,0.6249,0.0267,5.13,,,gnm_closed_loop,0.2,0.042672,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9116,True,0.3,0.042672,0.2,0.042672,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.9182,False,,,False
authcmp_D_baseline_20260708_145214,180,12.716667,1783518738.056978,-1.079004,1.079696,0.0,-0.784452,0.2,0.041562,0.199843,-0.00256,camera_link,12.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.0416,0.6285,0.0261,5.17,,,gnm_closed_loop,0.2,0.041562,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9083,True,0.3,0.041562,0.2,0.041562,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.9083,False,,,False
authcmp_D_baseline_20260708_145214,181,12.733334,1783518738.060468,-1.076651,1.077347,0.0,-0.784451,0.2,0.041562,0.199843,-0.00256,camera_link,12.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.0416,0.6285,0.0261,5.17,,,gnm_closed_loop,0.2,0.041562,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9049,True,0.3,0.041562,0.2,0.041562,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.9083,False,,,False
authcmp_D_baseline_20260708_145214,182,12.750001,1783518738.062943,-1.074298,1.074998,0.0,-0.784449,0.2,0.041562,0.199843,-0.00256,camera_link,12.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.0416,0.6285,0.0261,5.17,,,gnm_closed_loop,0.2,0.041562,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.9016,True,0.3,0.041562,0.2,0.041562,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.9083,False,,,False
authcmp_D_baseline_20260708_145214,183,12.766667,1783518738.087124,-1.071945,1.072649,0.0,-0.784448,0.2,0.040143,0.199876,-0.002376,camera_link,12.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.43,0.3,0.0401,0.6328,0.0254,5.17,,,gnm_closed_loop,0.2,0.040143,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.8983,True,0.3,0.040143,0.2,0.040143,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.8983,False,,,False
authcmp_D_baseline_20260708_145214,184,12.783334,1783518738.089586,-1.069592,1.0703,0.0,-0.784446,0.2,0.040143,0.199876,-0.002376,camera_link,12.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.43,0.3,0.0401,0.6328,0.0254,5.17,,,gnm_closed_loop,0.2,0.040143,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.895,True,0.3,0.040143,0.2,0.040143,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.8983,False,,,False
authcmp_D_baseline_20260708_145214,185,12.800001,1783518738.091484,-1.067238,1.067952,0.0,-0.784445,0.2,0.040143,0.199876,-0.002376,camera_link,12.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.43,0.3,0.0401,0.6328,0.0254,5.17,,,gnm_closed_loop,0.2,0.040143,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.8916,True,0.3,0.040143,0.2,0.040143,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.8983,False,,,False
authcmp_D_baseline_20260708_145214,186,12.816667,1783518738.115513,-1.064885,1.065602,0.0,-0.784443,0.2,0.038564,0.199845,-0.002095,camera_link,12.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0386,0.6394,0.0247,5.16,,,gnm_closed_loop,0.2,0.038564,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.8883,True,0.3,0.038564,0.2,0.038564,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,1.8883,False,,,False
authcmp_D_baseline_20260708_145214,187,12.833334,1783518738.119309,-1.062531,1.063254,0.0,-0.784442,0.2,0.038564,0.199845,-0.002095,camera_link,12.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0386,0.6394,0.0247,5.16,,,gnm_closed_loop,0.2,0.038564,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.885,True,0.3,0.038564,0.2,0.038564,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,1.8883,False,,,False
authcmp_D_baseline_20260708_145214,188,12.850001,1783518738.121779,-1.060178,1.060905,0.0,-0.784441,0.2,0.038564,0.199845,-0.002095,camera_link,12.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0386,0.6394,0.0247,5.16,,,gnm_closed_loop,0.2,0.038564,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.8817,True,0.3,0.038564,0.2,0.038564,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,1.8883,False,,,False
authcmp_D_baseline_20260708_145214,189,12.866667,1783518738.155587,-1.057824,1.058556,0.0,-0.784439,0.2,0.037073,0.199854,-0.001713,camera_link,12.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,19.63,0.3,0.0371,0.644,0.0239,5.21,,,gnm_closed_loop,0.2,0.037073,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.8783,True,0.3,0.037073,0.2,0.037073,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.143,0.0,False,0.5,,,1.8783,False,,,False
authcmp_D_baseline_20260708_145214,190,12.883334,1783518738.159019,-1.055471,1.056206,0.0,-0.784438,0.2,0.037073,0.199854,-0.001713,camera_link,12.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,19.63,0.3,0.0371,0.644,0.0239,5.21,,,gnm_closed_loop,0.2,0.037073,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.875,True,0.3,0.037073,0.2,0.037073,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.143,0.0,False,0.5,,,1.8783,False,,,False
authcmp_D_baseline_20260708_145214,191,12.900001,1783518738.162101,-1.053118,1.053857,0.0,-0.784437,0.2,0.037073,0.199854,-0.001713,camera_link,12.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,19.63,0.3,0.0371,0.644,0.0239,5.21,,,gnm_closed_loop,0.2,0.037073,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.8717,True,0.3,0.037073,0.2,0.037073,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.143,0.0,False,0.5,,,1.8783,False,,,False
authcmp_D_baseline_20260708_145214,192,12.916667,1783518738.193636,-1.050765,1.051509,0.0,-0.784436,0.2,0.035926,0.199861,-0.002271,camera_link,12.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.7,0.3,0.0359,0.6455,0.0232,5.23,,,gnm_closed_loop,0.2,0.035926,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.8684,True,0.3,0.035926,0.2,0.035926,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.8684,False,,,False
authcmp_D_baseline_20260708_145214,193,12.933334,1783518738.196167,-1.048412,1.04916,0.0,-0.784434,0.2,0.035926,0.199861,-0.002271,camera_link,12.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.7,0.3,0.0359,0.6455,0.0232,5.23,,,gnm_closed_loop,0.2,0.035926,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,1.865,True,0.3,0.035926,0.2,0.035926,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.8684,False,,,False
