episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_I_s_20260710_015203,110,9.55,1783644729.961294,2.63825,0.000449,-0.0,3.138262,0.2,-0.3175,0.199761,0.010457,camera_link,9.55,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.02,0.3281,-0.3175,0.082,-0.0065,0.3287,,,gnm_closed_loop,0.2,-0.3175,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0638,True,0.3281,-0.3175,0.2,-0.3175,True,armed,False,
h21probe_I_s_20260710_015203,111,9.566667,1783644729.989544,2.634936,0.000458,-0.0,3.138228,0.2,-0.3136,0.199035,0.020127,camera_link,9.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.48,0.3206,-0.3136,0.0802,-0.0063,0.351,,,gnm_closed_loop,0.2,-0.3136,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.065,True,0.3206,-0.3136,0.2,-0.3136,True,armed,False,
h21probe_I_s_20260710_015203,112,9.583334,1783644729.992039,2.63162,0.000468,-0.0,3.138193,0.2,-0.3136,0.199035,0.020127,camera_link,9.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.48,0.3206,-0.3136,0.0802,-0.0063,0.351,,,gnm_closed_loop,0.2,-0.3136,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0661,True,0.3206,-0.3136,0.2,-0.3136,True,armed,False,
h21probe_I_s_20260710_015203,113,9.600001,1783644729.994041,2.628305,0.000478,-0.0,3.138159,0.2,-0.3136,0.199035,0.020127,camera_link,9.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.48,0.3206,-0.3136,0.0802,-0.0063,0.351,,,gnm_closed_loop,0.2,-0.3136,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0673,True,0.3206,-0.3136,0.2,-0.3136,True,armed,False,
h21probe_I_s_20260710_015203,114,9.616667,1783644730.009602,2.624987,0.000488,-1e-06,3.138123,0.2,-0.3336,0.198978,0.020378,camera_link,9.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.48,0.308,-0.3336,0.077,-0.0064,0.3598,,,gnm_closed_loop,0.2,-0.3336,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0685,True,0.308,-0.3336,0.2,-0.3336,True,armed,False,
h21probe_I_s_20260710_015203,115,9.633334,1783644730.011838,2.621672,0.000498,-1e-06,3.138085,0.2,-0.3336,0.198978,0.020378,camera_link,9.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.48,0.308,-0.3336,0.077,-0.0064,0.3598,,,gnm_closed_loop,0.2,-0.3336,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0696,True,0.308,-0.3336,0.2,-0.3336,True,armed,False,
h21probe_I_s_20260710_015203,116,9.650001,1783644730.013688,2.618353,0.000508,-1e-06,3.138041,0.2,-0.3336,0.198978,0.020378,camera_link,9.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.48,0.308,-0.3336,0.077,-0.0064,0.3598,,,gnm_closed_loop,0.2,-0.3336,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0708,True,0.308,-0.3336,0.2,-0.3336,True,armed,False,
h21probe_I_s_20260710_015203,117,9.666667,1783644730.031176,2.615036,0.000519,-1e-06,3.138001,0.2,-0.3317,0.199247,0.011268,camera_link,9.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.2,-0.3317,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.072,True,0.3079,-0.3317,0.2,-0.3317,True,armed,False,
h21probe_I_s_20260710_015203,118,9.683334,1783644730.033346,2.61172,0.000529,-1e-06,3.137958,0.2,-0.3317,0.199247,0.011268,camera_link,9.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.2,-0.3317,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0732,True,0.3079,-0.3317,0.2,-0.3317,True,armed,False,
h21probe_I_s_20260710_015203,119,9.700001,1783644730.035135,2.608404,0.00054,-1e-06,3.137919,0.2,-0.3317,0.199247,0.011268,camera_link,9.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.2,-0.3317,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0744,True,0.3079,-0.3317,0.2,-0.3317,True,armed,False,
h21probe_I_s_20260710_015203,120,9.716667,1783644730.045992,2.606433,0.000546,-0.0,3.138012,0.0,0.0,0.092567,0.016012,camera_link,9.716667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0752,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,121,9.733334,1783644730.048875,2.605693,0.00055,-0.0,3.13804,0.0,0.0,0.092567,0.016012,camera_link,9.733334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,122,9.750001,1783644730.051796,2.605536,0.000551,-0.0,3.138039,0.0,0.0,0.092567,0.016012,camera_link,9.750001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,123,9.766667,1783644730.065841,2.605524,0.000551,-0.0,3.138039,0.0,0.0,0.000226,-0.000422,camera_link,9.766667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,124,9.783334,1783644730.072632,2.605531,0.000551,-0.0,3.138039,0.0,0.0,0.000226,-0.000422,camera_link,9.783334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,125,9.800001,1783644730.079795,2.605538,0.000551,-0.0,3.138039,0.0,0.0,0.000226,-0.000422,camera_link,9.800001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,126,9.816667,1783644730.092197,2.605546,0.000551,-0.0,3.138039,0.0,0.0,-0.000198,2.6e-05,camera_link,9.816667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,127,9.833334,1783644730.094225,2.605555,0.000551,-0.0,3.138039,0.0,0.0,-0.000198,2.6e-05,camera_link,9.833334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,128,9.850001,1783644730.095993,2.605564,0.000551,-0.0,3.138039,0.0,0.0,-0.000198,2.6e-05,camera_link,9.850001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,129,9.866667,1783644730.109049,2.605573,0.000551,-0.0,3.138039,0.0,0.0,-0.000192,0.000234,camera_link,9.866667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,130,9.883334,1783644730.111577,2.605581,0.000551,-0.0,3.138039,0.0,0.0,-0.000192,0.000234,camera_link,9.883334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,131,9.900001,1783644730.11442,2.60559,0.00055,-0.0,3.138039,0.0,0.0,-0.000192,0.000234,camera_link,9.900001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,132,9.916667,1783644730.124051,2.605599,0.00055,-0.0,3.13804,0.0,0.0,-0.000201,-0.000125,camera_link,9.916667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,133,9.933334,1783644730.126094,2.605608,0.00055,-0.0,3.138039,0.0,0.0,-0.000201,-0.000125,camera_link,9.933334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,134,9.950001,1783644730.128043,2.605616,0.00055,-0.0,3.138039,0.0,0.0,-0.000201,-0.000125,camera_link,9.950001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,135,9.966667,1783644730.137202,2.605625,0.00055,-0.0,3.13804,0.0,0.0,-0.000211,-3.4e-05,camera_link,9.966667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,136,9.983334,1783644730.139368,2.605634,0.00055,-0.0,3.13804,0.0,0.0,-0.000211,-3.4e-05,camera_link,9.983334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,137,10.000001,1783644730.141723,2.605643,0.00055,-0.0,3.138039,0.0,0.0,-0.000211,-3.4e-05,camera_link,10.000001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,138,10.016667,1783644730.150616,2.605652,0.00055,-0.0,3.138039,0.0,0.0,-0.0002,-8.2e-05,camera_link,10.016667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,139,10.033334,1783644730.153489,2.60566,0.00055,-0.0,3.138039,0.0,0.0,-0.0002,-8.2e-05,camera_link,10.033334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,140,10.050001,1783644730.155355,2.60567,0.00055,-0.0,3.13804,0.0,0.0,-0.0002,-8.2e-05,camera_link,10.050001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0755,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,141,10.066667,1783644730.166662,2.605678,0.00055,-0.0,3.138039,0.0,0.0,-0.000203,3.5e-05,camera_link,10.066667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,142,10.083334,1783644730.168804,2.605686,0.00055,-0.0,3.138039,0.0,0.0,-0.000203,3.5e-05,camera_link,10.083334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,143,10.100001,1783644730.170544,2.605695,0.00055,-0.0,3.138039,0.0,0.0,-0.000203,3.5e-05,camera_link,10.100001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,144,10.116667,1783644730.17887,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.116667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,145,10.133334,1783644730.180463,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.133334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,146,10.150001,1783644730.181967,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.150001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,147,10.166667,1783644730.189774,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.166667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,148,10.183334,1783644730.191329,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.183334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,149,10.200001,1783644730.192518,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.200001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,150,10.216667,1783644730.199531,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.216667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,151,10.233334,1783644730.201059,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.233334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,152,10.250001,1783644730.202408,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.250001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,153,10.266667,1783644730.209826,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.266667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,154,10.283334,1783644730.21095,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.283334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,155,10.300001,1783644730.21239,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.300001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,156,10.316667,1783644730.220486,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.316667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,157,10.333334,1783644730.221646,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.333334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,158,10.350001,1783644730.223062,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.350001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,159,10.366667,1783644730.233148,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.366667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,160,10.383334,1783644730.234705,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.383334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,161,10.400001,1783644730.236126,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.400001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_s_20260710_015203,162,10.416667,1783644730.244658,2.605704,0.00055,-0.0,3.13804,0.0,0.0,-0.000209,-4.9e-05,camera_link,10.416667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.99,0.3079,-0.3317,0.077,-0.0064,0.368,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.0754,True,,,0.0,0.0,False,zeroed_hold,False,
