episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
physeval_collision_control2_20260708_173407,128,11.850001,1783528451.094398,-0.499871,0.411846,-0.0,1.569947,0.2,-0.1745,0.199689,0.010408,camera_link,11.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.13,0.2986,-0.1745,0.0747,-0.0033,0.4081,,,gnm_closed_loop,0.2,-0.1745,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0037,True,0.2986,-0.1745,0.2,-0.1745,True,armed,False,
physeval_collision_control2_20260708_173407,129,11.866667,1783528451.114106,-0.499868,0.41517,-0.0,1.569939,0.2,-0.1664,0.199775,0.010323,camera_link,11.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,7.33,0.2974,-0.1664,0.0743,-0.0031,0.4207,,,gnm_closed_loop,0.2,-0.1664,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0035,True,0.2974,-0.1664,0.2,-0.1664,True,armed,False,
physeval_collision_control2_20260708_173407,130,11.883334,1783528451.116745,-0.499866,0.418493,-0.0,1.569931,0.2,-0.1664,0.199775,0.010323,camera_link,11.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,7.33,0.2974,-0.1664,0.0743,-0.0031,0.4207,,,gnm_closed_loop,0.2,-0.1664,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0032,True,0.2974,-0.1664,0.2,-0.1664,True,armed,False,
physeval_collision_control2_20260708_173407,131,11.900001,1783528451.119119,-0.499863,0.421817,-0.0,1.569922,0.2,-0.1664,0.199775,0.010323,camera_link,11.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,7.33,0.2974,-0.1664,0.0743,-0.0031,0.4207,,,gnm_closed_loop,0.2,-0.1664,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0029,True,0.2974,-0.1664,0.2,-0.1664,True,armed,False,
physeval_collision_control2_20260708_173407,132,11.916667,1783528451.136519,-0.49986,0.425141,-0.0,1.569914,0.2,-0.1801,0.199661,0.009918,camera_link,11.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.35,0.2837,-0.1801,0.0709,-0.0032,0.4201,,,gnm_closed_loop,0.2,-0.1801,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0027,True,0.2837,-0.1801,0.2,-0.1801,True,armed,False,
physeval_collision_control2_20260708_173407,133,11.933334,1783528451.13911,-0.499857,0.428464,-0.0,1.569906,0.2,-0.1801,0.199661,0.009918,camera_link,11.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.35,0.2837,-0.1801,0.0709,-0.0032,0.4201,,,gnm_closed_loop,0.2,-0.1801,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0024,True,0.2837,-0.1801,0.2,-0.1801,True,armed,False,
physeval_collision_control2_20260708_173407,134,11.950001,1783528451.141191,-0.499855,0.431788,-0.0,1.569897,0.2,-0.1801,0.199661,0.009918,camera_link,11.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.35,0.2837,-0.1801,0.0709,-0.0032,0.4201,,,gnm_closed_loop,0.2,-0.1801,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0022,True,0.2837,-0.1801,0.2,-0.1801,True,armed,False,
physeval_collision_control2_20260708_173407,135,11.966667,1783528451.156877,-0.499852,0.435112,-0.0,1.569888,0.2,-0.1823,0.199761,0.010684,camera_link,11.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.08,0.2739,-0.1823,0.0685,-0.0031,0.418,,,gnm_closed_loop,0.2,-0.1823,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.002,True,0.2739,-0.1823,0.2,-0.1823,True,armed,False,
physeval_collision_control2_20260708_173407,136,11.983334,1783528451.159399,-0.499849,0.438435,-0.0,1.569879,0.2,-0.1823,0.199761,0.010684,camera_link,11.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.08,0.2739,-0.1823,0.0685,-0.0031,0.418,,,gnm_closed_loop,0.2,-0.1823,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0017,True,0.2739,-0.1823,0.2,-0.1823,True,armed,False,
physeval_collision_control2_20260708_173407,137,12.000001,1783528451.161294,-0.499846,0.441759,-0.0,1.56987,0.2,-0.1823,0.199761,0.010684,camera_link,12.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.08,0.2739,-0.1823,0.0685,-0.0031,0.418,,,gnm_closed_loop,0.2,-0.1823,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0015,True,0.2739,-0.1823,0.2,-0.1823,True,armed,False,
physeval_collision_control2_20260708_173407,138,12.016667,1783528451.176349,-0.499843,0.445082,-0.0,1.569861,0.2,-0.1658,0.199699,0.011549,camera_link,12.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.6,0.3029,-0.1658,0.0757,-0.0031,0.4268,,,gnm_closed_loop,0.2,-0.1658,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0014,True,0.3029,-0.1658,0.2,-0.1658,True,armed,False,
physeval_collision_control2_20260708_173407,139,12.033334,1783528451.179058,-0.49984,0.448406,-0.0,1.569853,0.2,-0.1658,0.199699,0.011549,camera_link,12.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.6,0.3029,-0.1658,0.0757,-0.0031,0.4268,,,gnm_closed_loop,0.2,-0.1658,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0012,True,0.3029,-0.1658,0.2,-0.1658,True,armed,False,
physeval_collision_control2_20260708_173407,140,12.050001,1783528451.18111,-0.499837,0.451729,-0.0,1.569845,0.2,-0.1658,0.199699,0.011549,camera_link,12.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.6,0.3029,-0.1658,0.0757,-0.0031,0.4268,,,gnm_closed_loop,0.2,-0.1658,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.001,True,0.3029,-0.1658,0.2,-0.1658,True,armed,False,
physeval_collision_control2_20260708_173407,141,12.066667,1783528451.197508,-0.499834,0.455053,-0.0,1.569837,0.2,-0.1552,0.19972,0.009571,camera_link,12.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.58,0.3229,-0.1552,0.0807,-0.0031,0.44,,,gnm_closed_loop,0.2,-0.1552,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0008,True,0.3229,-0.1552,0.2,-0.1552,True,armed,False,
physeval_collision_control2_20260708_173407,142,12.083334,1783528451.199991,-0.499831,0.458377,-0.0,1.56983,0.2,-0.1552,0.19972,0.009571,camera_link,12.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.58,0.3229,-0.1552,0.0807,-0.0031,0.44,,,gnm_closed_loop,0.2,-0.1552,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0007,True,0.3229,-0.1552,0.2,-0.1552,True,armed,False,
physeval_collision_control2_20260708_173407,143,12.100001,1783528451.201903,-0.499828,0.4617,-0.0,1.569822,0.2,-0.1552,0.19972,0.009571,camera_link,12.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.58,0.3229,-0.1552,0.0807,-0.0031,0.44,,,gnm_closed_loop,0.2,-0.1552,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0006,True,0.3229,-0.1552,0.2,-0.1552,True,armed,False,
physeval_collision_control2_20260708_173407,144,12.116667,1783528451.2169,-0.499826,0.465023,-0.0,1.569814,0.2,-0.1487,0.199801,0.009789,camera_link,12.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.3435,-0.1487,0.0859,-0.0032,0.4445,,,gnm_closed_loop,0.2,-0.1487,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0004,True,0.3435,-0.1487,0.2,-0.1487,True,armed,False,
physeval_collision_control2_20260708_173407,145,12.133334,1783528451.219548,-0.499823,0.468346,0.0,1.569808,0.2,-0.1487,0.199801,0.009789,camera_link,12.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.3435,-0.1487,0.0859,-0.0032,0.4445,,,gnm_closed_loop,0.2,-0.1487,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0003,True,0.3435,-0.1487,0.2,-0.1487,True,armed,False,
physeval_collision_control2_20260708_173407,146,12.150001,1783528451.2215,-0.499819,0.47167,-0.0,1.569803,0.2,-0.1487,0.199801,0.009789,camera_link,12.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.3435,-0.1487,0.0859,-0.0032,0.4445,,,gnm_closed_loop,0.2,-0.1487,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0002,True,0.3435,-0.1487,0.2,-0.1487,True,armed,False,
physeval_collision_control2_20260708_173407,147,12.166667,1783528451.237188,-0.499816,0.474993,0.0,1.569795,0.2,-0.1399,0.199759,0.010264,camera_link,12.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.3521,-0.1399,0.088,-0.0031,0.4447,,,gnm_closed_loop,0.2,-0.1399,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0001,True,0.3521,-0.1399,0.2,-0.1399,True,armed,False,
physeval_collision_control2_20260708_173407,148,12.183334,1783528451.23975,-0.499813,0.478317,0.0,1.569788,0.2,-0.1399,0.199759,0.010264,camera_link,12.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.3521,-0.1399,0.088,-0.0031,0.4447,,,gnm_closed_loop,0.2,-0.1399,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0,True,0.3521,-0.1399,0.2,-0.1399,True,armed,False,
physeval_collision_control2_20260708_173407,149,12.200001,1783528451.241881,-0.49981,0.48164,0.0,1.56978,0.2,-0.1399,0.199759,0.010264,camera_link,12.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.3521,-0.1399,0.088,-0.0031,0.4447,,,gnm_closed_loop,0.2,-0.1399,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0,True,0.3521,-0.1399,0.2,-0.1399,True,armed,False,
physeval_collision_control2_20260708_173407,150,12.216667,1783528451.259488,-0.499807,0.484964,0.0,1.569772,0.2,-0.1267,0.199778,0.009787,camera_link,12.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.65,0.3747,-0.1267,0.0937,-0.003,0.4369,,,gnm_closed_loop,0.2,-0.1267,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9999,True,0.3747,-0.1267,0.2,-0.1267,True,armed,False,
physeval_collision_control2_20260708_173407,151,12.233334,1783528451.261948,-0.499804,0.488288,-0.0,1.569766,0.2,-0.1267,0.199778,0.009787,camera_link,12.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.65,0.3747,-0.1267,0.0937,-0.003,0.4369,,,gnm_closed_loop,0.2,-0.1267,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9999,True,0.3747,-0.1267,0.2,-0.1267,True,armed,False,
physeval_collision_control2_20260708_173407,152,12.250001,1783528451.264006,-0.499801,0.491611,0.0,1.569759,0.2,-0.1267,0.199778,0.009787,camera_link,12.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.65,0.3747,-0.1267,0.0937,-0.003,0.4369,,,gnm_closed_loop,0.2,-0.1267,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9998,True,0.3747,-0.1267,0.2,-0.1267,True,armed,False,
physeval_collision_control2_20260708_173407,153,12.266667,1783528451.28,-0.499798,0.494935,-0.0,1.569752,0.2,-0.1269,0.199766,0.00841,camera_link,12.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.92,0.3724,-0.1269,0.0931,-0.003,0.44,,,gnm_closed_loop,0.2,-0.1269,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9998,True,0.3724,-0.1269,0.2,-0.1269,True,armed,False,
physeval_collision_control2_20260708_173407,154,12.283334,1783528451.282664,-0.499794,0.498259,0.0,1.569745,0.2,-0.1269,0.199766,0.00841,camera_link,12.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.92,0.3724,-0.1269,0.0931,-0.003,0.44,,,gnm_closed_loop,0.2,-0.1269,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9998,True,0.3724,-0.1269,0.2,-0.1269,True,armed,False,
physeval_collision_control2_20260708_173407,155,12.300001,1783528451.285877,-0.499791,0.501583,0.0,1.569739,0.2,-0.1269,0.199766,0.00841,camera_link,12.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.92,0.3724,-0.1269,0.0931,-0.003,0.44,,,gnm_closed_loop,0.2,-0.1269,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9998,True,0.3724,-0.1269,0.2,-0.1269,True,armed,False,
physeval_collision_control2_20260708_173407,156,12.316667,1783528451.307359,-0.499788,0.504906,0.0,1.569732,0.2,-0.1207,0.199762,0.008408,camera_link,12.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.15,0.3874,-0.1207,0.0968,-0.0029,0.4337,,,gnm_closed_loop,0.2,-0.1207,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9998,True,0.3874,-0.1207,0.2,-0.1207,True,armed,False,
physeval_collision_control2_20260708_173407,157,12.333334,1783528451.310153,-0.499784,0.50823,0.0,1.569725,0.2,-0.1207,0.199762,0.008408,camera_link,12.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.15,0.3874,-0.1207,0.0968,-0.0029,0.4337,,,gnm_closed_loop,0.2,-0.1207,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9998,True,0.3874,-0.1207,0.2,-0.1207,True,armed,False,
physeval_collision_control2_20260708_173407,158,12.350001,1783528451.312478,-0.499781,0.511554,0.0,1.569719,0.2,-0.1207,0.199762,0.008408,camera_link,12.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,6.15,0.3874,-0.1207,0.0968,-0.0029,0.4337,,,gnm_closed_loop,0.2,-0.1207,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9998,True,0.3874,-0.1207,0.2,-0.1207,True,armed,False,
physeval_collision_control2_20260708_173407,159,12.366667,1783528451.336825,-0.499778,0.514877,0.0,1.569712,0.2,-0.1304,0.199746,0.008465,camera_link,12.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,7.42,0.3696,-0.1304,0.0924,-0.003,0.4326,,,gnm_closed_loop,0.2,-0.1304,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9999,True,0.3696,-0.1304,0.2,-0.1304,True,armed,False,
physeval_collision_control2_20260708_173407,160,12.383334,1783528451.340427,-0.499774,0.518201,0.0,1.569705,0.2,-0.1304,0.199746,0.008465,camera_link,12.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,7.42,0.3696,-0.1304,0.0924,-0.003,0.4326,,,gnm_closed_loop,0.2,-0.1304,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,0.9999,True,0.3696,-0.1304,0.2,-0.1304,True,armed,False,
physeval_collision_control2_20260708_173407,161,12.400001,1783528451.342846,-0.499771,0.521525,-0.0,1.569699,0.2,-0.1304,0.199746,0.008465,camera_link,12.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,7.42,0.3696,-0.1304,0.0924,-0.003,0.4326,,,gnm_closed_loop,0.2,-0.1304,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0,True,0.3696,-0.1304,0.2,-0.1304,True,armed,False,
physeval_collision_control2_20260708_173407,162,12.416667,1783528451.367738,-0.499767,0.524848,0.0,1.569692,0.2,-0.1288,0.19976,0.009163,camera_link,12.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.75,0.3822,-0.1288,0.0956,-0.0031,0.4287,,,gnm_closed_loop,0.2,-0.1288,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0001,True,0.3822,-0.1288,0.2,-0.1288,True,armed,False,
physeval_collision_control2_20260708_173407,163,12.433334,1783528451.370131,-0.499764,0.528172,0.0,1.569684,0.2,-0.1288,0.19976,0.009163,camera_link,12.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.75,0.3822,-0.1288,0.0956,-0.0031,0.4287,,,gnm_closed_loop,0.2,-0.1288,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0002,True,0.3822,-0.1288,0.2,-0.1288,True,armed,False,
physeval_collision_control2_20260708_173407,164,12.450001,1783528451.371963,-0.499761,0.531496,0.0,1.569677,0.2,-0.1288,0.19976,0.009163,camera_link,12.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.75,0.3822,-0.1288,0.0956,-0.0031,0.4287,,,gnm_closed_loop,0.2,-0.1288,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0003,True,0.3822,-0.1288,0.2,-0.1288,True,armed,False,
physeval_collision_control2_20260708_173407,165,12.466667,1783528451.387639,-0.499757,0.534819,0.0,1.56967,0.2,-0.1326,0.199768,0.009016,camera_link,12.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.3851,-0.1326,0.0963,-0.0032,0.446,,,gnm_closed_loop,0.2,-0.1326,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0004,True,0.3851,-0.1326,0.2,-0.1326,True,armed,False,
physeval_collision_control2_20260708_173407,166,12.483334,1783528451.390391,-0.499754,0.538143,-0.0,1.569666,0.2,-0.1326,0.199768,0.009016,camera_link,12.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.3851,-0.1326,0.0963,-0.0032,0.446,,,gnm_closed_loop,0.2,-0.1326,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0005,True,0.3851,-0.1326,0.2,-0.1326,True,armed,False,
physeval_collision_control2_20260708_173407,167,12.500001,1783528451.392388,-0.49975,0.541467,-0.0,1.569661,0.2,-0.1326,0.199768,0.009016,camera_link,12.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.3851,-0.1326,0.0963,-0.0032,0.446,,,gnm_closed_loop,0.2,-0.1326,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0006,True,0.3851,-0.1326,0.2,-0.1326,True,armed,False,
physeval_collision_control2_20260708_173407,168,12.516667,1783528451.410168,-0.499746,0.54479,0.0,1.569656,0.2,-0.1233,0.199771,0.006789,camera_link,12.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.4073,-0.1233,0.1018,-0.0031,0.451,,,gnm_closed_loop,0.2,-0.1233,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0007,True,0.4073,-0.1233,0.2,-0.1233,True,armed,False,
physeval_collision_control2_20260708_173407,169,12.533334,1783528451.412576,-0.499743,0.548114,0.0,1.56965,0.2,-0.1233,0.199771,0.006789,camera_link,12.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.4073,-0.1233,0.1018,-0.0031,0.451,,,gnm_closed_loop,0.2,-0.1233,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0009,True,0.4073,-0.1233,0.2,-0.1233,True,armed,False,
physeval_collision_control2_20260708_173407,170,12.550001,1783528451.414548,-0.499739,0.551438,0.0,1.569643,0.2,-0.1233,0.199771,0.006789,camera_link,12.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.4073,-0.1233,0.1018,-0.0031,0.451,,,gnm_closed_loop,0.2,-0.1233,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0011,True,0.4073,-0.1233,0.2,-0.1233,True,armed,False,
physeval_collision_control2_20260708_173407,171,12.566667,1783528451.432626,-0.499735,0.554762,0.0,1.569636,0.2,-0.1223,0.19991,0.009252,camera_link,12.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.07,0.4102,-0.1223,0.1025,-0.0031,0.4517,,,gnm_closed_loop,0.2,-0.1223,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0012,True,0.4102,-0.1223,0.2,-0.1223,True,armed,False,
physeval_collision_control2_20260708_173407,172,12.583334,1783528451.436131,-0.499732,0.558086,0.0,1.569629,0.2,-0.1223,0.19991,0.009252,camera_link,12.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.07,0.4102,-0.1223,0.1025,-0.0031,0.4517,,,gnm_closed_loop,0.2,-0.1223,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0014,True,0.4102,-0.1223,0.2,-0.1223,True,armed,False,
physeval_collision_control2_20260708_173407,173,12.600001,1783528451.43813,-0.499728,0.561409,0.0,1.569624,0.2,-0.1223,0.19991,0.009252,camera_link,12.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.07,0.4102,-0.1223,0.1025,-0.0031,0.4517,,,gnm_closed_loop,0.2,-0.1223,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0016,True,0.4102,-0.1223,0.2,-0.1223,True,armed,False,
physeval_collision_control2_20260708_173407,174,12.616667,1783528451.456203,-0.499724,0.564733,0.0,1.56962,0.2,-0.121,0.199759,0.00581,camera_link,12.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.415,-0.121,0.1037,-0.0031,0.455,,,gnm_closed_loop,0.2,-0.121,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0018,True,0.415,-0.121,0.2,-0.121,True,armed,False,
physeval_collision_control2_20260708_173407,175,12.633334,1783528451.458575,-0.49972,0.568057,0.0,1.569616,0.2,-0.121,0.199759,0.00581,camera_link,12.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.415,-0.121,0.1037,-0.0031,0.455,,,gnm_closed_loop,0.2,-0.121,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.002,True,0.415,-0.121,0.2,-0.121,True,armed,False,
physeval_collision_control2_20260708_173407,176,12.650001,1783528451.460545,-0.499717,0.571381,0.0,1.569612,0.2,-0.121,0.199759,0.00581,camera_link,12.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.8,0.415,-0.121,0.1037,-0.0031,0.455,,,gnm_closed_loop,0.2,-0.121,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0023,True,0.415,-0.121,0.2,-0.121,True,armed,False,
physeval_collision_control2_20260708_173407,177,12.666667,1783528451.476651,-0.499713,0.574704,0.0,1.569607,0.2,-0.1433,0.199764,0.005957,camera_link,12.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.93,0.3735,-0.1433,0.0934,-0.0033,0.4469,,,gnm_closed_loop,0.2,-0.1433,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0025,True,0.3735,-0.1433,0.2,-0.1433,True,armed,False,
