episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_short_A_20260708_142512,606,19.316668,1783517121.028698,2.011289,0.000467,-0.0,0.000142,0.2,-0.021326,0.199826,0.000708,camera_link,19.316668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.27,0.3,-0.0213,0.5998,-0.0128,12.5,,,gnm_closed_loop,0.2,-0.021326,hospital_goal_A,1.5412,True,0.3,-0.021326,0.2,-0.021326,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,607,19.333334,1783517121.030999,2.014613,0.000467,-0.0,0.000141,0.2,-0.021326,0.199826,0.000708,camera_link,19.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.27,0.3,-0.0213,0.5998,-0.0128,12.5,,,gnm_closed_loop,0.2,-0.021326,hospital_goal_A,1.5443,True,0.3,-0.021326,0.2,-0.021326,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,608,19.350001,1783517121.032824,2.017937,0.000468,-0.0,0.000141,0.2,-0.021326,0.199826,0.000708,camera_link,19.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.27,0.3,-0.0213,0.5998,-0.0128,12.5,,,gnm_closed_loop,0.2,-0.021326,hospital_goal_A,1.5474,True,0.3,-0.021326,0.2,-0.021326,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,609,19.366668,1783517121.055272,2.021262,0.000468,-0.0,0.00014,0.2,-0.030958,0.19985,0.001058,camera_link,19.366668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,-0.031,0.5999,-0.0186,12.48,,,gnm_closed_loop,0.2,-0.030958,hospital_goal_A,1.5505,True,0.3,-0.030958,0.2,-0.030958,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,610,19.383334,1783517121.057873,2.024586,0.000469,-0.0,0.000139,0.2,-0.030958,0.19985,0.001058,camera_link,19.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,-0.031,0.5999,-0.0186,12.48,,,gnm_closed_loop,0.2,-0.030958,hospital_goal_A,1.5535,True,0.3,-0.030958,0.2,-0.030958,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,611,19.400001,1783517121.059766,2.02791,0.000469,-0.0,0.000138,0.2,-0.030958,0.19985,0.001058,camera_link,19.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,-0.031,0.5999,-0.0186,12.48,,,gnm_closed_loop,0.2,-0.030958,hospital_goal_A,1.5566,True,0.3,-0.030958,0.2,-0.030958,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,612,19.416668,1783517121.083593,2.031235,0.00047,-0.0,0.000137,0.2,-0.029997,0.199852,0.001819,camera_link,19.416668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.3,0.3,-0.03,0.593,-0.0178,12.45,,,gnm_closed_loop,0.2,-0.029997,hospital_goal_A,1.5597,True,0.3,-0.029997,0.2,-0.029997,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,613,19.433334,1783517121.085965,2.03456,0.00047,-0.0,0.000135,0.2,-0.029997,0.199852,0.001819,camera_link,19.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.3,0.3,-0.03,0.593,-0.0178,12.45,,,gnm_closed_loop,0.2,-0.029997,hospital_goal_A,1.5628,True,0.3,-0.029997,0.2,-0.029997,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,614,19.450001,1783517121.087823,2.037884,0.000471,-0.0,0.000134,0.2,-0.029997,0.199852,0.001819,camera_link,19.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.3,0.3,-0.03,0.593,-0.0178,12.45,,,gnm_closed_loop,0.2,-0.029997,hospital_goal_A,1.5659,True,0.3,-0.029997,0.2,-0.029997,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,615,19.466668,1783517121.112646,2.041208,0.000471,-0.0,0.000133,0.2,-0.030835,0.199821,0.001639,camera_link,19.466668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.54,0.3,-0.0308,0.5903,-0.0182,12.49,,,gnm_closed_loop,0.2,-0.030835,hospital_goal_A,1.5689,True,0.3,-0.030835,0.2,-0.030835,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,616,19.483334,1783517121.114873,2.044532,0.000472,-0.0,0.000132,0.2,-0.030835,0.199821,0.001639,camera_link,19.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.54,0.3,-0.0308,0.5903,-0.0182,12.49,,,gnm_closed_loop,0.2,-0.030835,hospital_goal_A,1.572,True,0.3,-0.030835,0.2,-0.030835,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,617,19.500001,1783517121.117666,2.047857,0.000472,-0.0,0.000131,0.2,-0.030835,0.199821,0.001639,camera_link,19.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.54,0.3,-0.0308,0.5903,-0.0182,12.49,,,gnm_closed_loop,0.2,-0.030835,hospital_goal_A,1.5751,True,0.3,-0.030835,0.2,-0.030835,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,618,19.516668,1783517121.14751,2.051181,0.000473,-0.0,0.00013,0.2,-0.032576,0.199786,0.001942,camera_link,19.516668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.05,0.3,-0.0326,0.59,-0.0192,12.5,,,gnm_closed_loop,0.2,-0.032576,hospital_goal_A,1.5782,True,0.3,-0.032576,0.2,-0.032576,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,619,19.533334,1783517121.149915,2.054505,0.000473,-0.0,0.000129,0.2,-0.032576,0.199786,0.001942,camera_link,19.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.05,0.3,-0.0326,0.59,-0.0192,12.5,,,gnm_closed_loop,0.2,-0.032576,hospital_goal_A,1.5813,True,0.3,-0.032576,0.2,-0.032576,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,620,19.550001,1783517121.151841,2.05783,0.000474,-0.0,0.000128,0.2,-0.032576,0.199786,0.001942,camera_link,19.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.05,0.3,-0.0326,0.59,-0.0192,12.5,,,gnm_closed_loop,0.2,-0.032576,hospital_goal_A,1.5844,True,0.3,-0.032576,0.2,-0.032576,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,621,19.566668,1783517121.175323,2.061155,0.000474,-0.0,0.000127,0.2,-0.029941,0.199814,0.001421,camera_link,19.566668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0299,0.5881,-0.0176,12.48,,,gnm_closed_loop,0.2,-0.029941,hospital_goal_A,1.5875,True,0.3,-0.029941,0.2,-0.029941,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,622,19.583334,1783517121.178986,2.064479,0.000474,-0.0,0.000125,0.2,-0.029941,0.199814,0.001421,camera_link,19.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0299,0.5881,-0.0176,12.48,,,gnm_closed_loop,0.2,-0.029941,hospital_goal_A,1.5906,True,0.3,-0.029941,0.2,-0.029941,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,623,19.600001,1783517121.181213,2.067803,0.000475,-0.0,0.000125,0.2,-0.029941,0.199814,0.001421,camera_link,19.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0299,0.5881,-0.0176,12.48,,,gnm_closed_loop,0.2,-0.029941,hospital_goal_A,1.5936,True,0.3,-0.029941,0.2,-0.029941,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,624,19.616668,1783517121.208432,2.071128,0.000475,-0.0,0.000124,0.2,-0.026302,0.199849,0.001839,camera_link,19.616668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.96,0.3,-0.0263,0.5838,-0.0154,12.56,,,gnm_closed_loop,0.2,-0.026302,hospital_goal_A,1.5967,True,0.3,-0.026302,0.2,-0.026302,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,625,19.633334,1783517121.210666,2.074453,0.000476,-0.0,0.000123,0.2,-0.026302,0.199849,0.001839,camera_link,19.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.96,0.3,-0.0263,0.5838,-0.0154,12.56,,,gnm_closed_loop,0.2,-0.026302,hospital_goal_A,1.5998,True,0.3,-0.026302,0.2,-0.026302,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,626,19.650001,1783517121.212552,2.077777,0.000476,-0.0,0.000122,0.2,-0.026302,0.199849,0.001839,camera_link,19.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.96,0.3,-0.0263,0.5838,-0.0154,12.56,,,gnm_closed_loop,0.2,-0.026302,hospital_goal_A,1.6029,True,0.3,-0.026302,0.2,-0.026302,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,627,19.666668,1783517121.235518,2.081102,0.000477,-0.0,0.000121,0.2,-0.027531,0.199815,0.001308,camera_link,19.666668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,-0.0275,0.5814,-0.016,12.6,,,gnm_closed_loop,0.2,-0.027531,hospital_goal_A,1.606,True,0.3,-0.027531,0.2,-0.027531,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,628,19.683334,1783517121.237789,2.084428,0.000477,-0.0,0.00012,0.2,-0.027531,0.199815,0.001308,camera_link,19.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,-0.0275,0.5814,-0.016,12.6,,,gnm_closed_loop,0.2,-0.027531,hospital_goal_A,1.6091,True,0.3,-0.027531,0.2,-0.027531,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,629,19.700001,1783517121.240519,2.087752,0.000477,-0.0,0.000119,0.2,-0.027531,0.199815,0.001308,camera_link,19.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,-0.0275,0.5814,-0.016,12.6,,,gnm_closed_loop,0.2,-0.027531,hospital_goal_A,1.6122,True,0.3,-0.027531,0.2,-0.027531,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,630,19.716668,1783517121.263345,2.091077,0.000478,-0.0,0.000118,0.2,-0.028762,0.199793,0.001724,camera_link,19.716668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0288,0.5856,-0.0168,12.68,,,gnm_closed_loop,0.2,-0.028762,hospital_goal_A,1.6153,True,0.3,-0.028762,0.2,-0.028762,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,631,19.733334,1783517121.265635,2.094401,0.000478,-0.0,0.000117,0.2,-0.028762,0.199793,0.001724,camera_link,19.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0288,0.5856,-0.0168,12.68,,,gnm_closed_loop,0.2,-0.028762,hospital_goal_A,1.6184,True,0.3,-0.028762,0.2,-0.028762,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,632,19.750001,1783517121.267587,2.097725,0.000479,-0.0,0.000116,0.2,-0.028762,0.199793,0.001724,camera_link,19.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0288,0.5856,-0.0168,12.68,,,gnm_closed_loop,0.2,-0.028762,hospital_goal_A,1.6215,True,0.3,-0.028762,0.2,-0.028762,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,633,19.766668,1783517121.290139,2.10105,0.000479,-0.0,0.000115,0.2,-0.030569,0.199838,0.001446,camera_link,19.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0306,0.5957,-0.0182,12.8,,,gnm_closed_loop,0.2,-0.030569,hospital_goal_A,1.6246,True,0.3,-0.030569,0.2,-0.030569,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,634,19.783334,1783517121.292522,2.104375,0.00048,-0.0,0.000113,0.2,-0.030569,0.199838,0.001446,camera_link,19.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0306,0.5957,-0.0182,12.8,,,gnm_closed_loop,0.2,-0.030569,hospital_goal_A,1.6277,True,0.3,-0.030569,0.2,-0.030569,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,635,19.800001,1783517121.294402,2.107699,0.00048,-0.0,0.000112,0.2,-0.030569,0.199838,0.001446,camera_link,19.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0306,0.5957,-0.0182,12.8,,,gnm_closed_loop,0.2,-0.030569,hospital_goal_A,1.6308,True,0.3,-0.030569,0.2,-0.030569,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,636,19.816668,1783517121.317168,2.111023,0.00048,-0.0,0.000111,0.2,-0.032413,0.199837,0.001479,camera_link,19.816668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,-0.0324,0.6043,-0.0196,12.82,,,gnm_closed_loop,0.2,-0.032413,hospital_goal_A,1.6339,True,0.3,-0.032413,0.2,-0.032413,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,637,19.833334,1783517121.319603,2.114348,0.000481,-0.0,0.00011,0.2,-0.032413,0.199837,0.001479,camera_link,19.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,-0.0324,0.6043,-0.0196,12.82,,,gnm_closed_loop,0.2,-0.032413,hospital_goal_A,1.637,True,0.3,-0.032413,0.2,-0.032413,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,638,19.850001,1783517121.321596,2.117672,0.000481,-0.0,0.000109,0.2,-0.032413,0.199837,0.001479,camera_link,19.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,-0.0324,0.6043,-0.0196,12.82,,,gnm_closed_loop,0.2,-0.032413,hospital_goal_A,1.6401,True,0.3,-0.032413,0.2,-0.032413,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,639,19.866668,1783517121.345602,2.120997,0.000482,-0.0,0.000108,0.2,-0.036063,0.199819,0.001342,camera_link,19.866668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.13,0.3,-0.0361,0.6111,-0.022,12.79,,,gnm_closed_loop,0.2,-0.036063,hospital_goal_A,1.6432,True,0.3,-0.036063,0.2,-0.036063,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,640,19.883334,1783517121.348263,2.124322,0.000482,-0.0,0.000107,0.2,-0.036063,0.199819,0.001342,camera_link,19.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.13,0.3,-0.0361,0.6111,-0.022,12.79,,,gnm_closed_loop,0.2,-0.036063,hospital_goal_A,1.6463,True,0.3,-0.036063,0.2,-0.036063,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,641,19.900001,1783517121.350392,2.127646,0.000482,-0.0,0.000105,0.2,-0.036063,0.199819,0.001342,camera_link,19.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.13,0.3,-0.0361,0.6111,-0.022,12.79,,,gnm_closed_loop,0.2,-0.036063,hospital_goal_A,1.6494,True,0.3,-0.036063,0.2,-0.036063,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,642,19.916668,1783517121.373563,2.13097,0.000483,-0.0,0.000104,0.2,-0.039672,0.199819,0.001837,camera_link,19.916668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0397,0.6133,-0.0243,12.69,,,gnm_closed_loop,0.2,-0.039672,hospital_goal_A,1.6525,True,0.3,-0.039672,0.2,-0.039672,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,643,19.933334,1783517121.376047,2.134295,0.000483,-0.0,0.000103,0.2,-0.039672,0.199819,0.001837,camera_link,19.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0397,0.6133,-0.0243,12.69,,,gnm_closed_loop,0.2,-0.039672,hospital_goal_A,1.6557,True,0.3,-0.039672,0.2,-0.039672,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,644,19.950001,1783517121.378139,2.13762,0.000484,-0.0,0.000101,0.2,-0.039672,0.199819,0.001837,camera_link,19.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0397,0.6133,-0.0243,12.69,,,gnm_closed_loop,0.2,-0.039672,hospital_goal_A,1.6588,True,0.3,-0.039672,0.2,-0.039672,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,645,19.966668,1783517121.401761,2.140944,0.000484,-0.0,0.0001,0.2,-0.041663,0.199823,0.002047,camera_link,19.966668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,-0.0417,0.6144,-0.0256,12.56,,,gnm_closed_loop,0.2,-0.041663,hospital_goal_A,1.6619,True,0.3,-0.041663,0.2,-0.041663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,646,19.983334,1783517121.404415,2.144268,0.000484,-0.0,9.8e-05,0.2,-0.041663,0.199823,0.002047,camera_link,19.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,-0.0417,0.6144,-0.0256,12.56,,,gnm_closed_loop,0.2,-0.041663,hospital_goal_A,1.665,True,0.3,-0.041663,0.2,-0.041663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,647,20.000001,1783517121.406284,2.147593,0.000485,-0.0,9.7e-05,0.2,-0.041663,0.199823,0.002047,camera_link,20.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,-0.0417,0.6144,-0.0256,12.56,,,gnm_closed_loop,0.2,-0.041663,hospital_goal_A,1.6681,True,0.3,-0.041663,0.2,-0.041663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,648,20.016668,1783517121.430373,2.150917,0.000485,-0.0,9.5e-05,0.2,-0.039449,0.199805,0.002323,camera_link,20.016668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,-0.0394,0.6142,-0.0242,12.44,,,gnm_closed_loop,0.2,-0.039449,hospital_goal_A,1.6712,True,0.3,-0.039449,0.2,-0.039449,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,649,20.033334,1783517121.432727,2.15424,0.000485,-0.0,9.4e-05,0.2,-0.039449,0.199805,0.002323,camera_link,20.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,-0.0394,0.6142,-0.0242,12.44,,,gnm_closed_loop,0.2,-0.039449,hospital_goal_A,1.6743,True,0.3,-0.039449,0.2,-0.039449,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.586,True,,,False
hospital_straight_short_A_20260708_142512,650,20.050001,1783517121.434697,2.157564,0.000486,-0.0,9.2e-05,0.2,-0.039449,0.199805,0.002323,camera_link,20.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,-0.0394,0.6142,-0.0242,12.44,,,gnm_closed_loop,0.2,-0.039449,hospital_goal_A,1.6774,True,0.3,-0.039449,0.2,-0.039449,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.586,True,,,False
